id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
22-1979-estInitF-v2,7,F07_LL.AU.3,2017.375,yes,SIZE,1,79.1236857230736
22-1979-estInitF-v2,6,F06_LL.AU.2,2017.5,yes,SIZE,1,77.3264410789881
22-1979-estInitF-v2,7,F07_LL.AU.3,2017.5,yes,SIZE,1,80.6641470601696
22-1979-estInitF-v2,6,F06_LL.AU.2,2018.125,yes,SIZE,1,76.4707911051615
22-1979-estInitF-v2,7,F07_LL.AU.3,2018.125,yes,SIZE,1,79.9575711517096
22-1979-estInitF-v2,6,F06_LL.AU.2,2018.25,yes,SIZE,1,74.4107645723457
22-1979-estInitF-v2,7,F07_LL.AU.3,2018.25,yes,SIZE,1,78.2656454471764
22-1979-estInitF-v2,6,F06_LL.AU.2,2018.375,yes,SIZE,1,75.1361286357794
22-1979-estInitF-v2,7,F07_LL.AU.3,2018.375,yes,SIZE,1,78.826275617101
22-1979-estInitF-v2,6,F06_LL.AU.2,2018.5,yes,SIZE,1,77.2709599709818
22-1979-estInitF-v2,7,F07_LL.AU.3,2018.5,yes,SIZE,1,80.6371094509934
22-1979-estInitF-v2,6,F06_LL.AU.2,2019.125,yes,SIZE,1,77.1911334763154
22-1979-estInitF-v2,7,F07_LL.AU.3,2019.125,yes,SIZE,1,80.6650491777186
22-1979-estInitF-v2,6,F06_LL.AU.2,2019.25,yes,SIZE,1,75.6887667283683
22-1979-estInitF-v2,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.5672381869585
22-1979-estInitF-v2,6,F06_LL.AU.2,2019.375,yes,SIZE,1,76.3638726058564
22-1979-estInitF-v2,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.1632532885735
22-1979-estInitF-v2,6,F06_LL.AU.2,2019.5,yes,SIZE,1,78.1641838005379
22-1979-estInitF-v2,7,F07_LL.AU.3,2019.5,yes,SIZE,1,81.6295250293258
22-1979-estInitF-v2,6,F06_LL.AU.2,2020.125,yes,SIZE,1,77.2741796826611
22-1979-estInitF-v2,7,F07_LL.AU.3,2020.125,yes,SIZE,1,80.896850320252
22-1979-estInitF-v2,6,F06_LL.AU.2,2020.25,yes,SIZE,1,75.1487059741421
22-1979-estInitF-v2,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.1575888758911
22-1979-estInitF-v2,6,F06_LL.AU.2,2020.375,yes,SIZE,1,75.7565226720522
22-1979-estInitF-v2,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.5809173076026
22-1979-estInitF-v2,6,F06_LL.AU.2,2020.5,yes,SIZE,1,77.2264721490176
22-1979-estInitF-v2,7,F07_LL.AU.3,2020.5,yes,SIZE,1,80.5994633455243
22-1979-estInitF-v2,6,F06_LL.AU.2,2021.125,yes,SIZE,1,74.8740948762997
22-1979-estInitF-v2,7,F07_LL.AU.3,2021.125,yes,SIZE,1,78.4263630162628
22-1979-estInitF-v2,6,F06_LL.AU.2,2021.25,yes,SIZE,1,72.1422948528341
22-1979-estInitF-v2,7,F07_LL.AU.3,2021.25,yes,SIZE,1,75.8875831363674
22-1979-estInitF-v2,6,F06_LL.AU.2,2021.375,yes,SIZE,1,73.1738974506909
22-1979-estInitF-v2,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.5964717066483
22-1979-estInitF-v2,6,F06_LL.AU.2,2021.5,yes,SIZE,1,75.5072922874991
22-1979-estInitF-v2,7,F07_LL.AU.3,2021.5,yes,SIZE,1,78.5777721164669
22-1979-estInitF-v2,6,F06_LL.AU.2,2022.125,yes,SIZE,1,75.5049180468787
22-1979-estInitF-v2,7,F07_LL.AU.3,2022.125,yes,SIZE,1,78.6878708750755
22-1979-estInitF-v2,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.2331954971469
22-1979-estInitF-v2,7,F07_LL.AU.3,2022.25,yes,SIZE,1,77.8061151633774
22-1979-estInitF-v2,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.1269507226411
22-1979-estInitF-v2,7,F07_LL.AU.3,2022.375,yes,SIZE,1,78.639818165368
22-1979-estInitF-v2,6,F06_LL.AU.2,2022.5,yes,SIZE,1,77.2989334728968
22-1979-estInitF-v2,7,F07_LL.AU.3,2022.5,yes,SIZE,1,80.5647885422015
