id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
18-CAAL-cUnc-cv40,7,2008.87,0.058,0.057999,4.51199,0.057999,0.0103247,1.30238e-06,1
18-CAAL-cUnc-cv40,7,2009.12,0.821,0.820986,63.7698,0.820986,0.145716,1.26686e-06,1
18-CAAL-cUnc-cv40,7,2009.37,0.307,0.306995,23.9571,0.306995,0.0526592,1.27431e-06,1
18-CAAL-cUnc-cv40,7,2009.62,0.16,0.159997,12.5743,0.159997,0.026976,1.19966e-06,1
18-CAAL-cUnc-cv40,7,2009.87,0.07,0.0699988,5.52692,0.0699988,0.0120424,1.24239e-06,1
18-CAAL-cUnc-cv40,7,2010.12,0.578,0.57799,45.7366,0.57799,0.102226,1.26558e-06,1
18-CAAL-cUnc-cv40,7,2010.37,0.456,0.455992,36.2204,0.455992,0.0810076,1.35818e-06,1
18-CAAL-cUnc-cv40,7,2010.62,0.165,0.164997,13.1749,0.164997,0.0294721,1.34864e-06,1
18-CAAL-cUnc-cv40,7,2010.87,0.208,0.207996,16.6359,0.207996,0.0382813,1.42041e-06,1
18-CAAL-cUnc-cv40,7,2011.12,0.543,0.54299,43.3706,0.54299,0.104065,1.48947e-06,1
18-CAAL-cUnc-cv40,7,2011.37,0.416,0.415992,33.1935,0.415992,0.0822271,1.64648e-06,1
18-CAAL-cUnc-cv40,7,2011.62,0.189,0.188996,15.0648,0.188996,0.039046,1.76416e-06,1
18-CAAL-cUnc-cv40,7,2011.87,0.23,0.229995,18.2499,0.229995,0.0504225,1.99044e-06,1
18-CAAL-cUnc-cv40,7,2012.12,0.499,0.498989,39.3298,0.498989,0.115281,2.14239e-06,1
18-CAAL-cUnc-cv40,7,2012.37,0.249,0.248994,19.5671,0.248994,0.0591745,2.37289e-06,1
18-CAAL-cUnc-cv40,7,2012.62,0.09,0.0899978,7.06239,0.0899978,0.0221003,2.48012e-06,1
18-CAAL-cUnc-cv40,7,2012.87,0.097,0.0969975,7.56837,0.0969975,0.0250004,2.74379e-06,1
18-CAAL-cUnc-cv40,7,2013.12,0.421,0.420989,32.6467,0.420989,0.110619,2.66138e-06,1
18-CAAL-cUnc-cv40,7,2013.37,0.22,0.219994,17.0581,0.219994,0.0564939,2.81631e-06,1
18-CAAL-cUnc-cv40,7,2013.62,0.063,0.0629984,4.90305,0.0629984,0.015872,2.6608e-06,1
18-CAAL-cUnc-cv40,7,2013.87,0.073,0.0729982,5.68996,0.0729982,0.0182461,2.64503e-06,1
18-CAAL-cUnc-cv40,7,2014.12,0.309,0.308992,24.0984,0.308992,0.0762494,2.45269e-06,1
18-CAAL-cUnc-cv40,7,2014.37,0.265,0.264993,20.6897,0.264993,0.0650943,2.53882e-06,1
18-CAAL-cUnc-cv40,7,2014.62,0.118,0.117997,9.19778,0.117997,0.0301038,2.70505e-06,1
18-CAAL-cUnc-cv40,7,2014.87,0.106,0.105997,8.19726,0.105997,0.0288552,3.05808e-06,1
18-CAAL-cUnc-cv40,7,2015.12,0.487,0.486987,37.3845,0.486987,0.133669,2.93314e-06,1
18-CAAL-cUnc-cv40,7,2015.37,0.26,0.259993,19.9678,0.259993,0.0695681,2.98306e-06,1
18-CAAL-cUnc-cv40,7,2015.62,0.063,0.0629983,4.85089,0.0629983,0.0173598,3.13032e-06,1
18-CAAL-cUnc-cv40,7,2015.87,0.179,0.178995,13.7645,0.178995,0.0529869,3.5569e-06,1
18-CAAL-cUnc-cv40,7,2016.12,0.27,0.269992,20.6957,0.269992,0.0822355,3.37082e-06,1
18-CAAL-cUnc-cv40,7,2016.37,0.348,0.34799,26.7011,0.34799,0.102962,3.69939e-06,1
18-CAAL-cUnc-cv40,7,2016.62,0.181,0.180995,13.8974,0.180995,0.0528952,3.53286e-06,1
18-CAAL-cUnc-cv40,7,2016.87,0.223,0.222993,17.0616,0.222993,0.0654978,3.55888e-06,1
18-CAAL-cUnc-cv40,7,2017.12,0.168,0.167995,12.8342,0.167995,0.048159,3.29375e-06,1
18-CAAL-cUnc-cv40,7,2017.37,0.237,0.236993,18.1861,0.236993,0.064714,3.17906e-06,1
18-CAAL-cUnc-cv40,7,2017.62,0.15,0.149996,11.5494,0.149996,0.0404331,2.99067e-06,1
18-CAAL-cUnc-cv40,7,2017.87,0.133,0.132996,10.2336,0.132996,0.0357942,3.03752e-06,1
18-CAAL-cUnc-cv40,7,2018.12,0.341,0.340991,26.2627,0.340991,0.0884006,2.70605e-06,1
18-CAAL-cUnc-cv40,7,2018.37,0.348,0.347991,26.9444,0.347991,0.0859405,2.61976e-06,1
18-CAAL-cUnc-cv40,7,2018.62,0.131,0.130997,10.1977,0.130997,0.0321021,2.4932e-06,1
18-CAAL-cUnc-cv40,7,2018.87,0.137,0.136996,10.6631,0.136996,0.0358089,2.80751e-06,1
18-CAAL-cUnc-cv40,7,2019.12,0.3,0.299992,23.3505,0.299992,0.0803369,2.98997e-06,1
18-CAAL-cUnc-cv40,7,2019.37,0.365,0.36499,28.5724,0.36499,0.0948393,2.85951e-06,1
18-CAAL-cUnc-cv40,7,2019.62,0.079,0.0789979,6.20411,0.0789979,0.0215218,2.99537e-06,1
18-CAAL-cUnc-cv40,7,2019.87,0.036,0.0359989,2.82113,0.0359989,0.010612,3.5347e-06,1
18-CAAL-cUnc-cv40,7,2020.12,0.234,0.233993,18.3172,0.233993,0.0687524,3.65541e-06,1
18-CAAL-cUnc-cv40,7,2020.37,0.193,0.192995,15.1233,0.192995,0.0539622,3.35343e-06,1
18-CAAL-cUnc-cv40,7,2020.62,0.071,0.0709979,5.52018,0.0709979,0.0206528,3.45744e-06,1
18-CAAL-cUnc-cv40,7,2020.87,0.119,0.118996,9.10064,0.118996,0.0361284,3.81137e-06,1
18-CAAL-cUnc-cv40,7,2021.12,0.375,0.374989,28.3492,0.374989,0.107527,3.24429e-06,1
18-CAAL-cUnc-cv40,7,2021.37,0.364,0.36399,27.3359,0.36399,0.096979,2.96393e-06,1
18-CAAL-cUnc-cv40,7,2021.62,0.027,0.0269993,2.0107,0.0269993,0.00684594,2.64991e-06,1
18-CAAL-cUnc-cv40,7,2021.87,0.056,0.0559987,4.13574,0.0559987,0.0132782,2.3513e-06,1
18-CAAL-cUnc-cv40,7,2022.12,0.205,0.204996,15.1789,0.204996,0.0431036,1.87308e-06,1
18-CAAL-cUnc-cv40,7,2022.37,0.365,0.364993,27.357,0.364993,0.0686513,1.5162e-06,1
18-CAAL-cUnc-cv40,7,2022.62,0.195,0.194996,14.8091,0.194996,0.0347453,1.33771e-06,1
18-CAAL-cUnc-cv40,7,2022.87,0.141,0.140998,10.8289,0.140998,0.0244397,1.27956e-06,1
18-CAAL-cUnc-cv40,8,1990.37,0.386,0.385993,29.4756,0.385993,0.0658771,1.27501e-06,1
18-CAAL-cUnc-cv40,8,1991.62,0.001,0.000999982,0.0781899,0.000999982,0.000178856,1.29694e-06,1
18-CAAL-cUnc-cv40,8,1993.12,0.007,0.00699989,0.552304,0.00699989,0.00112708,1.07416e-06,1
18-CAAL-cUnc-cv40,8,1993.62,0.001,0.000999984,0.0781541,0.000999984,0.000157547,1.03895e-06,1
18-CAAL-cUnc-cv40,8,1994.12,0.05,0.0499993,3.88417,0.0499993,0.0073616,8.64319e-07,1
18-CAAL-cUnc-cv40,8,1994.37,0.014,0.0139998,1.08207,0.0139998,0.0021096,9.13676e-07,1
18-CAAL-cUnc-cv40,8,1995.12,0.147,0.146998,11.1923,0.146998,0.0230764,9.46042e-07,1
18-CAAL-cUnc-cv40,8,1995.37,0.07,0.0699989,5.33026,0.0699989,0.0108689,9.53727e-07,1
18-CAAL-cUnc-cv40,8,1995.62,0.002,0.00199997,0.152533,0.00199997,0.000313228,9.98051e-07,1
18-CAAL-cUnc-cv40,8,1995.87,0.061,0.060999,4.66782,0.060999,0.0094578,1.01145e-06,1
18-CAAL-cUnc-cv40,8,1996.12,0.627,0.626991,48.1461,0.626991,0.0962942,9.10452e-07,1
18-CAAL-cUnc-cv40,8,1996.37,0.037,0.0369994,2.85247,0.0369994,0.00566484,9.76937e-07,1
18-CAAL-cUnc-cv40,8,1996.62,0.002,0.00199997,0.154823,0.00199997,0.000308628,9.79116e-07,1
18-CAAL-cUnc-cv40,8,1996.87,0.114,0.113998,8.84584,0.113998,0.0175028,1.01121e-06,1
18-CAAL-cUnc-cv40,8,1997.12,0.348,0.347995,27.029,0.347995,0.0517725,9.04517e-07,1
18-CAAL-cUnc-cv40,8,1997.37,0.131,0.130998,10.1221,0.130998,0.0186605,8.6574e-07,1
18-CAAL-cUnc-cv40,8,1997.62,0.003,0.00299996,0.228046,0.00299996,0.000413554,7.92304e-07,1
18-CAAL-cUnc-cv40,8,1997.87,0.02,0.0199997,1.49376,0.0199997,0.00256838,7.04448e-07,1
18-CAAL-cUnc-cv40,8,1998.12,0.504,0.503994,37.3811,0.503994,0.0590424,5.35952e-07,1
18-CAAL-cUnc-cv40,8,1998.37,0.118,0.117999,8.778,0.117999,0.0130439,4.98522e-07,1
18-CAAL-cUnc-cv40,8,1998.62,0.045,0.0449995,3.39127,0.0449995,0.0048925,4.81998e-07,1
18-CAAL-cUnc-cv40,8,1998.87,0.063,0.0629993,4.80955,0.0629993,0.00708874,5.05532e-07,1
18-CAAL-cUnc-cv40,8,1999.12,2.194,2.19397,169.128,2.19397,0.256672,5.39921e-07,1
18-CAAL-cUnc-cv40,8,1999.37,0.441,0.440995,34.2249,0.440995,0.0525564,5.93668e-07,1
18-CAAL-cUnc-cv40,8,1999.62,0.04,0.0399995,3.10417,0.0399995,0.0048752,6.23134e-07,1
18-CAAL-cUnc-cv40,8,1999.87,0.152,0.151998,11.7239,0.151998,0.0188612,6.39959e-07,1
18-CAAL-cUnc-cv40,8,2000.12,0.763,0.762991,58.5893,0.762991,0.0933631,6.19313e-07,1
18-CAAL-cUnc-cv40,8,2000.37,0.164,0.163998,12.6257,0.163998,0.0192219,5.88796e-07,1
18-CAAL-cUnc-cv40,8,2000.62,0.069,0.0689992,5.34123,0.0689992,0.00773298,5.3673e-07,1
18-CAAL-cUnc-cv40,8,2000.87,0.012,0.0119999,0.930439,0.0119999,0.00134307,5.03927e-07,1
18-CAAL-cUnc-cv40,8,2001.12,0.632,0.631993,49.1527,0.631993,0.0706579,5.27686e-07,1
18-CAAL-cUnc-cv40,8,2001.37,0.123,0.122999,9.68426,0.122999,0.0134057,5.1602e-07,1
18-CAAL-cUnc-cv40,8,2001.62,0.069,0.0689992,5.51615,0.0689992,0.00759356,5.14907e-07,1
18-CAAL-cUnc-cv40,8,2001.87,0.015,0.0149998,1.21508,0.0149998,0.00175632,5.69521e-07,1
18-CAAL-cUnc-cv40,8,2002.12,0.286,0.285996,23.382,0.285996,0.0357216,6.60173e-07,1
18-CAAL-cUnc-cv40,8,2002.37,0.032,0.0319996,2.62698,0.0319996,0.00413023,7.17772e-07,1
18-CAAL-cUnc-cv40,8,2002.62,0.01,0.00999987,0.815598,0.00999987,0.00133088,7.5248e-07,1
18-CAAL-cUnc-cv40,8,2002.87,0.007,0.0069999,0.561101,0.0069999,0.000961179,7.84476e-07,1
18-CAAL-cUnc-cv40,8,2003.12,0.102,0.101999,8.04699,0.101999,0.0139912,7.79523e-07,1
18-CAAL-cUnc-cv40,8,2003.37,0.111,0.110998,8.71285,0.110998,0.0151475,7.69323e-07,1
18-CAAL-cUnc-cv40,8,2003.62,0.071,0.0709989,5.55861,0.0709989,0.0104776,9.04462e-07,1
18-CAAL-cUnc-cv40,8,2003.87,0.007,0.00699989,0.546314,0.00699989,0.00113842,1.07357e-06,1
18-CAAL-cUnc-cv40,8,2004.12,0.531,0.530991,41.4862,0.530991,0.0897952,1.15417e-06,1
18-CAAL-cUnc-cv40,8,2004.37,0.098,0.0979983,7.68063,0.0979983,0.0169517,1.24783e-06,1
18-CAAL-cUnc-cv40,8,2004.62,0.035,0.0349994,2.73872,0.0349994,0.00643666,1.40273e-06,1
18-CAAL-cUnc-cv40,8,2005.12,0.267,0.266995,20.492,0.266995,0.0540669,1.61152e-06,1
18-CAAL-cUnc-cv40,8,2005.37,0.159,0.158997,12.1918,0.158997,0.0310354,1.62385e-06,1
18-CAAL-cUnc-cv40,8,2005.62,0.023,0.0229996,1.76503,0.0229996,0.004393,1.50928e-06,1
18-CAAL-cUnc-cv40,8,2005.87,0.006,0.00599988,0.458633,0.00599988,0.00116422,1.51934e-06,1
18-CAAL-cUnc-cv40,8,2006.12,0.201,0.200996,15.3194,0.200996,0.0390271,1.47514e-06,1
18-CAAL-cUnc-cv40,8,2006.37,0.049,0.0489991,3.75396,0.0489991,0.00920808,1.50484e-06,1
18-CAAL-cUnc-cv40,8,2006.62,0.002,0.00199996,0.154684,0.00199996,0.000368086,1.42549e-06,1
18-CAAL-cUnc-cv40,8,2006.87,0.003,0.00299994,0.233731,0.00299994,0.000555757,1.43916e-06,1
18-CAAL-cUnc-cv40,8,2007.12,0.009,0.00899984,0.704913,0.00899984,0.00165114,1.38723e-06,1
18-CAAL-cUnc-cv40,8,2007.37,0.007,0.00699987,0.551071,0.00699987,0.0012418,1.36789e-06,1
18-CAAL-cUnc-cv40,8,2008.12,0.288,0.287995,22.4853,0.287995,0.0514057,1.3163e-06,1
18-CAAL-cUnc-cv40,8,2008.37,0.032,0.0319994,2.49669,0.0319994,0.0055978,1.28658e-06,1
18-CAAL-cUnc-cv40,8,2008.62,0.026,0.0259995,2.02753,0.0259995,0.00455097,1.27691e-06,1
18-CAAL-cUnc-cv40,8,2009.12,0.18,0.179997,13.9812,0.179997,0.0319475,1.26686e-06,1
18-CAAL-cUnc-cv40,8,2009.37,0.077,0.0769986,6.00878,0.0769986,0.0132077,1.27431e-06,1
18-CAAL-cUnc-cv40,8,2009.62,0.023,0.0229996,1.80755,0.0229996,0.00387781,1.19966e-06,1
18-CAAL-cUnc-cv40,8,2009.87,0.004,0.00399993,0.315824,0.00399993,0.000688137,1.24239e-06,1
18-CAAL-cUnc-cv40,8,2010.12,0.197,0.196997,15.5884,0.196997,0.0348416,1.26558e-06,1
18-CAAL-cUnc-cv40,8,2010.37,0.037,0.0369993,2.93894,0.0369993,0.00657298,1.35818e-06,1
18-CAAL-cUnc-cv40,8,2010.62,0.004,0.00399993,0.319391,0.00399993,0.000714474,1.34864e-06,1
18-CAAL-cUnc-cv40,8,2010.87,0.002,0.00199996,0.15996,0.00199996,0.000368089,1.42041e-06,1
18-CAAL-cUnc-cv40,8,2011.12,0.323,0.322994,25.7987,0.322994,0.0619021,1.48947e-06,1
18-CAAL-cUnc-cv40,8,2011.37,0.099,0.098998,7.89942,0.098998,0.0195685,1.64648e-06,1
18-CAAL-cUnc-cv40,8,2011.62,0.028,0.0279994,2.23182,0.0279994,0.00578459,1.76416e-06,1
18-CAAL-cUnc-cv40,8,2011.87,0.003,0.00299993,0.238042,0.00299993,0.000657685,1.99044e-06,1
18-CAAL-cUnc-cv40,8,2012.12,0.27,0.269994,21.2807,0.269994,0.0623764,2.14239e-06,1
18-CAAL-cUnc-cv40,8,2012.37,0.01,0.00999976,0.785827,0.00999976,0.00237649,2.37289e-06,1
18-CAAL-cUnc-cv40,8,2012.62,0.022,0.0219995,1.72636,0.0219995,0.00540231,2.48012e-06,1
18-CAAL-cUnc-cv40,8,2012.87,0.001,0.000999974,0.0780245,0.000999974,0.000257736,2.74379e-06,1
18-CAAL-cUnc-cv40,8,2013.12,0.184,0.183995,14.2684,0.183995,0.0483463,2.66138e-06,1
18-CAAL-cUnc-cv40,8,2013.37,0.069,0.0689982,5.35005,0.0689982,0.0177185,2.81631e-06,1
18-CAAL-cUnc-cv40,8,2013.62,0.005,0.00499987,0.389131,0.00499987,0.00125968,2.6608e-06,1
18-CAAL-cUnc-cv40,8,2013.87,0.001,0.000999975,0.0779446,0.000999975,0.000249947,2.64503e-06,1
18-CAAL-cUnc-cv40,8,2014.12,0.218,0.217995,17.0015,0.217995,0.0537941,2.45269e-06,1
18-CAAL-cUnc-cv40,8,2014.37,0.08,0.079998,6.24594,0.079998,0.0196511,2.53882e-06,1
18-CAAL-cUnc-cv40,8,2014.62,0.01,0.00999974,0.779473,0.00999974,0.00255117,2.70505e-06,1
18-CAAL-cUnc-cv40,8,2014.87,0.029,0.0289992,2.24265,0.0289992,0.00789433,3.05808e-06,1
18-CAAL-cUnc-cv40,8,2015.12,0.443,0.442988,34.0068,0.442988,0.121592,2.93314e-06,1
18-CAAL-cUnc-cv40,8,2015.37,0.117,0.116997,8.9855,0.116997,0.0313056,2.98306e-06,1
18-CAAL-cUnc-cv40,8,2015.62,0.002,0.00199994,0.153997,0.00199994,0.000551106,3.13032e-06,1
18-CAAL-cUnc-cv40,8,2015.87,0.002,0.00199994,0.153793,0.00199994,0.000592032,3.5569e-06,1
18-CAAL-cUnc-cv40,8,2016.12,0.423,0.422988,32.4232,0.422988,0.128836,3.37082e-06,1
18-CAAL-cUnc-cv40,8,2016.37,0.182,0.181995,13.9644,0.181995,0.053848,3.69939e-06,1
18-CAAL-cUnc-cv40,8,2016.62,0.026,0.0259992,1.99631,0.0259992,0.0075982,3.53286e-06,1
18-CAAL-cUnc-cv40,8,2017.12,0.186,0.185995,14.2093,0.185995,0.0533189,3.29375e-06,1
18-CAAL-cUnc-cv40,8,2017.37,0.076,0.0759979,5.83183,0.0759979,0.0207522,3.17906e-06,1
18-CAAL-cUnc-cv40,8,2017.62,0.006,0.00599984,0.461977,0.00599984,0.00161732,2.99067e-06,1
18-CAAL-cUnc-cv40,8,2017.87,0.001,0.000999973,0.0769441,0.000999973,0.000269129,3.03752e-06,1
18-CAAL-cUnc-cv40,8,2018.12,0.167,0.166996,12.8618,0.166996,0.043293,2.70605e-06,1
18-CAAL-cUnc-cv40,8,2018.37,0.052,0.0519987,4.02618,0.0519987,0.0128417,2.61976e-06,1
18-CAAL-cUnc-cv40,8,2018.62,0.014,0.0139997,1.08983,0.0139997,0.00343076,2.4932e-06,1
18-CAAL-cUnc-cv40,8,2018.87,0.004,0.0039999,0.311331,0.0039999,0.00104551,2.80751e-06,1
18-CAAL-cUnc-cv40,8,2019.12,0.059,0.0589984,4.59226,0.0589984,0.0157996,2.98997e-06,1
18-CAAL-cUnc-cv40,8,2019.37,0.008,0.00799979,0.626244,0.00799979,0.00207867,2.85951e-06,1
18-CAAL-cUnc-cv40,8,2019.62,0.004,0.00399989,0.314132,0.00399989,0.00108971,2.99537e-06,1
18-CAAL-cUnc-cv40,8,2019.87,0.004,0.00399988,0.313459,0.00399988,0.00117911,3.5347e-06,1
18-CAAL-cUnc-cv40,8,2020.12,0.045,0.0449987,3.52255,0.0449987,0.0132216,3.65541e-06,1
18-CAAL-cUnc-cv40,8,2020.37,0.033,0.0329991,2.58586,0.0329991,0.0092267,3.35343e-06,1
18-CAAL-cUnc-cv40,8,2020.62,0.012,0.0119997,0.932989,0.0119997,0.00349062,3.45744e-06,1
18-CAAL-cUnc-cv40,8,2021.12,0.45,0.449987,34.019,0.449987,0.129032,3.24429e-06,1
18-CAAL-cUnc-cv40,8,2021.37,0.037,0.036999,2.77865,0.036999,0.00985776,2.96393e-06,1
18-CAAL-cUnc-cv40,8,2021.62,0.001,0.000999975,0.0744705,0.000999975,0.000253553,2.64991e-06,1
18-CAAL-cUnc-cv40,8,2022.12,0.075,0.0749984,5.55326,0.0749984,0.0157696,1.87308e-06,1
18-CAAL-cUnc-cv40,8,2022.37,0.01,0.00999981,0.749508,0.00999981,0.00188086,1.5162e-06,1
18-CAAL-cUnc-cv40,8,2022.62,0.002,0.00199996,0.151888,0.00199996,0.000356362,1.33771e-06,1
18-CAAL-cUnc-cv40,8,2022.87,0.035,0.0349994,2.68803,0.0349994,0.0060666,1.27956e-06,1
18-CAAL-cUnc-cv40,9,1952.12,0.001,0.000999995,0.106891,0.000999995,4.1992e-05,8.84796e-08,1
18-CAAL-cUnc-cv40,9,1953.12,0.004,0.00399998,0.427455,0.00399998,0.000167254,8.69392e-08,1
18-CAAL-cUnc-cv40,9,1954.12,0.003,0.00299998,0.319048,0.00299998,0.000137789,1.53475e-07,1
18-CAAL-cUnc-cv40,9,1956.12,0.002,0.00199998,0.199332,0.00199998,0.000180771,4.64833e-07,1
18-CAAL-cUnc-cv40,9,1959.12,0.004,0.00399995,0.386167,0.00399995,0.000476009,6.70894e-07,1
18-CAAL-cUnc-cv40,9,1960.12,0.005,0.00499993,0.474797,0.00499993,0.000630626,7.79379e-07,1
18-CAAL-cUnc-cv40,9,1961.12,0.005,0.00499993,0.469922,0.00499993,0.000655258,7.80991e-07,1
18-CAAL-cUnc-cv40,9,1962.12,0.003,0.00299994,0.277514,0.00299994,0.000525383,1.40717e-06,1
18-CAAL-cUnc-cv40,9,1963.12,0.004,0.00399992,0.364327,0.00399992,0.000796063,1.74694e-06,1
18-CAAL-cUnc-cv40,9,1964.12,0.006,0.00599985,0.539785,0.00599985,0.00141259,2.61734e-06,1
18-CAAL-cUnc-cv40,9,1965.12,0.003,0.00299994,0.272758,0.00299994,0.000582106,1.66002e-06,1
18-CAAL-cUnc-cv40,9,1966.12,0.002,0.00199996,0.1838,0.00199996,0.000383432,1.76166e-06,1
18-CAAL-cUnc-cv40,9,1967.12,0.004,0.00399991,0.365361,0.00399991,0.000872182,2.16405e-06,1
18-CAAL-cUnc-cv40,9,1968.12,0.007,0.00699987,0.645588,0.00699987,0.00126474,1.48101e-06,1
18-CAAL-cUnc-cv40,9,1969.12,0.004,0.00399994,0.374946,0.00399994,0.000612141,1.03562e-06,1
18-CAAL-cUnc-cv40,9,1970.12,0.001,0.000999986,0.0950967,0.000999986,0.000134776,8.37227e-07,1
18-CAAL-cUnc-cv40,9,1971.12,0.007,0.00699987,0.657317,0.00699987,0.00133886,1.43856e-06,1
18-CAAL-cUnc-cv40,9,1972.12,0.003,0.00299993,0.271863,0.00299993,0.000781628,2.53453e-06,1
18-CAAL-cUnc-cv40,9,1973.12,0.001,0.000999973,0.0883328,0.000999973,0.000283778,3.12484e-06,1
18-CAAL-cUnc-cv40,9,1974.12,0.015,0.0149996,1.31524,0.0149996,0.00452284,3.47991e-06,1
18-CAAL-cUnc-cv40,9,1975.12,0.008,0.00799979,0.708886,0.00799979,0.00215581,2.94543e-06,1
18-CAAL-cUnc-cv40,9,1976.12,0.008,0.00799981,0.723273,0.00799981,0.00194817,2.35109e-06,1
18-CAAL-cUnc-cv40,9,1977.12,0.002,0.00199995,0.184288,0.00199995,0.000442378,2.13438e-06,1
18-CAAL-cUnc-cv40,9,1978.12,0.015,0.0149997,1.40405,0.0149997,0.00275312,1.4872e-06,1
18-CAAL-cUnc-cv40,9,1979.12,0.014,0.0139997,1.31422,0.0139997,0.00283505,1.73269e-06,1
18-CAAL-cUnc-cv40,9,1980.12,0.029,0.0289994,2.67541,0.0289994,0.00604353,1.84208e-06,1
18-CAAL-cUnc-cv40,9,1981.12,0.026,0.0259996,2.39026,0.0259996,0.00441725,1.19534e-06,1
18-CAAL-cUnc-cv40,9,1982.12,0.022,0.0219996,2.0104,0.0219996,0.00456877,1.72168e-06,1
18-CAAL-cUnc-cv40,9,1983.12,0.012,0.0119997,1.08175,0.0119997,0.00312033,2.65877e-06,1
18-CAAL-cUnc-cv40,9,1984.12,0.026,0.0259994,2.36687,0.0259994,0.00614371,2.29845e-06,1
18-CAAL-cUnc-cv40,9,1985.12,0.024,0.0239994,2.1986,0.0239994,0.00553491,2.26899e-06,1
18-CAAL-cUnc-cv40,9,1986.12,0.056,0.0559985,5.17701,0.0559985,0.0145122,2.81104e-06,1
18-CAAL-cUnc-cv40,9,1987.12,0.07,0.0699981,6.51423,0.0699981,0.0190871,3.15327e-06,1
18-CAAL-cUnc-cv40,9,1988.12,0.099,0.098997,9.19362,0.098997,0.0295115,3.74634e-06,1
18-CAAL-cUnc-cv40,9,1989.12,0.08,0.0799977,7.1157,0.0799977,0.023343,3.50864e-06,1
18-CAAL-cUnc-cv40,9,1990.12,0.061,0.0609981,5.31022,0.0609981,0.0188405,3.92301e-06,1
18-CAAL-cUnc-cv40,9,1991.12,0.035,0.034999,3.12098,0.034999,0.0103945,3.64861e-06,1
18-CAAL-cUnc-cv40,9,1992.12,0.062,0.0619983,5.63416,0.0619983,0.0167673,3.10876e-06,1
18-CAAL-cUnc-cv40,9,1993.12,0.04,0.039999,3.68286,0.039999,0.00960288,2.38994e-06,1
18-CAAL-cUnc-cv40,9,1994.12,0.066,0.0659985,6.02123,0.0659985,0.0151228,2.12057e-06,1
18-CAAL-cUnc-cv40,9,1995.12,0.075,0.0749981,6.69045,0.0749981,0.0193105,2.58646e-06,1
18-CAAL-cUnc-cv40,9,1996.12,0.146,0.145997,13.0055,0.145997,0.0358401,2.36388e-06,1
18-CAAL-cUnc-cv40,9,1997.12,0.088,0.087998,7.94892,0.087998,0.0202266,2.16503e-06,1
18-CAAL-cUnc-cv40,9,1998.12,0.036,0.0359993,3.18669,0.0359993,0.00745557,1.69722e-06,1
18-CAAL-cUnc-cv40,9,1999.12,0.041,0.0409993,3.62416,0.0409993,0.00757615,1.36449e-06,1
18-CAAL-cUnc-cv40,9,2000.12,0.055,0.0549989,4.96584,0.0549989,0.0107513,1.58314e-06,1
18-CAAL-cUnc-cv40,9,2001.12,0.069,0.0689988,6.23348,0.0689988,0.011963,1.26284e-06,1
18-CAAL-cUnc-cv40,9,2002.12,0.165,0.164997,15.3557,0.164997,0.0280687,1.21998e-06,1
18-CAAL-cUnc-cv40,9,2003.12,0.067,0.0669986,6.28904,0.0669986,0.0137999,1.76072e-06,1
18-CAAL-cUnc-cv40,9,2004.12,0.087,0.0869978,7.91018,0.0869978,0.0226147,2.75175e-06,1
18-CAAL-cUnc-cv40,9,2005.12,0.134,0.133996,12.1263,0.133996,0.0435796,4.22058e-06,1
18-CAAL-cUnc-cv40,9,2006.12,0.054,0.0539983,4.82586,0.0539983,0.0171601,4.00757e-06,1
18-CAAL-cUnc-cv40,9,2007.12,0.067,0.0669981,6.06997,0.0669981,0.0186501,3.19495e-06,1
18-CAAL-cUnc-cv40,9,2008.12,0.051,0.0509986,4.6683,0.0509986,0.0139564,3.09967e-06,1
18-CAAL-cUnc-cv40,9,2009.12,0.03,0.0299992,2.72365,0.0299992,0.00828743,3.08961e-06,1
18-CAAL-cUnc-cv40,9,2010.12,0.071,0.0709982,6.51737,0.0709982,0.018612,2.80014e-06,1
18-CAAL-cUnc-cv40,9,2011.12,0.055,0.0549985,5.10333,0.0549985,0.0152725,3.15258e-06,1
18-CAAL-cUnc-cv40,9,2012.12,0.018,0.0179994,1.66229,0.0179994,0.00624197,4.91373e-06,1
18-CAAL-cUnc-cv40,9,2013.12,0.002,0.00199992,0.182174,0.00199992,0.000822521,6.62386e-06,1
18-CAAL-cUnc-cv40,9,2015.12,0.004,0.00399983,0.362464,0.00399983,0.0017638,7.65892e-06,1
18-CAAL-cUnc-cv40,9,2017.12,0.003,0.00299986,0.269019,0.00299986,0.00139542,8.73974e-06,1
18-CAAL-cUnc-cv40,9,2018.12,0.013,0.0129995,1.17066,0.0129995,0.00535298,6.86131e-06,1
18-CAAL-cUnc-cv40,9,2019.12,0.002,0.00199992,0.181514,0.00199992,0.000827665,7.12564e-06,1
18-CAAL-cUnc-cv40,9,2020.12,0.018,0.0179992,1.64345,0.0179992,0.00804406,8.41405e-06,1
18-CAAL-cUnc-cv40,9,2021.12,0.002,0.00199991,0.180264,0.00199991,0.000958291,9.13862e-06,1
18-CAAL-cUnc-cv40,9,2022.12,0.004,0.00399985,0.350933,0.00399985,0.00149376,5.86541e-06,1
18-CAAL-cUnc-cv40,10,1952.12,0.604,0.603995,73.4067,0.603995,0.0462946,2.76667e-07,1
18-CAAL-cUnc-cv40,10,1953.12,0.687,0.686994,83.4586,0.686994,0.0524663,2.72596e-07,1
