id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
09-relax-growth-v2,7,1997.87,0.358,0.357987,27.367,0.357987,0.126465,5.03933e-06,1
09-relax-growth-v2,7,1998.12,0.904,0.903977,67.8553,0.903977,0.237129,2.61929e-06,1
09-relax-growth-v2,7,1998.37,0.585,0.584987,45.1485,0.584987,0.135926,2.09085e-06,1
09-relax-growth-v2,7,1998.62,0.32,0.319992,25.4379,0.319992,0.0825424,2.57023e-06,1
09-relax-growth-v2,7,1998.87,0.865,0.864976,67.8996,0.864976,0.252109,3.1736e-06,1
09-relax-growth-v2,7,1999.12,0.895,0.894976,69.1237,0.894976,0.246958,2.89496e-06,1
09-relax-growth-v2,7,1999.37,1.164,1.16397,91.6715,1.16397,0.314965,2.83884e-06,1
09-relax-growth-v2,7,1999.62,0.715,0.714978,57.5079,0.714978,0.226649,3.97087e-06,1
09-relax-growth-v2,7,1999.87,0.819,0.818973,63.9129,0.818973,0.282465,4.53624e-06,1
09-relax-growth-v2,7,2000.12,1.473,1.47296,112.654,1.47296,0.440455,3.46489e-06,1
09-relax-growth-v2,7,2000.37,1.211,1.21097,94.81,1.21097,0.335536,3.06957e-06,1
09-relax-growth-v2,7,2000.62,0.358,0.35799,28.7242,0.35799,0.105932,3.46443e-06,1
09-relax-growth-v2,7,2000.87,0.767,0.766978,60.193,0.766978,0.238293,3.51426e-06,1
09-relax-growth-v2,7,2001.12,1.199,1.19897,92.3251,1.19897,0.32696,2.96113e-06,1
09-relax-growth-v2,7,2001.37,1.035,1.03497,81.4973,1.03497,0.256168,2.49728e-06,1
09-relax-growth-v2,7,2001.62,0.467,0.466988,37.764,0.466988,0.124064,2.77573e-06,1
09-relax-growth-v2,7,2001.87,0.377,0.376989,30.3855,0.376989,0.112129,3.31779e-06,1
09-relax-growth-v2,7,2002.12,1.559,1.55895,124.258,1.55895,0.463369,3.5002e-06,1
09-relax-growth-v2,7,2002.37,0.582,0.581983,47.0541,0.581983,0.176692,3.68718e-06,1
09-relax-growth-v2,7,2002.62,0.374,0.373987,30.6427,0.373987,0.132038,4.8995e-06,1
09-relax-growth-v2,7,2002.87,0.551,0.550981,43.1777,0.550981,0.199246,5.05171e-06,1
09-relax-growth-v2,7,2003.12,1.126,1.12597,85.9603,1.12597,0.331531,3.42334e-06,1
09-relax-growth-v2,7,2003.37,0.598,0.597984,46.723,0.597984,0.162324,2.85397e-06,1
09-relax-growth-v2,7,2003.62,0.435,0.434985,34.844,0.434985,0.14476,5.15466e-06,1
09-relax-growth-v2,7,2003.87,0.576,0.575978,45.167,0.575978,0.228279,5.93746e-06,1
09-relax-growth-v2,7,2004.12,0.994,0.993965,76.5702,0.993965,0.360125,5.0849e-06,1
09-relax-growth-v2,7,2004.37,0.889,0.888969,69.9499,0.888969,0.315908,4.89598e-06,1
09-relax-growth-v2,7,2004.62,0.375,0.374983,30.1726,0.374983,0.164897,8.09794e-06,1
09-relax-growth-v2,7,2004.87,0.236,0.235988,18.4093,0.235988,0.123074,1.05624e-05,1
09-relax-growth-v2,7,2005.12,0.761,0.760966,58.0084,0.760966,0.357429,8.4271e-06,1
09-relax-growth-v2,7,2005.37,0.722,0.721969,56.3648,0.721969,0.315903,7.61109e-06,1
09-relax-growth-v2,7,2005.62,0.099,0.0989952,7.92066,0.0989952,0.049209,9.53952e-06,1
09-relax-growth-v2,7,2005.87,0.217,0.216989,16.8858,0.216989,0.120603,1.15315e-05,1
09-relax-growth-v2,7,2006.12,1.629,1.62892,124.055,1.62892,0.80833,9.24062e-06,1
09-relax-growth-v2,7,2006.37,0.422,0.421981,32.9119,0.421981,0.195168,8.44266e-06,1
09-relax-growth-v2,7,2006.62,0.063,0.0629968,5.03983,0.0629968,0.0325254,1.03434e-05,1
09-relax-growth-v2,7,2006.87,0.151,0.150992,11.8172,0.150992,0.0831947,1.17131e-05,1
09-relax-growth-v2,7,2007.12,0.449,0.448979,34.5681,0.448979,0.214214,9.04605e-06,1
09-relax-growth-v2,7,2007.37,0.701,0.70097,55.1681,0.70097,0.304164,7.6243e-06,1
09-relax-growth-v2,7,2007.62,0.077,0.0769965,6.19699,0.0769965,0.0363642,8.74655e-06,1
09-relax-growth-v2,7,2007.87,0.154,0.153993,12.0606,0.153993,0.0779006,9.62834e-06,1
09-relax-growth-v2,7,2008.12,0.644,0.643972,49.3919,0.643972,0.288387,7.8482e-06,1
09-relax-growth-v2,7,2008.37,0.316,0.315987,24.7687,0.315987,0.133256,6.93299e-06,1
09-relax-growth-v2,7,2008.62,0.136,0.135994,10.9087,0.135994,0.066025,9.12042e-06,1
09-relax-growth-v2,7,2008.87,0.058,0.057997,4.53503,0.057997,0.0312099,1.08712e-05,1
09-relax-growth-v2,7,2009.12,0.821,0.820962,62.9265,0.820962,0.393941,8.83113e-06,1
09-relax-growth-v2,7,2009.37,0.307,0.306986,24.0679,0.306986,0.137185,8.05168e-06,1
09-relax-growth-v2,7,2009.62,0.16,0.159992,12.8451,0.159992,0.079829,9.707e-06,1
09-relax-growth-v2,7,2009.87,0.07,0.0699963,5.48027,0.0699963,0.0377579,1.14674e-05,1
09-relax-growth-v2,7,2010.12,0.578,0.577973,44.3843,0.577973,0.282907,9.09641e-06,1
09-relax-growth-v2,7,2010.37,0.456,0.455979,35.7721,0.455979,0.214149,8.79232e-06,1
09-relax-growth-v2,7,2010.62,0.165,0.164992,13.2457,0.164992,0.0868765,1.08086e-05,1
09-relax-growth-v2,7,2010.87,0.208,0.207989,16.2579,0.207989,0.115361,1.20363e-05,1
09-relax-growth-v2,7,2011.12,0.543,0.542974,41.6192,0.542974,0.26868,9.29193e-06,1
09-relax-growth-v2,7,2011.37,0.416,0.415981,32.5701,0.415981,0.200357,9.0183e-06,1
09-relax-growth-v2,7,2011.62,0.189,0.188989,15.1286,0.188989,0.107952,1.27752e-05,1
09-relax-growth-v2,7,2011.87,0.23,0.229986,17.8078,0.229986,0.143828,1.52314e-05,1
09-relax-growth-v2,7,2012.12,0.499,0.498974,37.8356,0.498974,0.275246,1.14678e-05,1
09-relax-growth-v2,7,2012.37,0.249,0.248987,19.3584,0.248987,0.133966,1.12797e-05,1
09-relax-growth-v2,7,2012.62,0.09,0.0899944,7.17259,0.0899944,0.0578763,1.60918e-05,1
09-relax-growth-v2,7,2012.87,0.097,0.0969933,7.49116,0.0969933,0.0689959,1.98095e-05,1
09-relax-growth-v2,7,2013.12,0.421,0.420975,31.9032,0.420975,0.258525,1.42677e-05,1
09-relax-growth-v2,7,2013.37,0.22,0.219988,17.114,0.219988,0.124217,1.27867e-05,1
09-relax-growth-v2,7,2013.62,0.063,0.0629962,5.02775,0.0629962,0.039149,1.50532e-05,1
09-relax-growth-v2,7,2013.87,0.073,0.0729955,5.68758,0.0729955,0.0458562,1.57079e-05,1
09-relax-growth-v2,7,2014.12,0.309,0.308984,23.7307,0.308984,0.165163,1.12121e-05,1
09-relax-growth-v2,7,2014.37,0.265,0.264987,20.822,0.264987,0.137965,1.05844e-05,1
09-relax-growth-v2,7,2014.62,0.118,0.117992,9.47036,0.117992,0.0768769,1.73958e-05,1
09-relax-growth-v2,7,2014.87,0.106,0.105992,8.16901,0.105992,0.0796065,2.26023e-05,1
09-relax-growth-v2,7,2015.12,0.487,0.48697,36.7263,0.48697,0.306512,1.53094e-05,1
09-relax-growth-v2,7,2015.37,0.26,0.259985,20.1629,0.259985,0.149958,1.28698e-05,1
09-relax-growth-v2,7,2015.62,0.063,0.0629957,5.01449,0.0629957,0.0439997,1.95121e-05,1
09-relax-growth-v2,7,2015.87,0.179,0.178986,13.808,0.178986,0.147446,2.64071e-05,1
09-relax-growth-v2,7,2016.12,0.27,0.269981,20.4003,0.269981,0.196163,1.98955e-05,1
09-relax-growth-v2,7,2016.37,0.348,0.347977,27.0138,0.347977,0.230915,1.73046e-05,1
09-relax-growth-v2,7,2016.62,0.181,0.180987,14.4184,0.180987,0.136389,2.17019e-05,1
09-relax-growth-v2,7,2016.87,0.223,0.222982,17.2894,0.222982,0.182056,2.5607e-05,1
09-relax-growth-v2,7,2017.12,0.168,0.167988,12.8067,0.167988,0.118801,1.95263e-05,1
09-relax-growth-v2,7,2017.37,0.237,0.236985,18.528,0.236985,0.157515,1.7472e-05,1
09-relax-growth-v2,7,2017.62,0.15,0.149989,11.9892,0.149989,0.116977,2.30785e-05,1
09-relax-growth-v2,7,2017.87,0.133,0.13299,10.2484,0.13299,0.107783,2.51671e-05,1
09-relax-growth-v2,7,2018.12,0.341,0.340979,25.8276,0.340979,0.21943,1.63542e-05,1
09-relax-growth-v2,7,2018.37,0.348,0.34798,27.0876,0.34798,0.198455,1.30899e-05,1
09-relax-growth-v2,7,2018.62,0.131,0.130992,10.4597,0.130992,0.0834254,1.56274e-05,1
09-relax-growth-v2,7,2018.87,0.137,0.13699,10.6275,0.13699,0.0994461,2.16208e-05,1
09-relax-growth-v2,7,2019.12,0.3,0.299981,22.8286,0.299981,0.190918,1.6415e-05,1
09-relax-growth-v2,7,2019.37,0.365,0.36498,28.5087,0.36498,0.208219,1.28944e-05,1
09-relax-growth-v2,7,2019.62,0.079,0.0789948,6.32388,0.0789948,0.0534888,1.77081e-05,1
09-relax-growth-v2,7,2019.87,0.036,0.0359973,2.80493,0.0359973,0.0281771,2.30507e-05,1
09-relax-growth-v2,7,2020.12,0.234,0.233984,17.9198,0.233984,0.155647,1.81329e-05,1
09-relax-growth-v2,7,2020.37,0.193,0.192989,15.1491,0.192989,0.115197,1.43679e-05,1
09-relax-growth-v2,7,2020.62,0.071,0.0709944,5.68498,0.0709944,0.0534797,2.56564e-05,1
09-relax-growth-v2,7,2020.87,0.119,0.11899,9.08116,0.11899,0.100978,2.75668e-05,1
09-relax-growth-v2,7,2021.12,0.375,0.374976,28.1115,0.374976,0.244458,1.65919e-05,1
09-relax-growth-v2,7,2021.37,0.364,0.363979,28.13,0.363979,0.214854,1.3413e-05,1
09-relax-growth-v2,7,2021.62,0.027,0.0269981,2.14154,0.0269981,0.0193057,2.0104e-05,1
09-relax-growth-v2,7,2021.87,0.056,0.0559958,4.29913,0.0559958,0.0435943,2.33456e-05,1
09-relax-growth-v2,7,2022.12,0.205,0.204987,15.5193,0.204987,0.127398,1.57181e-05,1
09-relax-growth-v2,7,2022.37,0.365,0.36498,28.422,0.36498,0.203058,1.21443e-05,1
09-relax-growth-v2,7,2022.62,0.195,0.194988,15.5663,0.194988,0.123961,1.53459e-05,1
09-relax-growth-v2,7,2022.87,0.141,0.140991,10.9584,0.140991,0.0953985,1.72589e-05,1
09-relax-growth-v2,8,1990.37,0.386,0.385984,30.1156,0.385984,0.158608,6.97085e-06,1
09-relax-growth-v2,8,1991.62,0.001,0.000999953,0.0802113,0.000999953,0.000495689,9.22658e-06,1
09-relax-growth-v2,8,1993.12,0.007,0.00699971,0.544416,0.00699971,0.00298876,7.15288e-06,1
09-relax-growth-v2,8,1993.62,0.001,0.000999954,0.0803255,0.000999954,0.000472998,8.63072e-06,1
09-relax-growth-v2,8,1994.12,0.05,0.0499983,3.79475,0.0499983,0.0174703,4.62443e-06,1
09-relax-growth-v2,8,1994.37,0.014,0.0139996,1.08758,0.0139996,0.00471661,4.25458e-06,1
09-relax-growth-v2,8,1995.12,0.147,0.146995,11.184,0.146995,0.0566574,5.60902e-06,1
09-relax-growth-v2,8,1995.37,0.07,0.0699976,5.44828,0.0699976,0.0255551,4.92737e-06,1
09-relax-growth-v2,8,1995.62,0.002,0.00199992,0.159289,0.00199992,0.000840579,6.72945e-06,1
09-relax-growth-v2,8,1995.87,0.061,0.0609974,4.73075,0.0609974,0.0261588,7.2572e-06,1
09-relax-growth-v2,8,1996.12,0.627,0.626978,47.8172,0.626978,0.226533,4.92646e-06,1
09-relax-growth-v2,8,1996.37,0.037,0.0369988,2.88635,0.0369988,0.0123933,4.40233e-06,1
09-relax-growth-v2,8,1996.62,0.002,0.00199993,0.160065,0.00199993,0.000742681,5.28094e-06,1
09-relax-growth-v2,8,1996.87,0.114,0.113996,8.99259,0.113996,0.0441995,6.03339e-06,1
09-relax-growth-v2,8,1997.12,0.348,0.347988,27.1082,0.347988,0.119086,4.60276e-06,1
09-relax-growth-v2,8,1997.37,0.131,0.130996,10.3918,0.130996,0.0427953,4.25858e-06,1
09-relax-growth-v2,8,1997.62,0.003,0.00299989,0.241207,0.00299989,0.001128,5.66587e-06,1
09-relax-growth-v2,8,1997.87,0.02,0.0199993,1.52888,0.0199993,0.00706509,5.03933e-06,1
09-relax-growth-v2,8,1998.12,0.504,0.503987,37.8308,0.503987,0.132205,2.61929e-06,1
09-relax-growth-v2,8,1998.37,0.118,0.117997,9.10687,0.117997,0.0274175,2.09085e-06,1
09-relax-growth-v2,8,1998.62,0.045,0.0449989,3.57721,0.0449989,0.0116075,2.57023e-06,1
09-relax-growth-v2,8,1998.87,0.063,0.0629983,4.94529,0.0629983,0.0183617,3.1736e-06,1
09-relax-growth-v2,8,1999.12,2.194,2.19394,169.45,2.19394,0.605392,2.89496e-06,1
09-relax-growth-v2,8,1999.37,0.441,0.440988,34.7312,0.440988,0.119329,2.83884e-06,1
09-relax-growth-v2,8,1999.62,0.04,0.0399988,3.21722,0.0399988,0.0126797,3.97087e-06,1
09-relax-growth-v2,8,1999.87,0.152,0.151995,11.8617,0.151995,0.0524233,4.53624e-06,1
09-relax-growth-v2,8,2000.12,0.763,0.762978,58.3539,0.762978,0.228151,3.46489e-06,1
09-relax-growth-v2,8,2000.37,0.164,0.163996,12.8397,0.163996,0.04544,3.06957e-06,1
09-relax-growth-v2,8,2000.62,0.069,0.068998,5.53622,0.068998,0.0204171,3.46443e-06,1
09-relax-growth-v2,8,2000.87,0.012,0.0119997,0.941742,0.0119997,0.00372818,3.51426e-06,1
09-relax-growth-v2,8,2001.12,0.632,0.631983,48.6651,0.631983,0.172343,2.96113e-06,1
09-relax-growth-v2,8,2001.37,0.123,0.122997,9.68519,0.122997,0.0304432,2.49728e-06,1
09-relax-growth-v2,8,2001.62,0.069,0.0689982,5.5797,0.0689982,0.0183307,2.77573e-06,1
09-relax-growth-v2,8,2001.87,0.015,0.0149996,1.20897,0.0149996,0.00446138,3.31779e-06,1
09-relax-growth-v2,8,2002.12,0.286,0.285992,22.7953,0.285992,0.0850054,3.5002e-06,1
09-relax-growth-v2,8,2002.37,0.032,0.031999,2.58717,0.031999,0.00971501,3.68718e-06,1
09-relax-growth-v2,8,2002.62,0.01,0.00999966,0.819324,0.00999966,0.00353043,4.8995e-06,1
09-relax-growth-v2,8,2002.87,0.007,0.00699976,0.548536,0.00699976,0.00253125,5.05171e-06,1
09-relax-growth-v2,8,2003.12,0.102,0.101997,7.78682,0.101997,0.0300321,3.42334e-06,1
09-relax-growth-v2,8,2003.37,0.111,0.110997,8.67267,0.110997,0.0301304,2.85397e-06,1
09-relax-growth-v2,8,2003.62,0.071,0.0709975,5.68718,0.0709975,0.0236274,5.15466e-06,1
09-relax-growth-v2,8,2003.87,0.007,0.00699973,0.548905,0.00699973,0.00277422,5.93746e-06,1
09-relax-growth-v2,8,2004.12,0.531,0.530981,40.9042,0.530981,0.19238,5.0849e-06,1
09-relax-growth-v2,8,2004.37,0.098,0.0979966,7.71101,0.0979966,0.0348245,4.89598e-06,1
09-relax-growth-v2,8,2004.62,0.035,0.0349985,2.81611,0.0349985,0.0153904,8.09794e-06,1
09-relax-growth-v2,8,2005.12,0.267,0.266988,20.3525,0.266988,0.125406,8.4271e-06,1
09-relax-growth-v2,8,2005.37,0.159,0.158993,12.4128,0.158993,0.0695686,7.61109e-06,1
09-relax-growth-v2,8,2005.62,0.023,0.0229989,1.84015,0.0229989,0.0114324,9.53952e-06,1
09-relax-growth-v2,8,2005.87,0.006,0.00599968,0.46689,0.00599968,0.00333466,1.15315e-05,1
09-relax-growth-v2,8,2006.12,0.201,0.20099,15.307,0.20099,0.0997387,9.24062e-06,1
09-relax-growth-v2,8,2006.37,0.049,0.0489978,3.82152,0.0489978,0.0226617,8.44266e-06,1
09-relax-growth-v2,8,2006.62,0.002,0.0019999,0.159995,0.0019999,0.00103255,1.03434e-05,1
09-relax-growth-v2,8,2006.87,0.003,0.00299984,0.234778,0.00299984,0.00165288,1.17131e-05,1
09-relax-growth-v2,8,2007.12,0.009,0.00899958,0.692903,0.00899958,0.00429383,9.04605e-06,1
09-relax-growth-v2,8,2007.37,0.007,0.0069997,0.550894,0.0069997,0.0030373,7.6243e-06,1
09-relax-growth-v2,8,2008.12,0.288,0.287987,22.0883,0.287987,0.128968,7.8482e-06,1
09-relax-growth-v2,8,2008.37,0.032,0.0319987,2.50822,0.0319987,0.0134943,6.93299e-06,1
09-relax-growth-v2,8,2008.62,0.026,0.0259988,2.08549,0.0259988,0.0126224,9.12042e-06,1
09-relax-growth-v2,8,2009.12,0.18,0.179992,13.7963,0.179992,0.0863695,8.83113e-06,1
09-relax-growth-v2,8,2009.37,0.077,0.0769966,6.03657,0.0769966,0.0344079,8.05168e-06,1
09-relax-growth-v2,8,2009.62,0.023,0.0229989,1.84649,0.0229989,0.0114754,9.707e-06,1
09-relax-growth-v2,8,2009.87,0.004,0.00399979,0.313158,0.00399979,0.00215759,1.14674e-05,1
09-relax-growth-v2,8,2010.12,0.197,0.196991,15.1275,0.196991,0.0964234,9.09641e-06,1
09-relax-growth-v2,8,2010.37,0.037,0.0369983,2.90256,0.0369983,0.0173761,8.79232e-06,1
09-relax-growth-v2,8,2010.62,0.004,0.0039998,0.321109,0.0039998,0.0021061,1.08086e-05,1
09-relax-growth-v2,8,2010.87,0.002,0.00199989,0.156326,0.00199989,0.00110924,1.20363e-05,1
09-relax-growth-v2,8,2011.12,0.323,0.322985,24.7569,0.322985,0.159822,9.29193e-06,1
09-relax-growth-v2,8,2011.37,0.099,0.0989954,7.75106,0.0989954,0.0476812,9.0183e-06,1
09-relax-growth-v2,8,2011.62,0.028,0.0279984,2.24128,0.0279984,0.0159929,1.27752e-05,1
09-relax-growth-v2,8,2011.87,0.003,0.00299982,0.232276,0.00299982,0.00187602,1.52314e-05,1
09-relax-growth-v2,8,2012.12,0.27,0.269986,20.4721,0.269986,0.148931,1.14678e-05,1
09-relax-growth-v2,8,2012.37,0.01,0.00999948,0.777445,0.00999948,0.00538018,1.12797e-05,1
09-relax-growth-v2,8,2012.62,0.022,0.0219986,1.7533,0.0219986,0.0141475,1.60918e-05,1
09-relax-growth-v2,8,2012.87,0.001,0.000999931,0.0772284,0.000999931,0.000711298,1.98095e-05,1
09-relax-growth-v2,8,2013.12,0.184,0.183989,13.9435,0.183989,0.11299,1.42677e-05,1
09-relax-growth-v2,8,2013.37,0.069,0.0689962,5.36756,0.0689962,0.0389589,1.27867e-05,1
09-relax-growth-v2,8,2013.62,0.005,0.0049997,0.399028,0.0049997,0.00310707,1.50532e-05,1
09-relax-growth-v2,8,2013.87,0.001,0.000999938,0.0779121,0.000999938,0.000628167,1.57079e-05,1
09-relax-growth-v2,8,2014.12,0.218,0.217989,16.742,0.217989,0.116523,1.12121e-05,1
09-relax-growth-v2,8,2014.37,0.08,0.079996,6.28589,0.079996,0.0416497,1.05844e-05,1
09-relax-growth-v2,8,2014.62,0.01,0.00999935,0.802572,0.00999935,0.00651499,1.73958e-05,1
09-relax-growth-v2,8,2014.87,0.029,0.0289979,2.23492,0.0289979,0.0217791,2.26023e-05,1
09-relax-growth-v2,8,2015.12,0.443,0.442973,33.4081,0.442973,0.278819,1.53094e-05,1
09-relax-growth-v2,8,2015.37,0.117,0.116993,9.07331,0.116993,0.0674811,1.28698e-05,1
09-relax-growth-v2,8,2015.62,0.002,0.00199986,0.15919,0.00199986,0.00139682,1.95121e-05,1
09-relax-growth-v2,8,2015.87,0.002,0.00199984,0.154279,0.00199984,0.00164745,2.64071e-05,1
09-relax-growth-v2,8,2016.12,0.423,0.422971,31.9604,0.422971,0.307322,1.98955e-05,1
09-relax-growth-v2,8,2016.37,0.182,0.181988,14.1279,0.181988,0.120766,1.73046e-05,1
09-relax-growth-v2,8,2016.62,0.026,0.0259981,2.07115,0.0259981,0.0195918,2.17019e-05,1
09-relax-growth-v2,8,2017.12,0.186,0.185987,14.1789,0.185987,0.13153,1.95263e-05,1
09-relax-growth-v2,8,2017.37,0.076,0.0759951,5.94145,0.0759951,0.0505111,1.7472e-05,1
09-relax-growth-v2,8,2017.62,0.006,0.00599955,0.479568,0.00599955,0.00467909,2.30785e-05,1
09-relax-growth-v2,8,2017.87,0.001,0.000999922,0.0770553,0.000999922,0.000810399,2.51671e-05,1
09-relax-growth-v2,8,2018.12,0.167,0.166989,12.6487,0.166989,0.107463,1.63542e-05,1
09-relax-growth-v2,8,2018.37,0.052,0.0519971,4.04757,0.0519971,0.0296541,1.30899e-05,1
09-relax-growth-v2,8,2018.62,0.014,0.0139991,1.11783,0.0139991,0.00891569,1.56274e-05,1
09-relax-growth-v2,8,2018.87,0.004,0.00399971,0.310291,0.00399971,0.00290354,2.16208e-05,1
09-relax-growth-v2,8,2019.12,0.059,0.0589963,4.48962,0.0589963,0.0375473,1.6415e-05,1
09-relax-growth-v2,8,2019.37,0.008,0.00799955,0.624848,0.00799955,0.00456371,1.28944e-05,1
09-relax-growth-v2,8,2019.62,0.004,0.00399974,0.320197,0.00399974,0.0027083,1.77081e-05,1
09-relax-growth-v2,8,2019.87,0.004,0.0039997,0.311659,0.0039997,0.00313079,2.30507e-05,1
09-relax-growth-v2,8,2020.12,0.045,0.044997,3.44612,0.044997,0.0299322,1.81329e-05,1
09-relax-growth-v2,8,2020.37,0.033,0.0329981,2.59026,0.0329981,0.0196969,1.43679e-05,1
09-relax-growth-v2,8,2020.62,0.012,0.0119991,0.960841,0.0119991,0.00903883,2.56564e-05,1
09-relax-growth-v2,8,2021.12,0.45,0.449971,33.7338,0.449971,0.293349,1.65919e-05,1
09-relax-growth-v2,8,2021.37,0.037,0.0369979,2.85937,0.0369979,0.0218396,1.3413e-05,1
09-relax-growth-v2,8,2021.62,0.001,0.00099993,0.0793164,0.00099993,0.000715027,2.0104e-05,1
09-relax-growth-v2,8,2022.12,0.075,0.0749954,5.6778,0.0749954,0.0466089,1.57181e-05,1
09-relax-growth-v2,8,2022.37,0.01,0.00999946,0.778686,0.00999946,0.00556323,1.21443e-05,1
09-relax-growth-v2,8,2022.62,0.002,0.00199988,0.159654,0.00199988,0.0012714,1.53459e-05,1
09-relax-growth-v2,8,2022.87,0.035,0.0349977,2.72017,0.0349977,0.0236805,1.72589e-05,1
09-relax-growth-v2,9,1952.12,0.001,0.000999994,0.10425,0.000999994,5.30975e-05,1.30865e-07,1
09-relax-growth-v2,9,1953.12,0.004,0.00399998,0.417394,0.00399998,0.000213992,1.32557e-07,1
09-relax-growth-v2,9,1954.12,0.003,0.00299998,0.312537,0.00299998,0.000178708,2.14524e-07,1
09-relax-growth-v2,9,1956.12,0.002,0.00199997,0.200004,0.00199997,0.00029668,1.12279e-06,1
09-relax-growth-v2,9,1959.12,0.004,0.00399992,0.394551,0.00399992,0.000800928,1.81807e-06,1
09-relax-growth-v2,9,1960.12,0.005,0.00499989,0.490172,0.00499989,0.00101099,1.90149e-06,1
09-relax-growth-v2,9,1961.12,0.005,0.00499989,0.490206,0.00499989,0.00107375,2.04854e-06,1
09-relax-growth-v2,9,1962.12,0.003,0.00299989,0.28253,0.00299989,0.00107131,5.6059e-06,1
09-relax-growth-v2,9,1963.12,0.004,0.00399983,0.383128,0.00399983,0.00168024,7.61328e-06,1
09-relax-growth-v2,9,1964.12,0.006,0.00599954,0.525738,0.00599954,0.00447935,2.39943e-05,1
09-relax-growth-v2,9,1965.12,0.003,0.00299987,0.290539,0.00299987,0.00128941,7.90295e-06,1
09-relax-growth-v2,9,1966.12,0.002,0.00199988,0.1852,0.00199988,0.00114005,1.42043e-05,1
09-relax-growth-v2,9,1967.12,0.004,0.00399976,0.37652,0.00399976,0.00231298,1.45249e-05,1
09-relax-growth-v2,9,1968.12,0.007,0.00699966,0.666045,0.00699966,0.00335225,9.89992e-06,1
09-relax-growth-v2,9,1969.12,0.004,0.00399985,0.389699,0.00399985,0.00153297,5.9734e-06,1
09-relax-growth-v2,9,1970.12,0.001,0.000999968,0.0967318,0.000999968,0.000314501,4.1891e-06,1
09-relax-growth-v2,9,1971.12,0.007,0.00699971,0.664291,0.00699971,0.00326062,7.10206e-06,1
09-relax-growth-v2,9,1972.12,0.003,0.00299983,0.273445,0.00299983,0.00176748,1.29408e-05,1
09-relax-growth-v2,9,1973.12,0.001,0.000999947,0.0946612,0.000999947,0.000563486,1.16978e-05,1
09-relax-growth-v2,9,1974.12,0.015,0.0149991,1.37673,0.0149991,0.00980348,1.5183e-05,1
09-relax-growth-v2,9,1975.12,0.008,0.00799955,0.76195,0.00799955,0.00477606,1.30558e-05,1
09-relax-growth-v2,9,1976.12,0.008,0.00799953,0.745016,0.00799953,0.00507571,1.44523e-05,1
09-relax-growth-v2,9,1977.12,0.002,0.0019999,0.191237,0.0019999,0.000968435,9.68315e-06,1
09-relax-growth-v2,9,1978.12,0.015,0.0149995,1.44655,0.0149995,0.00521161,4.99828e-06,1
09-relax-growth-v2,9,1979.12,0.014,0.0139994,1.35935,0.0139994,0.00568551,6.65835e-06,1
09-relax-growth-v2,9,1980.12,0.029,0.0289987,2.76024,0.0289987,0.0132644,8.54162e-06,1
09-relax-growth-v2,9,1981.12,0.026,0.025999,2.50838,0.025999,0.00982342,5.56003e-06,1
09-relax-growth-v2,9,1982.12,0.022,0.0219989,2.01525,0.0219989,0.0117039,1.05004e-05,1
09-relax-growth-v2,9,1983.12,0.012,0.0119993,1.13293,0.0119993,0.00748716,1.42636e-05,1
09-relax-growth-v2,9,1984.12,0.026,0.0259986,2.44422,0.0259986,0.0144886,1.20643e-05,1
09-relax-growth-v2,9,1985.12,0.024,0.0239987,2.29668,0.0239987,0.0133843,1.25242e-05,1
09-relax-growth-v2,9,1986.12,0.056,0.0559963,5.24617,0.0559963,0.0382524,1.84043e-05,1
09-relax-growth-v2,9,1987.12,0.07,0.0699961,6.62246,0.0699961,0.039528,1.28823e-05,1
09-relax-growth-v2,9,1988.12,0.099,0.0989947,9.52245,0.0989947,0.053761,1.16986e-05,1
09-relax-growth-v2,9,1989.12,0.08,0.0799958,7.32182,0.0799958,0.0427072,1.15465e-05,1
09-relax-growth-v2,9,1990.12,0.061,0.0609965,5.71216,0.0609965,0.0359058,1.38571e-05,1
09-relax-growth-v2,9,1991.12,0.035,0.0349979,3.29804,0.0349979,0.0216987,1.53602e-05,1
09-relax-growth-v2,9,1992.12,0.062,0.0619966,5.90604,0.0619966,0.0345891,1.27927e-05,1
09-relax-growth-v2,9,1993.12,0.04,0.039998,3.83238,0.039998,0.0200462,9.88502e-06,1
09-relax-growth-v2,9,1994.12,0.066,0.0659972,6.19017,0.0659972,0.0291774,7.46587e-06,1
09-relax-growth-v2,9,1995.12,0.075,0.0749965,7.04089,0.0749965,0.0361922,8.82965e-06,1
09-relax-growth-v2,9,1996.12,0.146,0.145994,13.7394,0.145994,0.0655536,7.63728e-06,1
09-relax-growth-v2,9,1997.12,0.088,0.0879966,8.43257,0.0879966,0.0350982,6.25814e-06,1
09-relax-growth-v2,9,1998.12,0.036,0.0359988,3.34149,0.0359988,0.0123746,4.51745e-06,1
09-relax-growth-v2,9,1999.12,0.041,0.0409987,3.89817,0.0409987,0.0135137,4.14475e-06,1
09-relax-growth-v2,9,2000.12,0.055,0.054998,5.19452,0.054998,0.0202993,5.30869e-06,1
09-relax-growth-v2,9,2001.12,0.069,0.0689978,6.55155,0.0689978,0.0227349,4.33192e-06,1
09-relax-growth-v2,9,2002.12,0.165,0.164995,16.0974,0.164995,0.0535751,4.17534e-06,1
