id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
14-CAAL-target-earlyF,7,F07_LL.AU.3,2012.5,yes,SIZE,1,79.5591047329616
14-CAAL-target-earlyF,7,F07_LL.AU.3,2013.375,yes,SIZE,1,79.4272467033502
14-CAAL-target-earlyF,7,F07_LL.AU.3,2013.5,yes,SIZE,1,79.5577018219842
14-CAAL-target-earlyF,7,F07_LL.AU.3,2014.25,yes,SIZE,1,79.7037059167406
14-CAAL-target-earlyF,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.5805434269602
14-CAAL-target-earlyF,7,F07_LL.AU.3,2014.5,yes,SIZE,1,78.9873075722484
14-CAAL-target-earlyF,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.4856931862304
14-CAAL-target-earlyF,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.6681153172217
14-CAAL-target-earlyF,7,F07_LL.AU.3,2015.5,yes,SIZE,1,78.5503943803576
14-CAAL-target-earlyF,7,F07_LL.AU.3,2016.125,yes,SIZE,1,78.3039666021411
14-CAAL-target-earlyF,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.391784263913
14-CAAL-target-earlyF,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4674697373711
14-CAAL-target-earlyF,7,F07_LL.AU.3,2016.5,yes,SIZE,1,78.2196390631319
14-CAAL-target-earlyF,7,F07_LL.AU.3,2017.125,yes,SIZE,1,78.1110660935606
14-CAAL-target-earlyF,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.4415202959561
14-CAAL-target-earlyF,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.6930826867797
14-CAAL-target-earlyF,7,F07_LL.AU.3,2017.5,yes,SIZE,1,78.6266409723228
14-CAAL-target-earlyF,7,F07_LL.AU.3,2018.125,yes,SIZE,1,78.6705299670579
14-CAAL-target-earlyF,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.0519019528269
14-CAAL-target-earlyF,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.4449130961993
14-CAAL-target-earlyF,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.4072085296756
14-CAAL-target-earlyF,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.3921114912506
14-CAAL-target-earlyF,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.8308860988972
14-CAAL-target-earlyF,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.0930577565997
14-CAAL-target-earlyF,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.9400221524187
14-CAAL-target-earlyF,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.8625182661042
14-CAAL-target-earlyF,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.9654497243573
14-CAAL-target-earlyF,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.4210028191466
14-CAAL-target-earlyF,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.2282422240098
14-CAAL-target-earlyF,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.3989384027767
14-CAAL-target-earlyF,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.953147823347
14-CAAL-target-earlyF,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.3836948472685
14-CAAL-target-earlyF,7,F07_LL.AU.3,2021.5,yes,SIZE,1,75.7976419121495
14-CAAL-target-earlyF,7,F07_LL.AU.3,2022.125,yes,SIZE,1,75.9728365495363
14-CAAL-target-earlyF,7,F07_LL.AU.3,2022.25,yes,SIZE,1,76.8316822065248
14-CAAL-target-earlyF,7,F07_LL.AU.3,2022.375,yes,SIZE,1,77.7603496513096
14-CAAL-target-earlyF,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.5385411156844
14-CAAL-target-earlyF,9,F09.REC.AU.3,1986.125,yes,SIZE,1,92.861489908361
14-CAAL-target-earlyF,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.4424629235915
14-CAAL-target-earlyF,9,F09.REC.AU.3,1988.125,yes,SIZE,1,93.3276514719583
14-CAAL-target-earlyF,9,F09.REC.AU.3,1989.125,yes,SIZE,1,89.5707574814622
14-CAAL-target-earlyF,9,F09.REC.AU.3,1990.125,yes,SIZE,1,87.8354314024102
14-CAAL-target-earlyF,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.8025035698498
14-CAAL-target-earlyF,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.4199211109825
14-CAAL-target-earlyF,9,F09.REC.AU.3,1993.125,yes,SIZE,1,92.5810354532724
14-CAAL-target-earlyF,9,F09.REC.AU.3,1994.125,yes,SIZE,1,91.77651605764
14-CAAL-target-earlyF,9,F09.REC.AU.3,1995.125,yes,SIZE,1,89.8193628684794
14-CAAL-target-earlyF,9,F09.REC.AU.3,1996.125,yes,SIZE,1,89.7298423100964
14-CAAL-target-earlyF,9,F09.REC.AU.3,1997.125,yes,SIZE,1,90.9671716285278
14-CAAL-target-earlyF,9,F09.REC.AU.3,1998.125,yes,SIZE,1,89.2942169541258
14-CAAL-target-earlyF,9,F09.REC.AU.3,1999.125,yes,SIZE,1,89.1812438311696
14-CAAL-target-earlyF,9,F09.REC.AU.3,2000.125,yes,SIZE,1,90.8919990031682
14-CAAL-target-earlyF,9,F09.REC.AU.3,2001.125,yes,SIZE,1,90.9173786154387
14-CAAL-target-earlyF,9,F09.REC.AU.3,2002.125,yes,SIZE,1,93.4567461535432
14-CAAL-target-earlyF,9,F09.REC.AU.3,2003.125,yes,SIZE,1,94.2119768419449
14-CAAL-target-earlyF,9,F09.REC.AU.3,2004.125,yes,SIZE,1,91.4942885254517
14-CAAL-target-earlyF,9,F09.REC.AU.3,2005.125,yes,SIZE,1,91.0744170569019
14-CAAL-target-earlyF,9,F09.REC.AU.3,2006.125,yes,SIZE,1,90.0185346158129
14-CAAL-target-earlyF,9,F09.REC.AU.3,2007.125,yes,SIZE,1,91.2058824744117
14-CAAL-target-earlyF,9,F09.REC.AU.3,2008.125,yes,SIZE,1,92.0992124380819
14-CAAL-target-earlyF,9,F09.REC.AU.3,2009.125,yes,SIZE,1,91.3430462175086
14-CAAL-target-earlyF,9,F09.REC.AU.3,2010.125,yes,SIZE,1,92.2421168890935
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,120.051414293967
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,119.975506607233
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,119.638548067674
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,116.813748404115
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,113.048637480821
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,110.84621524078
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,110.277184052021
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,109.22869797882
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,107.622304733906
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,106.354023621216
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,104.403833968502
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,102.379585287257
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,100.669866234065
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,101.876479405347
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,103.303497577244
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,102.923477326212
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,103.839964273434
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,105.58519403874
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,107.355574958134
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,106.53197479855
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,102.818446241622
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,99.622211151998
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,98.6933125706688
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,99.7494917164319
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,101.786377156526
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,103.914412084212
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,105.884169085861
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.55390400032
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,105.244970012513
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,104.514872247757
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.852231294179
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,102.087187256153
14-CAAL-target-earlyF,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,103.041069591602
