id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
51-CAAL-oneFleet-09,7,1996.62,0.357,0.356994,26.9257,0.356994,0.0572975,1.04879e-06,1
51-CAAL-oneFleet-09,7,1996.87,0.408,0.407994,30.9147,0.407994,0.0628769,1.01528e-06,1
51-CAAL-oneFleet-09,7,1997.12,0.586,0.585992,44.7035,0.585992,0.0851695,8.54675e-07,1
51-CAAL-oneFleet-09,7,1997.37,0.514,0.513993,39.5049,0.513993,0.0711265,8.16097e-07,1
51-CAAL-oneFleet-09,7,1997.62,0.281,0.280996,21.6687,0.280996,0.0388571,7.79266e-07,1
51-CAAL-oneFleet-09,7,1997.87,0.358,0.357995,27.6169,0.357995,0.0494706,8.14105e-07,1
51-CAAL-oneFleet-09,7,1998.12,0.904,0.903988,69.7365,0.903988,0.124392,7.24093e-07,1
51-CAAL-oneFleet-09,7,1998.37,0.585,0.584992,44.9979,0.584992,0.0829249,8.11618e-07,1
51-CAAL-oneFleet-09,7,1998.62,0.32,0.319995,24.5487,0.319995,0.0477688,9.35542e-07,1
51-CAAL-oneFleet-09,7,1998.87,0.865,0.864986,65.8039,0.864986,0.140026,1.04011e-06,1
51-CAAL-oneFleet-09,7,1999.12,0.895,0.894985,67.4236,0.894985,0.152623,1.09264e-06,1
51-CAAL-oneFleet-09,7,1999.37,1.164,1.16398,87.5335,1.16398,0.200019,1.19098e-06,1
51-CAAL-oneFleet-09,7,1999.62,0.715,0.714987,53.7834,0.714987,0.125694,1.28614e-06,1
51-CAAL-oneFleet-09,7,1999.87,0.819,0.818985,61.4273,0.818985,0.149944,1.36236e-06,1
51-CAAL-oneFleet-09,7,2000.12,1.473,1.47297,110.314,1.47297,0.273975,1.3725e-06,1
51-CAAL-oneFleet-09,7,2000.37,1.211,1.21098,91.1775,1.21098,0.221174,1.38649e-06,1
51-CAAL-oneFleet-09,7,2000.62,0.358,0.357994,27.1309,0.357994,0.064053,1.31519e-06,1
51-CAAL-oneFleet-09,7,2000.87,0.767,0.766986,57.9678,0.766986,0.143648,1.31494e-06,1
51-CAAL-oneFleet-09,7,2001.12,1.199,1.19898,90.1654,1.19898,0.232176,1.48096e-06,1
51-CAAL-oneFleet-09,7,2001.37,1.035,1.03498,78.2437,1.03498,0.193958,1.46892e-06,1
51-CAAL-oneFleet-09,7,2001.62,0.467,0.466991,35.4459,0.466991,0.0863056,1.39889e-06,1
51-CAAL-oneFleet-09,7,2001.87,0.377,0.376993,28.5242,0.376993,0.0715896,1.42673e-06,1
51-CAAL-oneFleet-09,7,2002.12,1.559,1.55897,117.513,1.55897,0.296596,1.4426e-06,1
51-CAAL-oneFleet-09,7,2002.37,0.582,0.581989,44.0211,0.581989,0.105826,1.39464e-06,1
51-CAAL-oneFleet-09,7,2002.62,0.374,0.373993,28.3448,0.373993,0.0661402,1.30168e-06,1
51-CAAL-oneFleet-09,7,2002.87,0.551,0.55099,41.5824,0.55099,0.0977439,1.28021e-06,1
51-CAAL-oneFleet-09,7,2003.12,1.126,1.12598,84.7661,1.12598,0.197694,1.22801e-06,1
51-CAAL-oneFleet-09,7,2003.37,0.598,0.59799,45.2151,0.59799,0.104431,1.24028e-06,1
51-CAAL-oneFleet-09,7,2003.62,0.435,0.434991,32.869,0.434991,0.0833604,1.7129e-06,1
51-CAAL-oneFleet-09,7,2003.87,0.576,0.575988,43.1911,0.575988,0.122206,1.80597e-06,1
51-CAAL-oneFleet-09,7,2004.12,0.994,0.993979,74.4069,0.993979,0.21462,1.80982e-06,1
51-CAAL-oneFleet-09,7,2004.37,0.889,0.888981,66.9341,0.888981,0.190981,1.89618e-06,1
51-CAAL-oneFleet-09,7,2004.62,0.375,0.374992,28.352,0.374992,0.0846602,2.11501e-06,1
51-CAAL-oneFleet-09,7,2004.87,0.236,0.235994,17.7701,0.235994,0.057986,2.44413e-06,1
51-CAAL-oneFleet-09,7,2005.12,0.761,0.760982,57.0743,0.760982,0.193414,2.37732e-06,1
51-CAAL-oneFleet-09,7,2005.37,0.722,0.721982,54.4101,0.721982,0.178844,2.57162e-06,1
51-CAAL-oneFleet-09,7,2005.62,0.099,0.0989976,7.50124,0.0989976,0.024559,2.51503e-06,1
51-CAAL-oneFleet-09,7,2005.87,0.217,0.216994,16.3975,0.216994,0.0569855,2.7139e-06,1
51-CAAL-oneFleet-09,7,2006.12,1.629,1.62896,122.459,1.62896,0.445106,2.7277e-06,1
51-CAAL-oneFleet-09,7,2006.37,0.422,0.421989,31.7844,0.421989,0.113721,3.01345e-06,1
51-CAAL-oneFleet-09,7,2006.62,0.063,0.0629983,4.76811,0.0629983,0.016741,2.91796e-06,1
51-CAAL-oneFleet-09,7,2006.87,0.151,0.150996,11.4372,0.150996,0.0404701,2.93004e-06,1
51-CAAL-oneFleet-09,7,2007.12,0.449,0.448989,34.0155,0.448989,0.117911,2.64234e-06,1
51-CAAL-oneFleet-09,7,2007.37,0.701,0.700982,53.3712,0.700982,0.174624,2.62671e-06,1
51-CAAL-oneFleet-09,7,2007.62,0.077,0.0769981,5.89252,0.0769981,0.0187291,2.44755e-06,1
51-CAAL-oneFleet-09,7,2007.87,0.154,0.153996,11.7612,0.153996,0.0389074,2.49172e-06,1
51-CAAL-oneFleet-09,7,2008.12,0.644,0.643984,48.9871,0.643984,0.167831,2.67073e-06,1
51-CAAL-oneFleet-09,7,2008.37,0.316,0.315992,24.0571,0.315992,0.0825008,2.74409e-06,1
51-CAAL-oneFleet-09,7,2008.62,0.136,0.135996,10.3432,0.135996,0.036699,3.00557e-06,1
51-CAAL-oneFleet-09,7,2008.87,0.058,0.0579984,4.38323,0.0579984,0.0165778,3.19348e-06,1
51-CAAL-oneFleet-09,7,2009.12,0.821,0.820977,61.6161,0.820977,0.240522,3.12132e-06,1
51-CAAL-oneFleet-09,7,2009.37,0.307,0.306991,23.0822,0.306991,0.0870198,3.37253e-06,1
51-CAAL-oneFleet-09,7,2009.62,0.16,0.159996,12.0814,0.159996,0.0443913,3.18792e-06,1
51-CAAL-oneFleet-09,7,2009.87,0.07,0.069998,5.28463,0.069998,0.0198622,3.33148e-06,1
51-CAAL-oneFleet-09,7,2010.12,0.578,0.577984,43.4933,0.577984,0.16894,3.24204e-06,1
51-CAAL-oneFleet-09,7,2010.37,0.456,0.455987,34.3571,0.455987,0.131872,3.49064e-06,1
51-CAAL-oneFleet-09,7,2010.62,0.165,0.164995,12.4879,0.164995,0.0469289,3.32758e-06,1
51-CAAL-oneFleet-09,7,2010.87,0.208,0.207994,15.7337,0.207994,0.0600284,3.39672e-06,1
51-CAAL-oneFleet-09,7,2011.12,0.543,0.542984,40.9174,0.542984,0.161364,3.42227e-06,1
51-CAAL-oneFleet-09,7,2011.37,0.416,0.415988,31.3028,0.415988,0.125351,3.70325e-06,1
51-CAAL-oneFleet-09,7,2011.62,0.189,0.188994,14.2095,0.188994,0.0584992,3.94212e-06,1
51-CAAL-oneFleet-09,7,2011.87,0.23,0.229993,17.1958,0.229993,0.0744491,4.27529e-06,1
51-CAAL-oneFleet-09,7,2012.12,0.499,0.498984,37.0478,0.498984,0.167581,4.34657e-06,1
51-CAAL-oneFleet-09,7,2012.37,0.249,0.248992,18.4855,0.248992,0.083942,4.68446e-06,1
51-CAAL-oneFleet-09,7,2012.62,0.09,0.089997,6.69264,0.089997,0.0306012,4.7077e-06,1
51-CAAL-oneFleet-09,7,2012.87,0.097,0.0969966,7.18179,0.0969966,0.0339251,4.99241e-06,1
51-CAAL-oneFleet-09,7,2013.12,0.421,0.420987,31.0591,0.420987,0.146482,4.14658e-06,1
51-CAAL-oneFleet-09,7,2013.37,0.22,0.219993,16.308,0.219993,0.0724878,4.56572e-06,1
51-CAAL-oneFleet-09,7,2013.62,0.063,0.062998,4.70847,0.062998,0.0197703,4.0785e-06,1
51-CAAL-oneFleet-09,7,2013.87,0.073,0.0729978,5.48292,0.0729978,0.0221624,3.85228e-06,1
51-CAAL-oneFleet-09,7,2014.12,0.309,0.308991,23.3236,0.308991,0.0907486,3.31797e-06,1
51-CAAL-oneFleet-09,7,2014.37,0.265,0.264992,20.1524,0.264992,0.0767136,3.4884e-06,1
51-CAAL-oneFleet-09,7,2014.62,0.118,0.117996,9.02542,0.117996,0.0358651,3.83963e-06,1
51-CAAL-oneFleet-09,7,2014.87,0.106,0.105996,8.09224,0.105996,0.0354392,4.6391e-06,1
51-CAAL-oneFleet-09,7,2015.12,0.487,0.486984,37.0008,0.486984,0.168796,4.39453e-06,1
51-CAAL-oneFleet-09,7,2015.37,0.26,0.259991,19.7322,0.259991,0.0891169,4.84028e-06,1
51-CAAL-oneFleet-09,7,2015.62,0.063,0.0629977,4.76163,0.0629977,0.0223919,5.36377e-06,1
51-CAAL-oneFleet-09,7,2015.87,0.179,0.178993,13.3786,0.178993,0.0678995,5.87032e-06,1
51-CAAL-oneFleet-09,7,2016.12,0.27,0.269991,19.9821,0.269991,0.10275,4.51781e-06,1
51-CAAL-oneFleet-09,7,2016.37,0.348,0.347988,25.7976,0.347988,0.12413,5.29671e-06,1
51-CAAL-oneFleet-09,7,2016.62,0.181,0.180994,13.4864,0.180994,0.0620096,4.79754e-06,1
51-CAAL-oneFleet-09,7,2016.87,0.223,0.222993,16.6384,0.222993,0.0755381,4.67227e-06,1
51-CAAL-oneFleet-09,7,2017.12,0.168,0.167995,12.579,0.167995,0.0549524,4.13933e-06,1
51-CAAL-oneFleet-09,7,2017.37,0.237,0.236993,17.9145,0.236993,0.0733381,4.05455e-06,1
51-CAAL-oneFleet-09,7,2017.62,0.15,0.149995,11.4244,0.149995,0.0459044,3.82162e-06,1
51-CAAL-oneFleet-09,7,2017.87,0.133,0.132996,10.1487,0.132996,0.0409233,3.92751e-06,1
51-CAAL-oneFleet-09,7,2018.12,0.341,0.34099,26.0738,0.34099,0.101435,3.46163e-06,1
51-CAAL-oneFleet-09,7,2018.37,0.348,0.34799,26.7471,0.34799,0.0984006,3.40905e-06,1
51-CAAL-oneFleet-09,7,2018.62,0.131,0.130996,10.1045,0.130996,0.036511,3.21337e-06,1
51-CAAL-oneFleet-09,7,2018.87,0.137,0.136996,10.5269,0.136996,0.0402695,3.59943e-06,1
51-CAAL-oneFleet-09,7,2019.12,0.3,0.299991,22.9705,0.299991,0.0884122,3.56796e-06,1
51-CAAL-oneFleet-09,7,2019.37,0.365,0.36499,28.0263,0.36499,0.10108,3.23746e-06,1
51-CAAL-oneFleet-09,7,2019.62,0.079,0.0789978,6.05912,0.0789978,0.0218754,3.11588e-06,1
51-CAAL-oneFleet-09,7,2019.87,0.036,0.035999,2.74408,0.035999,0.0101292,3.23437e-06,1
51-CAAL-oneFleet-09,7,2020.12,0.234,0.233994,17.8263,0.233994,0.0619577,2.96929e-06,1
51-CAAL-oneFleet-09,7,2020.37,0.193,0.192995,14.8072,0.192995,0.0466354,2.52157e-06,1
51-CAAL-oneFleet-09,7,2020.62,0.071,0.0709983,5.46736,0.0709983,0.0172068,2.37783e-06,1
51-CAAL-oneFleet-09,7,2020.87,0.119,0.118997,9.14712,0.118997,0.0295972,2.59111e-06,1
51-CAAL-oneFleet-09,7,2021.12,0.375,0.374991,28.8575,0.374991,0.0892355,2.28622e-06,1
51-CAAL-oneFleet-09,7,2021.37,0.364,0.363992,28.1414,0.363992,0.0832996,2.20463e-06,1
51-CAAL-oneFleet-09,7,2021.62,0.027,0.0269994,2.09342,0.0269994,0.00622716,2.19389e-06,1
51-CAAL-oneFleet-09,7,2021.87,0.056,0.0559987,4.33885,0.0559987,0.0130005,2.26261e-06,1
51-CAAL-oneFleet-09,7,2022.12,0.205,0.204995,15.9189,0.204995,0.0451744,2.07235e-06,1
51-CAAL-oneFleet-09,7,2022.37,0.365,0.364992,28.4917,0.364992,0.0758169,1.8446e-06,1
51-CAAL-oneFleet-09,7,2022.62,0.195,0.194996,15.2467,0.194996,0.0397599,1.74082e-06,1
51-CAAL-oneFleet-09,7,2022.87,0.141,0.140997,10.9994,0.140997,0.0283694,1.7041e-06,1
51-CAAL-oneFleet-09,8,1990.37,0.386,0.385992,28.792,0.385992,0.0832293,1.99787e-06,1
51-CAAL-oneFleet-09,8,1991.62,0.001,0.00099998,0.0765151,0.00099998,0.000208048,1.71675e-06,1
51-CAAL-oneFleet-09,8,1993.12,0.007,0.00699987,0.549172,0.00699987,0.00130293,1.41087e-06,1
51-CAAL-oneFleet-09,8,1993.62,0.001,0.000999981,0.0777553,0.000999981,0.000186025,1.42602e-06,1
51-CAAL-oneFleet-09,8,1994.12,0.05,0.0499991,3.85989,0.0499991,0.00880738,1.2218e-06,1
51-CAAL-oneFleet-09,8,1994.37,0.014,0.0139997,1.07294,0.0139997,0.00255985,1.31952e-06,1
51-CAAL-oneFleet-09,8,1995.12,0.147,0.146997,10.9797,0.146997,0.028371,1.35276e-06,1
51-CAAL-oneFleet-09,8,1995.37,0.07,0.0699987,5.21545,0.0699987,0.013219,1.35964e-06,1
51-CAAL-oneFleet-09,8,1995.62,0.002,0.00199996,0.148812,0.00199996,0.000374326,1.40173e-06,1
51-CAAL-oneFleet-09,8,1995.87,0.061,0.0609989,4.542,0.0609989,0.0109735,1.34039e-06,1
51-CAAL-oneFleet-09,8,1996.12,0.627,0.62699,46.799,0.62699,0.107902,1.1034e-06,1
51-CAAL-oneFleet-09,8,1996.37,0.037,0.0369994,2.77486,0.0369994,0.00611782,1.12575e-06,1
51-CAAL-oneFleet-09,8,1996.62,0.002,0.00199997,0.150844,0.00199997,0.000320994,1.04879e-06,1
51-CAAL-oneFleet-09,8,1996.87,0.114,0.113998,8.63793,0.113998,0.0175686,1.01528e-06,1
51-CAAL-oneFleet-09,8,1997.12,0.348,0.347995,26.5475,0.347995,0.0505785,8.54675e-07,1
51-CAAL-oneFleet-09,8,1997.37,0.131,0.130998,10.0684,0.130998,0.0181276,8.16097e-07,1
51-CAAL-oneFleet-09,8,1997.62,0.003,0.00299996,0.231339,0.00299996,0.000414845,7.79266e-07,1
51-CAAL-oneFleet-09,8,1997.87,0.02,0.0199997,1.54284,0.0199997,0.00276372,8.14105e-07,1
51-CAAL-oneFleet-09,8,1998.12,0.504,0.503993,38.8796,0.503993,0.0693515,7.24093e-07,1
51-CAAL-oneFleet-09,8,1998.37,0.118,0.117998,9.0765,0.117998,0.0167267,8.11618e-07,1
51-CAAL-oneFleet-09,8,1998.62,0.045,0.0449993,3.45216,0.0449993,0.00671749,9.35542e-07,1
51-CAAL-oneFleet-09,8,1998.87,0.063,0.062999,4.79265,0.062999,0.0101984,1.04011e-06,1
51-CAAL-oneFleet-09,8,1999.12,2.194,2.19396,165.282,2.19396,0.374139,1.09264e-06,1
51-CAAL-oneFleet-09,8,1999.37,0.441,0.440993,33.1635,0.440993,0.0757802,1.19098e-06,1
51-CAAL-oneFleet-09,8,1999.62,0.04,0.0399993,3.00886,0.0399993,0.00703182,1.28614e-06,1
51-CAAL-oneFleet-09,8,1999.87,0.152,0.151997,11.4004,0.151997,0.0278285,1.36236e-06,1
51-CAAL-oneFleet-09,8,2000.12,0.763,0.762986,57.1416,0.762986,0.141916,1.3725e-06,1
51-CAAL-oneFleet-09,8,2000.37,0.164,0.163997,12.3477,0.163997,0.0299526,1.38649e-06,1
51-CAAL-oneFleet-09,8,2000.62,0.069,0.0689988,5.22914,0.0689988,0.0123454,1.31519e-06,1
51-CAAL-oneFleet-09,8,2000.87,0.012,0.0119998,0.906928,0.0119998,0.00224742,1.31494e-06,1
51-CAAL-oneFleet-09,8,2001.12,0.632,0.631988,47.5267,0.631988,0.122382,1.48096e-06,1
51-CAAL-oneFleet-09,8,2001.37,0.123,0.122998,9.29852,0.122998,0.0230501,1.46892e-06,1
51-CAAL-oneFleet-09,8,2001.62,0.069,0.0689987,5.23719,0.0689987,0.0127518,1.39889e-06,1
51-CAAL-oneFleet-09,8,2001.87,0.015,0.0149997,1.13492,0.0149997,0.00284839,1.42673e-06,1
51-CAAL-oneFleet-09,8,2002.12,0.286,0.285995,21.5578,0.285995,0.0544107,1.4426e-06,1
51-CAAL-oneFleet-09,8,2002.37,0.032,0.0319994,2.4204,0.0319994,0.00581861,1.39464e-06,1
51-CAAL-oneFleet-09,8,2002.62,0.01,0.00999982,0.757882,0.00999982,0.00176845,1.30168e-06,1
51-CAAL-oneFleet-09,8,2002.87,0.007,0.00699988,0.52827,0.00699988,0.00124176,1.28021e-06,1
51-CAAL-oneFleet-09,8,2003.12,0.102,0.101998,7.67863,0.101998,0.0179084,1.22801e-06,1
51-CAAL-oneFleet-09,8,2003.37,0.111,0.110998,8.39276,0.110998,0.0193843,1.24028e-06,1
51-CAAL-oneFleet-09,8,2003.62,0.071,0.0709986,5.36482,0.0709986,0.0136059,1.7129e-06,1
51-CAAL-oneFleet-09,8,2003.87,0.007,0.00699985,0.524892,0.00699985,0.00148514,1.80597e-06,1
51-CAAL-oneFleet-09,8,2004.12,0.531,0.530989,39.7486,0.530989,0.114651,1.80982e-06,1
51-CAAL-oneFleet-09,8,2004.37,0.098,0.0979979,7.37856,0.0979979,0.0210531,1.89618e-06,1
51-CAAL-oneFleet-09,8,2004.62,0.035,0.0349992,2.64619,0.0349992,0.00790162,2.11501e-06,1
51-CAAL-oneFleet-09,8,2005.12,0.267,0.266994,20.0248,0.266994,0.0678601,2.37732e-06,1
51-CAAL-oneFleet-09,8,2005.37,0.159,0.158996,11.9823,0.158996,0.0393853,2.57162e-06,1
51-CAAL-oneFleet-09,8,2005.62,0.023,0.0229994,1.74271,0.0229994,0.00570562,2.51503e-06,1
51-CAAL-oneFleet-09,8,2005.87,0.006,0.00599985,0.453388,0.00599985,0.00157564,2.7139e-06,1
51-CAAL-oneFleet-09,8,2006.12,0.201,0.200995,15.1101,0.200995,0.054921,2.7277e-06,1
51-CAAL-oneFleet-09,8,2006.37,0.049,0.0489987,3.69061,0.0489987,0.0132046,3.01345e-06,1
51-CAAL-oneFleet-09,8,2006.62,0.002,0.00199995,0.151368,0.00199995,0.000531459,2.91796e-06,1
51-CAAL-oneFleet-09,8,2006.87,0.003,0.00299992,0.227229,0.00299992,0.000804041,2.93004e-06,1
51-CAAL-oneFleet-09,8,2007.12,0.009,0.00899977,0.681825,0.00899977,0.00236347,2.64234e-06,1
51-CAAL-oneFleet-09,8,2007.37,0.007,0.00699982,0.532951,0.00699982,0.00174375,2.62671e-06,1
51-CAAL-oneFleet-09,8,2008.12,0.288,0.287993,21.9073,0.287993,0.0750548,2.67073e-06,1
51-CAAL-oneFleet-09,8,2008.37,0.032,0.0319992,2.43616,0.0319992,0.00835451,2.74409e-06,1
51-CAAL-oneFleet-09,8,2008.62,0.026,0.0259993,1.97737,0.0259993,0.00701599,3.00557e-06,1
51-CAAL-oneFleet-09,8,2009.12,0.18,0.179995,13.509,0.179995,0.0527333,3.12132e-06,1
51-CAAL-oneFleet-09,8,2009.37,0.077,0.0769978,5.78936,0.0769978,0.0218258,3.37253e-06,1
51-CAAL-oneFleet-09,8,2009.62,0.023,0.0229994,1.7367,0.0229994,0.00638124,3.18792e-06,1
51-CAAL-oneFleet-09,8,2009.87,0.004,0.00399989,0.301979,0.00399989,0.00113498,3.33148e-06,1
51-CAAL-oneFleet-09,8,2010.12,0.197,0.196994,14.8238,0.196994,0.05758,3.24204e-06,1
51-CAAL-oneFleet-09,8,2010.37,0.037,0.0369989,2.78774,0.0369989,0.0107001,3.49064e-06,1
51-CAAL-oneFleet-09,8,2010.62,0.004,0.00399989,0.302736,0.00399989,0.00113767,3.32758e-06,1
51-CAAL-oneFleet-09,8,2010.87,0.002,0.00199994,0.151285,0.00199994,0.000577197,3.39672e-06,1
51-CAAL-oneFleet-09,8,2011.12,0.323,0.322991,24.3395,0.322991,0.0959862,3.42227e-06,1
51-CAAL-oneFleet-09,8,2011.37,0.099,0.098997,7.44948,0.098997,0.0298312,3.70325e-06,1
51-CAAL-oneFleet-09,8,2011.62,0.028,0.0279991,2.10511,0.0279991,0.00866654,3.94212e-06,1
51-CAAL-oneFleet-09,8,2011.87,0.003,0.0029999,0.224293,0.0029999,0.000971076,4.27529e-06,1
51-CAAL-oneFleet-09,8,2012.12,0.27,0.269991,20.0459,0.269991,0.0906753,4.34657e-06,1
51-CAAL-oneFleet-09,8,2012.37,0.01,0.00999966,0.74239,0.00999966,0.00337116,4.68446e-06,1
51-CAAL-oneFleet-09,8,2012.62,0.022,0.0219993,1.63598,0.0219993,0.0074803,4.7077e-06,1
51-CAAL-oneFleet-09,8,2012.87,0.001,0.000999965,0.074039,0.000999965,0.000349744,4.99241e-06,1
51-CAAL-oneFleet-09,8,2013.12,0.184,0.183994,13.5745,0.183994,0.0640205,4.14658e-06,1
51-CAAL-oneFleet-09,8,2013.37,0.069,0.0689977,5.11478,0.0689977,0.0227348,4.56572e-06,1
51-CAAL-oneFleet-09,8,2013.62,0.005,0.00499984,0.373688,0.00499984,0.00156907,4.0785e-06,1
51-CAAL-oneFleet-09,8,2013.87,0.001,0.000999969,0.0751085,0.000999969,0.000303594,3.85228e-06,1
51-CAAL-oneFleet-09,8,2014.12,0.218,0.217994,16.4548,0.217994,0.0640233,3.31797e-06,1
51-CAAL-oneFleet-09,8,2014.37,0.08,0.0799977,6.08373,0.0799977,0.0231588,3.4884e-06,1
51-CAAL-oneFleet-09,8,2014.62,0.01,0.0099997,0.764866,0.0099997,0.00303942,3.83963e-06,1
51-CAAL-oneFleet-09,8,2014.87,0.029,0.028999,2.21392,0.028999,0.00969564,4.6391e-06,1
51-CAAL-oneFleet-09,8,2015.12,0.443,0.442986,33.6578,0.442986,0.153545,4.39453e-06,1
51-CAAL-oneFleet-09,8,2015.37,0.117,0.116996,8.87947,0.116996,0.0401026,4.84028e-06,1
51-CAAL-oneFleet-09,8,2015.62,0.002,0.00199993,0.151163,0.00199993,0.000710855,5.36377e-06,1
51-CAAL-oneFleet-09,8,2015.87,0.002,0.00199992,0.149482,0.00199992,0.000758654,5.87032e-06,1
51-CAAL-oneFleet-09,8,2016.12,0.423,0.422986,31.3054,0.422986,0.160975,4.51781e-06,1
51-CAAL-oneFleet-09,8,2016.37,0.182,0.181993,13.4918,0.181993,0.0649184,5.29671e-06,1
51-CAAL-oneFleet-09,8,2016.62,0.026,0.0259991,1.93727,0.0259991,0.00890746,4.79754e-06,1
51-CAAL-oneFleet-09,8,2017.12,0.186,0.185994,13.9267,0.185994,0.0608402,4.13933e-06,1
51-CAAL-oneFleet-09,8,2017.37,0.076,0.0759976,5.74475,0.0759976,0.0235177,4.05455e-06,1
51-CAAL-oneFleet-09,8,2017.62,0.006,0.00599982,0.456976,0.00599982,0.00183617,3.82162e-06,1
51-CAAL-oneFleet-09,8,2017.87,0.001,0.000999969,0.0763063,0.000999969,0.000307694,3.92751e-06,1
51-CAAL-oneFleet-09,8,2018.12,0.167,0.166995,12.7693,0.166995,0.0496765,3.46163e-06,1
51-CAAL-oneFleet-09,8,2018.37,0.052,0.0519985,3.99669,0.0519985,0.0147035,3.40905e-06,1
51-CAAL-oneFleet-09,8,2018.62,0.014,0.0139996,1.07987,0.0139996,0.00390194,3.21337e-06,1
51-CAAL-oneFleet-09,8,2018.87,0.004,0.00399988,0.307355,0.00399988,0.00117575,3.59943e-06,1
51-CAAL-oneFleet-09,8,2019.12,0.059,0.0589983,4.51753,0.0589983,0.0173877,3.56796e-06,1
51-CAAL-oneFleet-09,8,2019.37,0.008,0.00799978,0.614275,0.00799978,0.00221544,3.23746e-06,1
51-CAAL-oneFleet-09,8,2019.62,0.004,0.00399989,0.306791,0.00399989,0.00110762,3.11588e-06,1
51-CAAL-oneFleet-09,8,2019.87,0.004,0.00399989,0.304898,0.00399989,0.00112547,3.23437e-06,1
51-CAAL-oneFleet-09,8,2020.12,0.045,0.0449988,3.42814,0.0449988,0.0119149,2.96929e-06,1
51-CAAL-oneFleet-09,8,2020.37,0.033,0.0329992,2.5318,0.0329992,0.00797393,2.52157e-06,1
51-CAAL-oneFleet-09,8,2020.62,0.012,0.0119997,0.924062,0.0119997,0.00290819,2.37783e-06,1
51-CAAL-oneFleet-09,8,2021.12,0.45,0.449989,34.629,0.449989,0.107083,2.28622e-06,1
51-CAAL-oneFleet-09,8,2021.37,0.037,0.0369991,2.86053,0.0369991,0.00846727,2.20463e-06,1
51-CAAL-oneFleet-09,8,2021.62,0.001,0.000999977,0.0775341,0.000999977,0.000230636,2.19389e-06,1
51-CAAL-oneFleet-09,8,2022.12,0.075,0.0749983,5.82401,0.0749983,0.0165272,2.07235e-06,1
51-CAAL-oneFleet-09,8,2022.37,0.01,0.00999979,0.780595,0.00999979,0.00207718,1.8446e-06,1
51-CAAL-oneFleet-09,8,2022.62,0.002,0.00199996,0.156377,0.00199996,0.000407794,1.74082e-06,1
51-CAAL-oneFleet-09,8,2022.87,0.035,0.0349993,2.73035,0.0349993,0.00704206,1.7041e-06,1
51-CAAL-oneFleet-09,9,1952.12,0.001,0.000999995,0.109094,0.000999995,4.21199e-05,8.85768e-08,1
51-CAAL-oneFleet-09,9,1953.12,0.004,0.00399998,0.436149,0.00399998,0.000169201,8.8545e-08,1
51-CAAL-oneFleet-09,9,1954.12,0.003,0.00299998,0.325656,0.00299998,0.000141658,1.59436e-07,1
51-CAAL-oneFleet-09,9,1956.12,0.002,0.00199997,0.196162,0.00199997,0.000273665,1.00837e-06,1
51-CAAL-oneFleet-09,9,1959.12,0.004,0.00399993,0.383653,0.00399993,0.000686725,1.36088e-06,1
51-CAAL-oneFleet-09,9,1960.12,0.005,0.0049999,0.471517,0.0049999,0.00092561,1.63222e-06,1
51-CAAL-oneFleet-09,9,1961.12,0.005,0.0049999,0.466368,0.0049999,0.000986385,1.73263e-06,1
51-CAAL-oneFleet-09,9,1962.12,0.003,0.0029999,0.271553,0.0029999,0.00099218,4.84647e-06,1
51-CAAL-oneFleet-09,9,1963.12,0.004,0.00399983,0.35125,0.00399983,0.00170038,7.73384e-06,1
51-CAAL-oneFleet-09,9,1964.12,0.006,0.00599964,0.515731,0.00599964,0.00349609,1.49045e-05,1
51-CAAL-oneFleet-09,9,1965.12,0.003,0.00299988,0.264138,0.00299988,0.00122453,7.10851e-06,1
51-CAAL-oneFleet-09,9,1966.12,0.002,0.00199991,0.17949,0.00199991,0.000833449,7.7853e-06,1
51-CAAL-oneFleet-09,9,1967.12,0.004,0.00399976,0.349313,0.00399976,0.00233721,1.47521e-05,1
51-CAAL-oneFleet-09,9,1968.12,0.007,0.00699972,0.621164,0.00699972,0.00273489,6.64762e-06,1
51-CAAL-oneFleet-09,9,1969.12,0.004,0.00399988,0.366915,0.00399988,0.00116286,3.55151e-06,1
51-CAAL-oneFleet-09,9,1970.12,0.001,0.000999975,0.0939397,0.000999975,0.000245743,2.6583e-06,1
51-CAAL-oneFleet-09,9,1971.12,0.007,0.00699975,0.638301,0.00699975,0.00283996,5.34678e-06,1
51-CAAL-oneFleet-09,9,1972.12,0.003,0.00299984,0.259131,0.00299984,0.00171702,1.17252e-05,1
51-CAAL-oneFleet-09,9,1973.12,0.001,0.000999949,0.0857903,0.000999949,0.000532856,1.06598e-05,1
51-CAAL-oneFleet-09,9,1974.12,0.015,0.0149992,1.29878,0.0149992,0.00824184,1.09278e-05,1
51-CAAL-oneFleet-09,9,1975.12,0.008,0.00799961,0.701417,0.00799961,0.00399498,9.62433e-06,1
51-CAAL-oneFleet-09,9,1976.12,0.008,0.00799967,0.713417,0.00799967,0.00347874,7.08773e-06,1
51-CAAL-oneFleet-09,9,1977.12,0.002,0.00199993,0.181751,0.00199993,0.000703973,5.23006e-06,1
51-CAAL-oneFleet-09,9,1978.12,0.015,0.0149996,1.39623,0.0149996,0.00387188,2.85473e-06,1
51-CAAL-oneFleet-09,9,1979.12,0.014,0.0139996,1.31832,0.0139996,0.0038934,3.20385e-06,1
