id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,190,0.202719
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,195,0.22167
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,200,9.98702e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.125,yes,LEN,1,205,0.035722
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,60,0.0146922
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,65,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,70,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,75,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,80,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,85,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,90,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,95,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,100,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,105,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,110,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,115,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,120,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,125,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,130,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,135,0.00739595
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,140,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,145,0.00739595
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,150,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,155,0.00739595
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,160,0.00739595
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,165,9.96711e-05
36-CAAL-revASPM-06,3,F03_LL.JP.3,1994.25,yes,LEN,1,170,0.0853254
