id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,147,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,151,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,155,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,159,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,163,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,167,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,171,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,175,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,179,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,183,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,187,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,191,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,195,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,199,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,203,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,207,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,211,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,215,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,219,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,223,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,227,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,231,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,235,0.000840336
23-CAAL-2sex,2,F02_LL.JP.2,1980.375,yes,SIZE,1,239,0.000840336
