id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
27-CAAL-NZdblnorm,7,2009.37,0.307,0.306994,23.9489,0.306994,0.057784,1.52574e-06,1
27-CAAL-NZdblnorm,7,2009.62,0.16,0.159997,12.5775,0.159997,0.0294935,1.42642e-06,1
27-CAAL-NZdblnorm,7,2009.87,0.07,0.0699987,5.52888,0.0699987,0.0131568,1.47549e-06,1
27-CAAL-NZdblnorm,7,2010.12,0.578,0.577989,45.736,0.577989,0.1116,1.49473e-06,1
27-CAAL-NZdblnorm,7,2010.37,0.456,0.455991,36.2243,0.455991,0.0881573,1.59992e-06,1
27-CAAL-NZdblnorm,7,2010.62,0.165,0.164997,13.1842,0.164997,0.0319925,1.57988e-06,1
27-CAAL-NZdblnorm,7,2010.87,0.208,0.207996,16.6502,0.207996,0.0415449,1.6629e-06,1
27-CAAL-NZdblnorm,7,2011.12,0.543,0.542989,43.3939,0.542989,0.112969,1.74374e-06,1
27-CAAL-NZdblnorm,7,2011.37,0.416,0.415991,33.2101,0.415991,0.0892031,1.92449e-06,1
27-CAAL-NZdblnorm,7,2011.62,0.189,0.188996,15.0753,0.188996,0.0424127,2.07143e-06,1
27-CAAL-NZdblnorm,7,2011.87,0.23,0.229995,18.2555,0.229995,0.0549266,2.34974e-06,1
27-CAAL-NZdblnorm,7,2012.12,0.499,0.498988,39.3072,0.498988,0.125816,2.55057e-06,1
27-CAAL-NZdblnorm,7,2012.37,0.249,0.248994,19.5507,0.248994,0.064545,2.80648e-06,1
27-CAAL-NZdblnorm,7,2012.62,0.09,0.0899976,7.05815,0.0899976,0.0241175,2.93975e-06,1
27-CAAL-NZdblnorm,7,2012.87,0.097,0.0969973,7.56049,0.0969973,0.0273355,3.26461e-06,1
27-CAAL-NZdblnorm,7,2013.12,0.421,0.420988,32.5912,0.420988,0.120837,3.12972e-06,1
27-CAAL-NZdblnorm,7,2013.37,0.22,0.219994,17.0366,0.219994,0.061431,3.3126e-06,1
27-CAAL-NZdblnorm,7,2013.62,0.063,0.0629983,4.90243,0.0629983,0.0172066,3.11033e-06,1
27-CAAL-NZdblnorm,7,2013.87,0.073,0.072998,5.69304,0.072998,0.0197554,3.08448e-06,1
27-CAAL-NZdblnorm,7,2014.12,0.309,0.308992,24.1198,0.308992,0.0824357,2.8452e-06,1
27-CAAL-NZdblnorm,7,2014.37,0.265,0.264993,20.7204,0.264993,0.0703484,2.95215e-06,1
27-CAAL-NZdblnorm,7,2014.62,0.118,0.117997,9.21537,0.117997,0.0326805,3.1889e-06,1
27-CAAL-NZdblnorm,7,2014.87,0.106,0.105997,8.20651,0.105997,0.0315533,3.65321e-06,1
27-CAAL-NZdblnorm,7,2015.12,0.487,0.486986,37.3858,0.486986,0.146377,3.4655e-06,1
27-CAAL-NZdblnorm,7,2015.37,0.26,0.259992,19.9694,0.259992,0.0760036,3.53603e-06,1
27-CAAL-NZdblnorm,7,2015.62,0.063,0.0629981,4.85309,0.0629981,0.0190162,3.75112e-06,1
27-CAAL-NZdblnorm,7,2015.87,0.179,0.178994,13.7637,0.178994,0.0584451,4.31311e-06,1
27-CAAL-NZdblnorm,7,2016.12,0.27,0.269992,20.6744,0.269992,0.0909562,3.99895e-06,1
27-CAAL-NZdblnorm,7,2016.37,0.348,0.347989,26.6801,0.347989,0.113568,4.46539e-06,1
27-CAAL-NZdblnorm,7,2016.62,0.181,0.180994,13.8967,0.180994,0.0583507,4.2679e-06,1
27-CAAL-NZdblnorm,7,2016.87,0.223,0.222993,17.0606,0.222993,0.0724593,4.32191e-06,1
27-CAAL-NZdblnorm,7,2017.12,0.168,0.167995,12.8305,0.167995,0.0532675,3.98039e-06,1
27-CAAL-NZdblnorm,7,2017.37,0.237,0.236993,18.1901,0.236993,0.0713724,3.84413e-06,1
27-CAAL-NZdblnorm,7,2017.62,0.15,0.149996,11.5568,0.149996,0.044628,3.61039e-06,1
27-CAAL-NZdblnorm,7,2017.87,0.133,0.132996,10.2366,0.132996,0.0395638,3.67958e-06,1
27-CAAL-NZdblnorm,7,2018.12,0.341,0.34099,26.2607,0.34099,0.0974195,3.24332e-06,1
27-CAAL-NZdblnorm,7,2018.37,0.348,0.34799,26.9496,0.34799,0.094248,3.1315e-06,1
27-CAAL-NZdblnorm,7,2018.62,0.131,0.130996,10.2034,0.130996,0.0351554,2.96931e-06,1
27-CAAL-NZdblnorm,7,2018.87,0.137,0.136996,10.6624,0.136996,0.0393949,3.40324e-06,1
27-CAAL-NZdblnorm,7,2019.12,0.3,0.299991,23.3306,0.299991,0.0883784,3.58329e-06,1
27-CAAL-NZdblnorm,7,2019.37,0.365,0.36499,28.5598,0.36499,0.103807,3.39731e-06,1
27-CAAL-NZdblnorm,7,2019.62,0.079,0.0789977,6.20385,0.0789977,0.0236236,3.58073e-06,1
27-CAAL-NZdblnorm,7,2019.87,0.036,0.0359988,2.82035,0.0359988,0.0117308,4.27525e-06,1
27-CAAL-NZdblnorm,7,2020.12,0.234,0.233992,18.3139,0.233992,0.0760113,4.4299e-06,1
27-CAAL-NZdblnorm,7,2020.37,0.193,0.192994,15.137,0.192994,0.0595088,4.05303e-06,1
27-CAAL-NZdblnorm,7,2020.62,0.071,0.0709977,5.52704,0.0709977,0.0230217,4.30848e-06,1
27-CAAL-NZdblnorm,7,2020.87,0.119,0.118996,9.10111,0.118996,0.0408134,4.81306e-06,1
27-CAAL-NZdblnorm,7,2021.12,0.375,0.374988,28.3311,0.374988,0.121767,4.07562e-06,1
27-CAAL-NZdblnorm,7,2021.37,0.364,0.363989,27.326,0.363989,0.109978,3.77565e-06,1
27-CAAL-NZdblnorm,7,2021.62,0.027,0.0269992,2.01021,0.0269992,0.00781387,3.42611e-06,1
27-CAAL-NZdblnorm,7,2021.87,0.056,0.0559985,4.13171,0.0559985,0.0152244,3.05984e-06,1
27-CAAL-NZdblnorm,7,2022.12,0.205,0.204995,15.1629,0.204995,0.0492104,2.41533e-06,1
27-CAAL-NZdblnorm,7,2022.37,0.365,0.364992,27.3505,0.364992,0.0779448,1.93702e-06,1
27-CAAL-NZdblnorm,7,2022.62,0.195,0.194996,14.8158,0.194996,0.0394402,1.70429e-06,1
27-CAAL-NZdblnorm,7,2022.87,0.141,0.140997,10.8351,0.140997,0.0277835,1.63458e-06,1
27-CAAL-NZdblnorm,8,1990.37,0.386,0.385993,29.482,0.385993,0.0720102,1.51427e-06,1
27-CAAL-NZdblnorm,8,1991.62,0.001,0.000999981,0.0783486,0.000999981,0.000196486,1.54559e-06,1
27-CAAL-NZdblnorm,8,1993.12,0.007,0.00699988,0.553759,0.00699988,0.00124376,1.29764e-06,1
27-CAAL-NZdblnorm,8,1993.62,0.001,0.000999983,0.0782542,0.000999983,0.000174083,1.25617e-06,1
27-CAAL-NZdblnorm,8,1994.12,0.05,0.0499992,3.88345,0.0499992,0.00808406,1.03413e-06,1
27-CAAL-NZdblnorm,8,1994.37,0.014,0.0139998,1.08093,0.0139998,0.00231649,1.088e-06,1
27-CAAL-NZdblnorm,8,1995.12,0.147,0.146998,11.1666,0.146998,0.0252658,1.11317e-06,1
27-CAAL-NZdblnorm,8,1995.37,0.07,0.0699988,5.32056,0.0699988,0.0118502,1.11545e-06,1
27-CAAL-NZdblnorm,8,1995.62,0.002,0.00199997,0.152419,0.00199997,0.000340987,1.1706e-06,1
27-CAAL-NZdblnorm,8,1995.87,0.061,0.060999,4.66875,0.060999,0.0102824,1.1859e-06,1
27-CAAL-NZdblnorm,8,1996.12,0.627,0.62699,48.1813,0.62699,0.104595,1.05824e-06,1
27-CAAL-NZdblnorm,8,1996.37,0.037,0.0369994,2.85646,0.0369994,0.00615087,1.13999e-06,1
27-CAAL-NZdblnorm,8,1996.62,0.002,0.00199997,0.155192,0.00199997,0.000335774,1.14911e-06,1
27-CAAL-NZdblnorm,8,1996.87,0.114,0.113998,8.87328,0.113998,0.0190881,1.19505e-06,1
27-CAAL-NZdblnorm,8,1997.12,0.348,0.347994,27.1259,0.347994,0.0565241,1.06721e-06,1
27-CAAL-NZdblnorm,8,1997.37,0.131,0.130998,10.1622,0.130998,0.0204015,1.02709e-06,1
27-CAAL-NZdblnorm,8,1997.62,0.003,0.00299995,0.228848,0.00299995,0.000454161,9.56661e-07,1
27-CAAL-NZdblnorm,8,1997.87,0.02,0.0199997,1.49697,0.0199997,0.00282299,8.4655e-07,1
27-CAAL-NZdblnorm,8,1998.12,0.504,0.503994,37.4207,0.503994,0.064681,6.34004e-07,1
27-CAAL-NZdblnorm,8,1998.37,0.118,0.117999,8.78497,0.117999,0.0142461,5.88434e-07,1
27-CAAL-NZdblnorm,8,1998.62,0.045,0.0449995,3.3963,0.0449995,0.00534013,5.69679e-07,1
27-CAAL-NZdblnorm,8,1998.87,0.063,0.0629992,4.81832,0.0629992,0.00776319,6.00198e-07,1
27-CAAL-NZdblnorm,8,1999.12,2.194,2.19397,169.399,2.19397,0.281983,6.43458e-07,1
27-CAAL-NZdblnorm,8,1999.37,0.441,0.440994,34.2818,0.440994,0.0578236,7.11779e-07,1
27-CAAL-NZdblnorm,8,1999.62,0.04,0.0399995,3.10968,0.0399995,0.00538286,7.57616e-07,1
27-CAAL-NZdblnorm,8,1999.87,0.152,0.151998,11.7381,0.151998,0.0209148,7.82143e-07,1
27-CAAL-NZdblnorm,8,2000.12,0.763,0.76299,58.612,0.76299,0.103586,7.5599e-07,1
27-CAAL-NZdblnorm,8,2000.37,0.164,0.163998,12.6286,0.163998,0.0212528,7.14959e-07,1
27-CAAL-NZdblnorm,8,2000.62,0.069,0.0689991,5.34302,0.0689991,0.0085106,6.45217e-07,1
27-CAAL-NZdblnorm,8,2000.87,0.012,0.0119999,0.930116,0.0119999,0.00147476,5.99644e-07,1
27-CAAL-NZdblnorm,8,2001.12,0.632,0.631992,49.0928,0.631992,0.0772212,6.24808e-07,1
27-CAAL-NZdblnorm,8,2001.37,0.123,0.122999,9.67563,0.122999,0.0145306,6.02708e-07,1
27-CAAL-NZdblnorm,8,2001.62,0.069,0.0689992,5.5163,0.0689992,0.00818304,5.93913e-07,1
27-CAAL-NZdblnorm,8,2001.87,0.015,0.0149998,1.21615,0.0149998,0.00188944,6.53931e-07,1
27-CAAL-NZdblnorm,8,2002.12,0.286,0.285996,23.4182,0.285996,0.0384041,7.57673e-07,1
27-CAAL-NZdblnorm,8,2002.37,0.032,0.0319995,2.63313,0.0319995,0.00443503,8.2466e-07,1
27-CAAL-NZdblnorm,8,2002.62,0.01,0.00999986,0.817835,0.00999986,0.00143001,8.66034e-07,1
27-CAAL-NZdblnorm,8,2002.87,0.007,0.0069999,0.562208,0.0069999,0.00103399,9.03983e-07,1
27-CAAL-NZdblnorm,8,2003.12,0.102,0.101999,8.0538,0.101999,0.0150163,8.92458e-07,1
27-CAAL-NZdblnorm,8,2003.37,0.111,0.110998,8.71859,0.110998,0.0162004,8.7413e-07,1
27-CAAL-NZdblnorm,8,2003.62,0.071,0.0709989,5.56337,0.0709989,0.0112296,1.05031e-06,1
27-CAAL-NZdblnorm,8,2003.87,0.007,0.00699988,0.546799,0.00699988,0.00122536,1.23594e-06,1
27-CAAL-NZdblnorm,8,2004.12,0.531,0.53099,41.5267,0.53099,0.0967409,1.32989e-06,1
27-CAAL-NZdblnorm,8,2004.37,0.098,0.0979982,7.69205,0.0979982,0.0182726,1.44011e-06,1
27-CAAL-NZdblnorm,8,2004.62,0.035,0.0349993,2.74403,0.0349993,0.00697749,1.65092e-06,1
27-CAAL-NZdblnorm,8,2005.12,0.267,0.266994,20.5041,0.266994,0.0593272,1.92208e-06,1
27-CAAL-NZdblnorm,8,2005.37,0.159,0.158997,12.2014,0.158997,0.0340076,1.93702e-06,1
27-CAAL-NZdblnorm,8,2005.62,0.023,0.0229995,1.76744,0.0229995,0.00481685,1.80351e-06,1
27-CAAL-NZdblnorm,8,2005.87,0.006,0.00599987,0.459099,0.00599987,0.00128192,1.8245e-06,1
27-CAAL-NZdblnorm,8,2006.12,0.201,0.200996,15.3224,0.200996,0.0430471,1.76882e-06,1
27-CAAL-NZdblnorm,8,2006.37,0.049,0.048999,3.75522,0.048999,0.0101313,1.80833e-06,1
27-CAAL-NZdblnorm,8,2006.62,0.002,0.00199996,0.154857,0.00199996,0.000404465,1.71015e-06,1
27-CAAL-NZdblnorm,8,2006.87,0.003,0.00299994,0.234071,0.00299994,0.000611495,1.729e-06,1
27-CAAL-NZdblnorm,8,2007.12,0.009,0.00899982,0.705948,0.00899982,0.00181567,1.65867e-06,1
27-CAAL-NZdblnorm,8,2007.37,0.007,0.00699986,0.552127,0.00699986,0.00136174,1.63444e-06,1
27-CAAL-NZdblnorm,8,2008.12,0.288,0.287994,22.5127,0.287994,0.0566746,1.58663e-06,1
27-CAAL-NZdblnorm,8,2008.37,0.032,0.0319994,2.49918,0.0319994,0.00616426,1.54504e-06,1
27-CAAL-NZdblnorm,8,2008.62,0.026,0.0259995,2.02947,0.0259995,0.005015,1.54118e-06,1
27-CAAL-NZdblnorm,8,2009.12,0.18,0.179997,13.9751,0.179997,0.0352323,1.52155e-06,1
27-CAAL-NZdblnorm,8,2009.37,0.077,0.0769985,6.00673,0.0769985,0.0144931,1.52574e-06,1
27-CAAL-NZdblnorm,8,2009.62,0.023,0.0229996,1.80802,0.0229996,0.00423969,1.42642e-06,1
27-CAAL-NZdblnorm,8,2009.87,0.004,0.00399992,0.315936,0.00399992,0.000751819,1.47549e-06,1
27-CAAL-NZdblnorm,8,2010.12,0.197,0.196996,15.5882,0.196996,0.0380366,1.49473e-06,1
27-CAAL-NZdblnorm,8,2010.37,0.037,0.0369993,2.93925,0.0369993,0.00715312,1.59992e-06,1
27-CAAL-NZdblnorm,8,2010.62,0.004,0.00399992,0.319617,0.00399992,0.000775576,1.57988e-06,1
27-CAAL-NZdblnorm,8,2010.87,0.002,0.00199996,0.160098,0.00199996,0.00039947,1.6629e-06,1
27-CAAL-NZdblnorm,8,2011.12,0.323,0.322993,25.8126,0.322993,0.0671987,1.74374e-06,1
27-CAAL-NZdblnorm,8,2011.37,0.099,0.0989979,7.90337,0.0989979,0.0212286,1.92449e-06,1
27-CAAL-NZdblnorm,8,2011.62,0.028,0.0279994,2.23338,0.0279994,0.00628336,2.07143e-06,1
27-CAAL-NZdblnorm,8,2011.87,0.003,0.00299993,0.238116,0.00299993,0.000716434,2.34974e-06,1
27-CAAL-NZdblnorm,8,2012.12,0.27,0.269993,21.2685,0.269993,0.0680767,2.55057e-06,1
27-CAAL-NZdblnorm,8,2012.37,0.01,0.00999974,0.78517,0.00999974,0.00259217,2.80648e-06,1
27-CAAL-NZdblnorm,8,2012.62,0.022,0.0219994,1.72533,0.0219994,0.00589538,2.93975e-06,1
27-CAAL-NZdblnorm,8,2012.87,0.001,0.000999972,0.0779432,0.000999972,0.00028181,3.26461e-06,1
27-CAAL-NZdblnorm,8,2013.12,0.184,0.183995,14.2441,0.183995,0.0528122,3.12972e-06,1
27-CAAL-NZdblnorm,8,2013.37,0.069,0.068998,5.34331,0.068998,0.019267,3.3126e-06,1
27-CAAL-NZdblnorm,8,2013.62,0.005,0.00499986,0.389082,0.00499986,0.00136561,3.11033e-06,1
27-CAAL-NZdblnorm,8,2013.87,0.001,0.000999973,0.0779869,0.000999973,0.000270623,3.08448e-06,1
27-CAAL-NZdblnorm,8,2014.12,0.218,0.217994,17.0166,0.217994,0.0581585,2.8452e-06,1
27-CAAL-NZdblnorm,8,2014.37,0.08,0.0799979,6.25523,0.0799979,0.0212373,2.95215e-06,1
27-CAAL-NZdblnorm,8,2014.62,0.01,0.00999972,0.780963,0.00999972,0.00276953,3.1889e-06,1
27-CAAL-NZdblnorm,8,2014.87,0.029,0.0289991,2.24518,0.0289991,0.0086325,3.65321e-06,1
27-CAAL-NZdblnorm,8,2015.12,0.443,0.442987,34.0081,0.442987,0.133152,3.4655e-06,1
27-CAAL-NZdblnorm,8,2015.37,0.117,0.116997,8.98621,0.116997,0.0342016,3.53603e-06,1
27-CAAL-NZdblnorm,8,2015.62,0.002,0.00199994,0.154066,0.00199994,0.000603689,3.75112e-06,1
27-CAAL-NZdblnorm,8,2015.87,0.002,0.00199994,0.153784,0.00199994,0.000653018,4.31311e-06,1
27-CAAL-NZdblnorm,8,2016.12,0.423,0.422987,32.3899,0.422987,0.142498,3.99895e-06,1
27-CAAL-NZdblnorm,8,2016.37,0.182,0.181994,13.9534,0.181994,0.0593946,4.46539e-06,1
27-CAAL-NZdblnorm,8,2016.62,0.026,0.0259992,1.99621,0.0259992,0.00838186,4.2679e-06,1
27-CAAL-NZdblnorm,8,2017.12,0.186,0.185994,14.2052,0.185994,0.0589747,3.98039e-06,1
27-CAAL-NZdblnorm,8,2017.37,0.076,0.0759977,5.83311,0.0759977,0.0228874,3.84413e-06,1
27-CAAL-NZdblnorm,8,2017.62,0.006,0.00599982,0.462271,0.00599982,0.00178512,3.61039e-06,1
27-CAAL-NZdblnorm,8,2017.87,0.001,0.00099997,0.0769665,0.00099997,0.000297472,3.67958e-06,1
27-CAAL-NZdblnorm,8,2018.12,0.167,0.166995,12.8608,0.166995,0.0477098,3.24332e-06,1
27-CAAL-NZdblnorm,8,2018.37,0.052,0.0519986,4.02696,0.0519986,0.014083,3.1315e-06,1
27-CAAL-NZdblnorm,8,2018.62,0.014,0.0139996,1.09044,0.0139996,0.00375707,2.96931e-06,1
27-CAAL-NZdblnorm,8,2018.87,0.004,0.00399989,0.311311,0.00399989,0.00115022,3.40324e-06,1
27-CAAL-NZdblnorm,8,2019.12,0.059,0.0589983,4.58835,0.0589983,0.0173811,3.58329e-06,1
27-CAAL-NZdblnorm,8,2019.37,0.008,0.00799977,0.625969,0.00799977,0.00227523,3.39731e-06,1
27-CAAL-NZdblnorm,8,2019.62,0.004,0.00399988,0.314119,0.00399988,0.00119613,3.58073e-06,1
27-CAAL-NZdblnorm,8,2019.87,0.004,0.00399987,0.313372,0.00399987,0.00130342,4.27525e-06,1
27-CAAL-NZdblnorm,8,2020.12,0.045,0.0449985,3.52191,0.0449985,0.0146176,4.4299e-06,1
27-CAAL-NZdblnorm,8,2020.37,0.033,0.032999,2.5882,0.032999,0.0101751,4.05303e-06,1
27-CAAL-NZdblnorm,8,2020.62,0.012,0.0119996,0.934147,0.0119996,0.003891,4.30848e-06,1
27-CAAL-NZdblnorm,8,2021.12,0.45,0.449986,33.9973,0.449986,0.14612,4.07562e-06,1
27-CAAL-NZdblnorm,8,2021.37,0.037,0.0369989,2.77764,0.0369989,0.0111791,3.77565e-06,1
27-CAAL-NZdblnorm,8,2021.62,0.001,0.000999971,0.0744521,0.000999971,0.000289403,3.42611e-06,1
27-CAAL-NZdblnorm,8,2022.12,0.075,0.0749982,5.5474,0.0749982,0.0180038,2.41533e-06,1
27-CAAL-NZdblnorm,8,2022.37,0.01,0.00999978,0.749327,0.00999978,0.00213547,1.93702e-06,1
27-CAAL-NZdblnorm,8,2022.62,0.002,0.00199996,0.151957,0.00199996,0.000404515,1.70429e-06,1
27-CAAL-NZdblnorm,8,2022.87,0.035,0.0349993,2.68956,0.0349993,0.00689662,1.63458e-06,1
27-CAAL-NZdblnorm,9,1952.12,0.001,0.000999995,0.107848,0.000999995,4.11199e-05,8.46721e-08,1
27-CAAL-NZdblnorm,9,1953.12,0.004,0.00399998,0.431218,0.00399998,0.00016299,8.24407e-08,1
27-CAAL-NZdblnorm,9,1954.12,0.003,0.00299998,0.321763,0.00299998,0.000133831,1.44407e-07,1
27-CAAL-NZdblnorm,9,1956.12,0.002,0.00199998,0.197598,0.00199998,0.00019933,5.57621e-07,1
27-CAAL-NZdblnorm,9,1959.12,0.004,0.00399995,0.385212,0.00399995,0.000509861,7.67319e-07,1
27-CAAL-NZdblnorm,9,1960.12,0.005,0.00499993,0.473491,0.00499993,0.000666654,8.67913e-07,1
27-CAAL-NZdblnorm,9,1961.12,0.005,0.00499993,0.469155,0.00499993,0.000687408,8.58173e-07,1
27-CAAL-NZdblnorm,9,1962.12,0.003,0.00299994,0.276016,0.00299994,0.000585898,1.74105e-06,1
27-CAAL-NZdblnorm,9,1963.12,0.004,0.00399991,0.360979,0.00399991,0.000904917,2.24738e-06,1
27-CAAL-NZdblnorm,9,1964.12,0.006,0.00599982,0.534259,0.00599982,0.00166857,3.60879e-06,1
27-CAAL-NZdblnorm,9,1965.12,0.003,0.00299993,0.271255,0.00299993,0.000660513,2.12859e-06,1
27-CAAL-NZdblnorm,9,1966.12,0.002,0.00199995,0.183356,0.00199995,0.000434884,2.24872e-06,1
27-CAAL-NZdblnorm,9,1967.12,0.004,0.00399989,0.363672,0.00399989,0.00102231,2.9547e-06,1
27-CAAL-NZdblnorm,9,1968.12,0.007,0.00699985,0.643141,0.00699985,0.0014345,1.89674e-06,1
27-CAAL-NZdblnorm,9,1969.12,0.004,0.00399993,0.374795,0.00399993,0.000677346,1.25825e-06,1
27-CAAL-NZdblnorm,9,1970.12,0.001,0.000999984,0.0953028,0.000999984,0.000147336,9.94649e-07,1
27-CAAL-NZdblnorm,9,1971.12,0.007,0.00699985,0.656983,0.00699985,0.00150548,1.79044e-06,1
27-CAAL-NZdblnorm,9,1972.12,0.003,0.00299992,0.270413,0.00299992,0.000896502,3.25496e-06,1
27-CAAL-NZdblnorm,9,1973.12,0.001,0.000999969,0.0879965,0.000999969,0.000320383,3.89825e-06,1
27-CAAL-NZdblnorm,9,1974.12,0.015,0.0149995,1.3146,0.0149995,0.00506274,4.27795e-06,1
27-CAAL-NZdblnorm,9,1975.12,0.008,0.00799976,0.708725,0.00799976,0.00243068,3.6921e-06,1
27-CAAL-NZdblnorm,9,1976.12,0.008,0.00799979,0.723059,0.00799979,0.00219149,2.9222e-06,1
27-CAAL-NZdblnorm,9,1977.12,0.002,0.00199995,0.184313,0.00199995,0.000494221,2.64464e-06,1
27-CAAL-NZdblnorm,9,1978.12,0.015,0.0149997,1.40627,0.0149997,0.00302241,1.778e-06,1
27-CAAL-NZdblnorm,9,1979.12,0.014,0.0139997,1.31642,0.0139997,0.00314,2.11194e-06,1
27-CAAL-NZdblnorm,9,1980.12,0.029,0.0289993,2.67397,0.0289993,0.00673358,2.27134e-06,1
27-CAAL-NZdblnorm,9,1981.12,0.026,0.0259995,2.39061,0.0259995,0.00479525,1.40138e-06,1
27-CAAL-NZdblnorm,9,1982.12,0.022,0.0219995,2.01048,0.0219995,0.00503274,2.07994e-06,1
27-CAAL-NZdblnorm,9,1983.12,0.012,0.0119997,1.0804,0.0119997,0.00347564,3.26032e-06,1
27-CAAL-NZdblnorm,9,1984.12,0.026,0.0259993,2.36699,0.0259993,0.00678541,2.78339e-06,1
27-CAAL-NZdblnorm,9,1985.12,0.024,0.0239994,2.19971,0.0239994,0.00609363,2.73611e-06,1
27-CAAL-NZdblnorm,9,1986.12,0.056,0.0559984,5.17532,0.0559984,0.0160889,3.43262e-06,1
27-CAAL-NZdblnorm,9,1987.12,0.07,0.0699979,6.51135,0.0699979,0.0209432,3.77253e-06,1
27-CAAL-NZdblnorm,9,1988.12,0.099,0.0989967,9.20487,0.0989967,0.0328579,4.63836e-06,1
27-CAAL-NZdblnorm,9,1989.12,0.08,0.0799974,7.09604,0.0799974,0.0262545,4.40555e-06,1
27-CAAL-NZdblnorm,9,1990.12,0.061,0.0609979,5.29885,0.0609979,0.0210666,4.86141e-06,1
27-CAAL-NZdblnorm,9,1991.12,0.035,0.0349988,3.11973,0.0349988,0.0115998,4.50601e-06,1
27-CAAL-NZdblnorm,9,1992.12,0.062,0.0619981,5.63723,0.0619981,0.0186763,3.82925e-06,1
27-CAAL-NZdblnorm,9,1993.12,0.04,0.0399989,3.68774,0.0399989,0.0107014,2.95071e-06,1
27-CAAL-NZdblnorm,9,1994.12,0.066,0.0659983,6.01676,0.0659983,0.0168913,2.63392e-06,1
27-CAAL-NZdblnorm,9,1995.12,0.075,0.0749979,6.66782,0.0749979,0.0215963,3.19224e-06,1
27-CAAL-NZdblnorm,9,1996.12,0.146,0.145996,12.9882,0.145996,0.0394105,2.82798e-06,1
27-CAAL-NZdblnorm,9,1997.12,0.088,0.0879978,7.95898,0.0879978,0.0222084,2.58949e-06,1
27-CAAL-NZdblnorm,9,1998.12,0.036,0.0359992,3.18801,0.0359992,0.0082719,2.06726e-06,1
27-CAAL-NZdblnorm,9,1999.12,0.041,0.0409992,3.62577,0.0409992,0.00840392,1.66416e-06,1
27-CAAL-NZdblnorm,9,2000.12,0.055,0.0549988,4.96569,0.0549988,0.0121045,1.99531e-06,1
27-CAAL-NZdblnorm,9,2001.12,0.069,0.0689987,6.22589,0.0689987,0.0133212,1.55553e-06,1
27-CAAL-NZdblnorm,9,2002.12,0.165,0.164997,15.3513,0.164997,0.0305548,1.43719e-06,1
27-CAAL-NZdblnorm,9,2003.12,0.067,0.0669985,6.28928,0.0669985,0.0150556,2.08625e-06,1
27-CAAL-NZdblnorm,9,2004.12,0.087,0.0869976,7.89847,0.0869976,0.0246928,3.26496e-06,1
27-CAAL-NZdblnorm,9,2005.12,0.134,0.133995,12.1139,0.133995,0.0485114,5.19991e-06,1
27-CAAL-NZdblnorm,9,2006.12,0.054,0.0539981,4.82095,0.0539981,0.0192067,4.96967e-06,1
27-CAAL-NZdblnorm,9,2007.12,0.067,0.0669979,6.0703,0.0669979,0.0207449,3.91785e-06,1
27-CAAL-NZdblnorm,9,2008.12,0.051,0.0509984,4.66944,0.0509984,0.0155915,3.84539e-06,1
27-CAAL-NZdblnorm,9,2009.12,0.03,0.0299991,2.72032,0.0299991,0.0092968,3.85236e-06,1
27-CAAL-NZdblnorm,9,2010.12,0.071,0.070998,6.51088,0.070998,0.0206496,3.42508e-06,1
27-CAAL-NZdblnorm,9,2011.12,0.055,0.0549983,5.0993,0.0549983,0.0168365,3.81533e-06,1
27-CAAL-NZdblnorm,9,2012.12,0.018,0.0179993,1.65943,0.0179993,0.00693795,6.08662e-06,1
27-CAAL-NZdblnorm,9,2013.12,0.002,0.00199991,0.181638,0.00199991,0.000917114,8.15085e-06,1
27-CAAL-NZdblnorm,9,2015.12,0.004,0.00399981,0.362086,0.00399981,0.00196254,9.37541e-06,1
27-CAAL-NZdblnorm,9,2017.12,0.003,0.00299985,0.268562,0.00299985,0.00156814,1.09402e-05,1
27-CAAL-NZdblnorm,9,2018.12,0.013,0.0129994,1.16945,0.0129994,0.00599078,8.50672e-06,1
27-CAAL-NZdblnorm,9,2019.12,0.002,0.00199991,0.181262,0.00199991,0.00092698,8.8702e-06,1
27-CAAL-NZdblnorm,9,2020.12,0.018,0.0179991,1.64042,0.0179991,0.00904018,1.05539e-05,1
27-CAAL-NZdblnorm,9,2021.12,0.002,0.00199989,0.179817,0.00199989,0.00110462,1.19499e-05,1
27-CAAL-NZdblnorm,9,2022.12,0.004,0.00399983,0.350033,0.00399983,0.00173571,7.85798e-06,1
27-CAAL-NZdblnorm,10,1952.12,0.604,0.603995,74.1483,0.603995,0.0428098,2.38056e-07,1
27-CAAL-NZdblnorm,10,1953.12,0.687,0.686995,84.2844,0.686995,0.0483066,2.32485e-07,1
27-CAAL-NZdblnorm,10,1954.12,0.389,0.388996,47.5902,0.388996,0.0303242,3.65192e-07,1
27-CAAL-NZdblnorm,10,1955.12,0.454,0.453991,54.1542,0.453991,0.0763382,1.51756e-06,1
27-CAAL-NZdblnorm,10,1956.12,0.361,0.360991,41.5412,0.360991,0.0787355,2.34169e-06,1
27-CAAL-NZdblnorm,10,1957.12,0.4,0.39999,45.0432,0.39999,0.0924439,2.44739e-06,1
27-CAAL-NZdblnorm,10,1958.12,0.462,0.461989,51.7486,0.461989,0.107231,2.38215e-06,1
27-CAAL-NZdblnorm,10,1959.12,0.246,0.245992,27.2832,0.245992,0.0744315,4.03394e-06,1
