id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
14-CAAL-target-earlyF,7,1990.62,0.027,0.0269995,2.07933,0.0269995,0.00489799,1.25792e-06,1
14-CAAL-target-earlyF,7,1990.87,0.02,0.0199996,1.53784,0.0199996,0.0039357,1.50744e-06,1
14-CAAL-target-earlyF,7,1991.12,0.04,0.0399992,3.08126,0.0399992,0.00794163,1.61768e-06,1
14-CAAL-target-earlyF,7,1991.37,0.092,0.0919982,7.15441,0.0919982,0.0173251,1.54478e-06,1
14-CAAL-target-earlyF,7,1991.62,0.046,0.0459991,3.59817,0.0459991,0.0086636,1.43116e-06,1
14-CAAL-target-earlyF,7,1991.87,0.046,0.0459991,3.59691,0.0459991,0.00892284,1.55932e-06,1
14-CAAL-target-earlyF,7,1992.12,0.086,0.0859984,6.74183,0.0859984,0.0162022,1.50939e-06,1
14-CAAL-target-earlyF,7,1992.37,0.069,0.0689987,5.44295,0.0689987,0.0121976,1.38259e-06,1
14-CAAL-target-earlyF,7,1992.62,0.057,0.056999,4.50509,0.056999,0.00976773,1.23287e-06,1
14-CAAL-target-earlyF,7,1992.87,0.072,0.0719988,5.68457,0.0719988,0.0122948,1.23232e-06,1
14-CAAL-target-earlyF,7,1993.12,0.082,0.0819986,6.47586,0.0819986,0.0138934,1.18432e-06,1
14-CAAL-target-earlyF,7,1993.37,0.143,0.142998,11.2603,0.142998,0.0239992,1.16473e-06,1
14-CAAL-target-earlyF,7,1993.62,0.039,0.0389993,3.04955,0.0389993,0.00647267,1.1487e-06,1
14-CAAL-target-earlyF,7,1993.87,0.078,0.0779987,6.07323,0.0779987,0.0123415,1.08041e-06,1
14-CAAL-target-earlyF,7,1994.12,0.326,0.325995,25.3222,0.325995,0.0503607,9.48882e-07,1
14-CAAL-target-earlyF,7,1994.37,0.145,0.144998,11.2043,0.144998,0.0229313,1.00288e-06,1
14-CAAL-target-earlyF,7,1994.62,0.219,0.218996,16.8179,0.218996,0.0358793,1.09142e-06,1
14-CAAL-target-earlyF,7,1994.87,0.061,0.060999,4.65351,0.060999,0.0101951,1.12639e-06,1
14-CAAL-target-earlyF,7,1995.12,0.465,0.464993,35.3663,0.464993,0.0765114,1.02665e-06,1
14-CAAL-target-earlyF,7,1995.37,0.277,0.276996,21.0737,0.276996,0.0450207,1.03762e-06,1
14-CAAL-target-earlyF,7,1995.62,0.145,0.144998,11.0528,0.144998,0.0237587,1.08872e-06,1
14-CAAL-target-earlyF,7,1995.87,0.09,0.0899985,6.88525,0.0899985,0.0145822,1.10087e-06,1
14-CAAL-target-earlyF,7,1996.12,0.273,0.272996,20.9624,0.272996,0.0437816,9.83184e-07,1
14-CAAL-target-earlyF,7,1996.37,0.48,0.479992,37.0175,0.479992,0.076733,1.06059e-06,1
14-CAAL-target-earlyF,7,1996.62,0.357,0.356994,27.6581,0.356994,0.0575721,1.06636e-06,1
14-CAAL-target-earlyF,7,1996.87,0.408,0.407993,31.694,0.407993,0.065517,1.10329e-06,1
14-CAAL-target-earlyF,7,1997.12,0.586,0.585991,45.5776,0.585991,0.0912111,9.83755e-07,1
14-CAAL-target-earlyF,7,1997.37,0.514,0.513992,39.7804,0.513992,0.0766434,9.46019e-07,1
14-CAAL-target-earlyF,7,1997.62,0.281,0.280996,21.3898,0.280996,0.0406094,8.73501e-07,1
14-CAAL-target-earlyF,7,1997.87,0.358,0.357995,26.7582,0.357995,0.0481741,7.72062e-07,1
14-CAAL-target-earlyF,7,1998.12,0.904,0.903989,67.0755,0.903989,0.110785,5.81434e-07,1
14-CAAL-target-earlyF,7,1998.37,0.585,0.584993,43.5369,0.584993,0.0675943,5.42387e-07,1
14-CAAL-target-earlyF,7,1998.62,0.32,0.319996,24.1336,0.319996,0.0363768,5.25689e-07,1
14-CAAL-target-earlyF,7,1998.87,0.865,0.86499,66.0901,0.86499,0.101984,5.5256e-07,1
14-CAAL-target-earlyF,7,1999.12,0.895,0.894989,69.0385,0.894989,0.109947,5.90283e-07,1
14-CAAL-target-earlyF,7,1999.37,1.164,1.16399,90.3989,1.16399,0.145796,6.53661e-07,1
14-CAAL-target-earlyF,7,1999.62,0.715,0.714991,55.5272,0.714991,0.0916816,6.90704e-07,1
14-CAAL-target-earlyF,7,1999.87,0.819,0.818989,63.197,0.818989,0.107049,7.08952e-07,1
14-CAAL-target-earlyF,7,2000.12,1.473,1.47298,113.121,1.47298,0.189876,6.84612e-07,1
14-CAAL-target-earlyF,7,2000.37,1.211,1.21098,93.2419,1.21098,0.1493,6.4999e-07,1
14-CAAL-target-earlyF,7,2000.62,0.358,0.357996,27.7167,0.357996,0.0421114,5.89615e-07,1
14-CAAL-target-earlyF,7,2000.87,0.767,0.766991,59.4541,0.766991,0.0900228,5.50613e-07,1
14-CAAL-target-earlyF,7,2001.12,1.199,1.19899,93.1792,1.19899,0.140306,5.75234e-07,1
14-CAAL-target-earlyF,7,2001.37,1.035,1.03499,81.4417,1.03499,0.117643,5.6002e-07,1
14-CAAL-target-earlyF,7,2001.62,0.467,0.466995,37.3282,0.466995,0.0534746,5.5599e-07,1
14-CAAL-target-earlyF,7,2001.87,0.377,0.376995,30.5455,0.376995,0.0459229,6.14088e-07,1
14-CAAL-target-earlyF,7,2002.12,1.559,1.55898,127.52,1.55898,0.202646,7.12075e-07,1
14-CAAL-target-earlyF,7,2002.37,0.582,0.581992,47.8154,0.581992,0.0781342,7.76101e-07,1
14-CAAL-target-earlyF,7,2002.62,0.374,0.373995,30.5271,0.373995,0.0517583,8.13794e-07,1
14-CAAL-target-earlyF,7,2002.87,0.551,0.550992,44.1792,0.550992,0.0786734,8.47443e-07,1
14-CAAL-target-earlyF,7,2003.12,1.126,1.12598,88.821,1.12598,0.16042,8.38259e-07,1
14-CAAL-target-earlyF,7,2003.37,0.598,0.597992,46.944,0.597992,0.0846392,8.26878e-07,1
14-CAAL-target-earlyF,7,2003.62,0.435,0.434993,34.0698,0.434993,0.0666978,9.86752e-07,1
14-CAAL-target-earlyF,7,2003.87,0.576,0.57599,44.9689,0.57599,0.0976194,1.16434e-06,1
14-CAAL-target-earlyF,7,2004.12,0.994,0.993983,77.6784,0.993983,0.175348,1.25058e-06,1
14-CAAL-target-earlyF,7,2004.37,0.889,0.888984,69.7063,0.888984,0.160426,1.35686e-06,1
14-CAAL-target-earlyF,7,2004.62,0.375,0.374993,29.3621,0.374993,0.0720515,1.53918e-06,1
14-CAAL-target-earlyF,7,2004.87,0.236,0.235995,18.288,0.235995,0.0490676,1.77497e-06,1
14-CAAL-target-earlyF,7,2005.12,0.761,0.760984,58.3921,0.760984,0.161652,1.75884e-06,1
14-CAAL-target-earlyF,7,2005.37,0.722,0.721985,55.3589,0.721985,0.147661,1.77923e-06,1
14-CAAL-target-earlyF,7,2005.62,0.099,0.098998,7.59901,0.098998,0.0198013,1.65367e-06,1
14-CAAL-target-earlyF,7,2005.87,0.217,0.216996,16.5876,0.216996,0.0441377,1.66366e-06,1
14-CAAL-target-earlyF,7,2006.12,1.629,1.62897,124.127,1.62897,0.331729,1.60708e-06,1
14-CAAL-target-earlyF,7,2006.37,0.422,0.421992,32.3318,0.421992,0.0830905,1.64787e-06,1
14-CAAL-target-earlyF,7,2006.62,0.063,0.0629988,4.87521,0.0629988,0.0121422,1.56091e-06,1
14-CAAL-target-earlyF,7,2006.87,0.151,0.150997,11.7741,0.150997,0.0293159,1.57686e-06,1
14-CAAL-target-earlyF,7,2007.12,0.449,0.448991,35.2033,0.448991,0.0863685,1.51326e-06,1
14-CAAL-target-earlyF,7,2007.37,0.701,0.700987,55.2606,0.700987,0.130348,1.49929e-06,1
14-CAAL-target-earlyF,7,2007.62,0.077,0.0769986,6.08288,0.0769986,0.0140726,1.41317e-06,1
14-CAAL-target-earlyF,7,2007.87,0.154,0.153997,12.1048,0.153997,0.028727,1.41508e-06,1
14-CAAL-target-earlyF,7,2008.12,0.644,0.643988,50.3169,0.643988,0.120914,1.44946e-06,1
14-CAAL-target-earlyF,7,2008.37,0.316,0.315994,24.6708,0.315994,0.0581474,1.41812e-06,1
14-CAAL-target-earlyF,7,2008.62,0.136,0.135997,10.6109,0.135997,0.0250555,1.41286e-06,1
14-CAAL-target-earlyF,7,2008.87,0.058,0.0579989,4.51226,0.0579989,0.0108771,1.43939e-06,1
14-CAAL-target-earlyF,7,2009.12,0.821,0.820985,63.7472,0.820985,0.153473,1.39384e-06,1
14-CAAL-target-earlyF,7,2009.37,0.307,0.306994,23.9507,0.306994,0.0553453,1.40482e-06,1
14-CAAL-target-earlyF,7,2009.62,0.16,0.159997,12.5727,0.159997,0.0282965,1.31876e-06,1
14-CAAL-target-earlyF,7,2009.87,0.07,0.0699987,5.52541,0.0699987,0.0126199,1.36332e-06,1
14-CAAL-target-earlyF,7,2010.12,0.578,0.577989,45.7162,0.577989,0.107082,1.3809e-06,1
14-CAAL-target-earlyF,7,2010.37,0.456,0.455991,36.2094,0.455991,0.0847502,1.4843e-06,1
14-CAAL-target-earlyF,7,2010.62,0.165,0.164997,13.1747,0.164997,0.0307911,1.47042e-06,1
14-CAAL-target-earlyF,7,2010.87,0.208,0.207996,16.6361,0.207996,0.0399801,1.54698e-06,1
14-CAAL-target-earlyF,7,2011.12,0.543,0.542989,43.3649,0.542989,0.108734,1.6197e-06,1
14-CAAL-target-earlyF,7,2011.37,0.416,0.415991,33.1898,0.415991,0.0859368,1.79455e-06,1
14-CAAL-target-earlyF,7,2011.62,0.189,0.188996,15.0638,0.188996,0.0408232,1.92911e-06,1
14-CAAL-target-earlyF,7,2011.87,0.23,0.229995,18.2442,0.229995,0.0527662,2.1781e-06,1
14-CAAL-target-earlyF,7,2012.12,0.499,0.498988,39.3027,0.498988,0.120771,2.34699e-06,1
14-CAAL-target-earlyF,7,2012.37,0.249,0.248994,19.5536,0.248994,0.061993,2.60166e-06,1
14-CAAL-target-earlyF,7,2012.62,0.09,0.0899977,7.0583,0.0899977,0.0231547,2.72273e-06,1
14-CAAL-target-earlyF,7,2012.87,0.097,0.0969974,7.56226,0.0969974,0.0262138,3.01517e-06,1
14-CAAL-target-earlyF,7,2013.12,0.421,0.420989,32.6141,0.420989,0.116016,2.89371e-06,1
14-CAAL-target-earlyF,7,2013.37,0.22,0.219994,17.0468,0.219994,0.0591785,3.08539e-06,1
14-CAAL-target-earlyF,7,2013.62,0.063,0.0629983,4.90239,0.0629983,0.0166098,2.91121e-06,1
14-CAAL-target-earlyF,7,2013.87,0.073,0.0729981,5.69099,0.0729981,0.0190874,2.89044e-06,1
14-CAAL-target-earlyF,7,2014.12,0.309,0.308992,24.1077,0.308992,0.0797611,2.66726e-06,1
14-CAAL-target-earlyF,7,2014.37,0.265,0.264993,20.7014,0.264993,0.0681132,2.7783e-06,1
14-CAAL-target-earlyF,7,2014.62,0.118,0.117997,9.20209,0.117997,0.0315437,2.98001e-06,1
14-CAAL-target-earlyF,7,2014.87,0.106,0.105997,8.1974,0.105997,0.0303051,3.38029e-06,1
14-CAAL-target-earlyF,7,2015.12,0.487,0.486986,37.3729,0.486986,0.140506,3.20158e-06,1
14-CAAL-target-earlyF,7,2015.37,0.26,0.259993,19.9638,0.259993,0.0730898,3.28692e-06,1
14-CAAL-target-earlyF,7,2015.62,0.063,0.0629982,4.84995,0.0629982,0.018262,3.47289e-06,1
14-CAAL-target-earlyF,7,2015.87,0.179,0.178994,13.7569,0.178994,0.0558958,3.9623e-06,1
14-CAAL-target-earlyF,7,2016.12,0.27,0.269992,20.6776,0.269992,0.0868837,3.66737e-06,1
14-CAAL-target-earlyF,7,2016.37,0.348,0.347989,26.6844,0.347989,0.108704,4.11136e-06,1
14-CAAL-target-earlyF,7,2016.62,0.181,0.180994,13.894,0.180994,0.0558558,3.93381e-06,1
14-CAAL-target-earlyF,7,2016.87,0.223,0.222993,17.0575,0.222993,0.0692579,3.96971e-06,1
14-CAAL-target-earlyF,7,2017.12,0.168,0.167995,12.8305,0.167995,0.0509421,3.65112e-06,1
14-CAAL-target-earlyF,7,2017.37,0.237,0.236993,18.186,0.236993,0.0683807,3.54326e-06,1
14-CAAL-target-earlyF,7,2017.62,0.15,0.149996,11.5515,0.149996,0.0427225,3.33309e-06,1
14-CAAL-target-earlyF,7,2017.87,0.133,0.132996,10.2327,0.132996,0.0378319,3.38148e-06,1
14-CAAL-target-earlyF,7,2018.12,0.341,0.340991,26.252,0.340991,0.0932954,2.98292e-06,1
14-CAAL-target-earlyF,7,2018.37,0.348,0.347991,26.9363,0.347991,0.0904605,2.89669e-06,1
14-CAAL-target-earlyF,7,2018.62,0.131,0.130997,10.1963,0.130997,0.0337357,2.75081e-06,1
14-CAAL-target-earlyF,7,2018.87,0.137,0.136996,10.6576,0.136996,0.0376749,3.11594e-06,1
14-CAAL-target-earlyF,7,2019.12,0.3,0.299992,23.3328,0.299992,0.0845096,3.28586e-06,1
14-CAAL-target-earlyF,7,2019.37,0.365,0.36499,28.5638,0.36499,0.0995636,3.14312e-06,1
14-CAAL-target-earlyF,7,2019.62,0.079,0.0789978,6.205,0.0789978,0.0226269,3.31047e-06,1
14-CAAL-target-earlyF,7,2019.87,0.036,0.0359989,2.82156,0.0359989,0.0111994,3.92327e-06,1
14-CAAL-target-earlyF,7,2020.12,0.234,0.233993,18.3203,0.233993,0.07262,4.05537e-06,1
14-CAAL-target-earlyF,7,2020.37,0.193,0.192994,15.1322,0.192994,0.05694,3.72652e-06,1
14-CAAL-target-earlyF,7,2020.62,0.071,0.0709978,5.52443,0.0709978,0.0218638,3.90218e-06,1
14-CAAL-target-earlyF,7,2020.87,0.119,0.118996,9.10378,0.118996,0.0384274,4.29722e-06,1
14-CAAL-target-earlyF,7,2021.12,0.375,0.374989,28.3476,0.374989,0.114476,3.62917e-06,1
14-CAAL-target-earlyF,7,2021.37,0.364,0.36399,27.3382,0.36399,0.103259,3.35268e-06,1
14-CAAL-target-earlyF,7,2021.62,0.027,0.0269993,2.01099,0.0269993,0.00729909,3.01132e-06,1
14-CAAL-target-earlyF,7,2021.87,0.056,0.0559986,4.13498,0.0559986,0.0141654,2.6667e-06,1
14-CAAL-target-earlyF,7,2022.12,0.205,0.204995,15.1762,0.204995,0.045875,2.1089e-06,1
14-CAAL-target-earlyF,7,2022.37,0.365,0.364993,27.3643,0.364993,0.0728731,1.7035e-06,1
14-CAAL-target-earlyF,7,2022.62,0.195,0.194996,14.8176,0.194996,0.0368614,1.50061e-06,1
14-CAAL-target-earlyF,7,2022.87,0.141,0.140997,10.8345,0.140997,0.0259304,1.43376e-06,1
14-CAAL-target-earlyF,8,1990.37,0.386,0.385993,29.4671,0.385993,0.0692291,1.40403e-06,1
14-CAAL-target-earlyF,8,1991.62,0.001,0.000999981,0.0782212,0.000999981,0.000188339,1.43116e-06,1
14-CAAL-target-earlyF,8,1993.12,0.007,0.00699988,0.552817,0.00699988,0.00118602,1.18432e-06,1
14-CAAL-target-earlyF,8,1993.62,0.001,0.000999983,0.0781936,0.000999983,0.000165966,1.1487e-06,1
14-CAAL-target-earlyF,8,1994.12,0.05,0.0499992,3.88377,0.0499992,0.00772403,9.48882e-07,1
14-CAAL-target-earlyF,8,1994.37,0.014,0.0139998,1.0818,0.0139998,0.00221406,1.00288e-06,1
14-CAAL-target-earlyF,8,1995.12,0.147,0.146998,11.1803,0.146998,0.0241875,1.02665e-06,1
14-CAAL-target-earlyF,8,1995.37,0.07,0.0699989,5.32548,0.0699989,0.0113771,1.03762e-06,1
14-CAAL-target-earlyF,8,1995.62,0.002,0.00199997,0.152452,0.00199997,0.000327706,1.08872e-06,1
14-CAAL-target-earlyF,8,1995.87,0.061,0.060999,4.66667,0.060999,0.0098835,1.10087e-06,1
14-CAAL-target-earlyF,8,1996.12,0.627,0.62699,48.1445,0.62699,0.100553,9.83184e-07,1
14-CAAL-target-earlyF,8,1996.37,0.037,0.0369994,2.85343,0.0369994,0.00591484,1.06059e-06,1
14-CAAL-target-earlyF,8,1996.62,0.002,0.00199997,0.154947,0.00199997,0.000322533,1.06636e-06,1
14-CAAL-target-earlyF,8,1996.87,0.114,0.113998,8.85569,0.113998,0.0183062,1.10329e-06,1
14-CAAL-target-earlyF,8,1997.12,0.348,0.347995,27.0665,0.347995,0.0541663,9.83755e-07,1
14-CAAL-target-earlyF,8,1997.37,0.131,0.130998,10.1386,0.130998,0.0195336,9.46019e-07,1
14-CAAL-target-earlyF,8,1997.62,0.003,0.00299996,0.22836,0.00299996,0.000433553,8.73501e-07,1
14-CAAL-target-earlyF,8,1997.87,0.02,0.0199997,1.49487,0.0199997,0.00269129,7.72062e-07,1
14-CAAL-target-earlyF,8,1998.12,0.504,0.503994,37.3961,0.503994,0.0617653,5.81434e-07,1
14-CAAL-target-earlyF,8,1998.37,0.118,0.117999,8.7818,0.117999,0.0136344,5.42387e-07,1
14-CAAL-target-earlyF,8,1998.62,0.045,0.0449995,3.39379,0.0449995,0.00511548,5.25689e-07,1
14-CAAL-target-earlyF,8,1998.87,0.063,0.0629993,4.8135,0.0629993,0.00742771,5.5256e-07,1
14-CAAL-target-earlyF,8,1999.12,2.194,2.19397,169.241,2.19397,0.269524,5.90283e-07,1
14-CAAL-target-earlyF,8,1999.37,0.441,0.440994,34.2491,0.440994,0.0552373,6.53661e-07,1
14-CAAL-target-earlyF,8,1999.62,0.04,0.0399995,3.10641,0.0399995,0.00512904,6.90704e-07,1
14-CAAL-target-earlyF,8,1999.87,0.152,0.151998,11.7289,0.151998,0.0198674,7.08952e-07,1
14-CAAL-target-earlyF,8,2000.12,0.763,0.76299,58.5955,0.76299,0.0983541,6.84612e-07,1
14-CAAL-target-earlyF,8,2000.37,0.164,0.163998,12.6273,0.163998,0.020219,6.4999e-07,1
14-CAAL-target-earlyF,8,2000.62,0.069,0.0689992,5.34204,0.0689992,0.00811644,5.89615e-07,1
14-CAAL-target-earlyF,8,2000.87,0.012,0.0119999,0.930182,0.0119999,0.00140844,5.50613e-07,1
14-CAAL-target-earlyF,8,2001.12,0.632,0.631993,49.1153,0.631993,0.073956,5.75234e-07,1
14-CAAL-target-earlyF,8,2001.37,0.123,0.122999,9.67858,0.122999,0.0139808,5.6002e-07,1
14-CAAL-target-earlyF,8,2001.62,0.069,0.0689992,5.5153,0.0689992,0.00790095,5.5599e-07,1
14-CAAL-target-earlyF,8,2001.87,0.015,0.0149998,1.21534,0.0149998,0.00182717,6.14088e-07,1
14-CAAL-target-earlyF,8,2002.12,0.286,0.285996,23.3936,0.285996,0.0371757,7.12075e-07,1
14-CAAL-target-earlyF,8,2002.37,0.032,0.0319996,2.62903,0.0319996,0.00429604,7.76101e-07,1
14-CAAL-target-earlyF,8,2002.62,0.01,0.00999986,0.816231,0.00999986,0.00138391,8.13794e-07,1
14-CAAL-target-earlyF,8,2002.87,0.007,0.0069999,0.56126,0.0069999,0.000999481,8.47443e-07,1
14-CAAL-target-earlyF,8,2003.12,0.102,0.101999,8.04595,0.101999,0.0145318,8.38259e-07,1
14-CAAL-target-earlyF,8,2003.37,0.111,0.110998,8.71369,0.110998,0.0157106,8.26878e-07,1
14-CAAL-target-earlyF,8,2003.62,0.071,0.0709989,5.56081,0.0709989,0.0108863,9.86752e-07,1
14-CAAL-target-earlyF,8,2003.87,0.007,0.00699988,0.546497,0.00699988,0.00118635,1.16434e-06,1
14-CAAL-target-earlyF,8,2004.12,0.531,0.530991,41.4962,0.530991,0.0936721,1.25058e-06,1
14-CAAL-target-earlyF,8,2004.37,0.098,0.0979982,7.68416,0.0979982,0.0176847,1.35686e-06,1
14-CAAL-target-earlyF,8,2004.62,0.035,0.0349993,2.74046,0.0349993,0.00672481,1.53918e-06,1
14-CAAL-target-earlyF,8,2005.12,0.267,0.266994,20.4871,0.266994,0.0567164,1.75884e-06,1
14-CAAL-target-earlyF,8,2005.37,0.159,0.158997,12.1912,0.158997,0.0325182,1.77923e-06,1
14-CAAL-target-earlyF,8,2005.62,0.023,0.0229995,1.76543,0.0229995,0.00460029,1.65367e-06,1
14-CAAL-target-earlyF,8,2005.87,0.006,0.00599988,0.458644,0.00599988,0.0012204,1.66366e-06,1
14-CAAL-target-earlyF,8,2006.12,0.201,0.200996,15.3159,0.200996,0.0409316,1.60708e-06,1
14-CAAL-target-earlyF,8,2006.37,0.049,0.048999,3.75416,0.048999,0.00964795,1.64787e-06,1
14-CAAL-target-earlyF,8,2006.62,0.002,0.00199996,0.154769,0.00199996,0.000385468,1.56091e-06,1
14-CAAL-target-earlyF,8,2006.87,0.003,0.00299994,0.233923,0.00299994,0.000582434,1.57686e-06,1
14-CAAL-target-earlyF,8,2007.12,0.009,0.00899983,0.705635,0.00899983,0.00173122,1.51326e-06,1
14-CAAL-target-earlyF,8,2007.37,0.007,0.00699987,0.551818,0.00699987,0.00130162,1.49929e-06,1
14-CAAL-target-earlyF,8,2008.12,0.288,0.287995,22.502,0.287995,0.0540733,1.44946e-06,1
14-CAAL-target-earlyF,8,2008.37,0.032,0.0319994,2.49831,0.0319994,0.00588834,1.41812e-06,1
14-CAAL-target-earlyF,8,2008.62,0.026,0.0259995,2.02855,0.0259995,0.00479003,1.41286e-06,1
14-CAAL-target-earlyF,8,2009.12,0.18,0.179997,13.9762,0.179997,0.0336482,1.39384e-06,1
14-CAAL-target-earlyF,8,2009.37,0.077,0.0769986,6.00717,0.0769986,0.0138814,1.40482e-06,1
14-CAAL-target-earlyF,8,2009.62,0.023,0.0229996,1.80733,0.0229996,0.00406762,1.31876e-06,1
14-CAAL-target-earlyF,8,2009.87,0.004,0.00399993,0.315738,0.00399993,0.000721134,1.36332e-06,1
14-CAAL-target-earlyF,8,2010.12,0.197,0.196996,15.5815,0.196996,0.0364967,1.3809e-06,1
14-CAAL-target-earlyF,8,2010.37,0.037,0.0369993,2.93805,0.0369993,0.00687666,1.4843e-06,1
14-CAAL-target-earlyF,8,2010.62,0.004,0.00399992,0.319387,0.00399992,0.00074645,1.47042e-06,1
14-CAAL-target-earlyF,8,2010.87,0.002,0.00199996,0.159963,0.00199996,0.000384424,1.54698e-06,1
14-CAAL-target-earlyF,8,2011.12,0.323,0.322994,25.7953,0.322994,0.0646799,1.6197e-06,1
14-CAAL-target-earlyF,8,2011.37,0.099,0.0989979,7.89853,0.0989979,0.0204513,1.79455e-06,1
14-CAAL-target-earlyF,8,2011.62,0.028,0.0279994,2.23168,0.0279994,0.00604788,1.92911e-06,1
14-CAAL-target-earlyF,8,2011.87,0.003,0.00299993,0.237968,0.00299993,0.000688255,2.1781e-06,1
14-CAAL-target-earlyF,8,2012.12,0.27,0.269994,21.266,0.269994,0.0653469,2.34699e-06,1
14-CAAL-target-earlyF,8,2012.37,0.01,0.00999975,0.785287,0.00999975,0.00248968,2.60166e-06,1
14-CAAL-target-earlyF,8,2012.62,0.022,0.0219994,1.72536,0.0219994,0.00566004,2.72273e-06,1
14-CAAL-target-earlyF,8,2012.87,0.001,0.000999973,0.0779614,0.000999973,0.000270245,3.01517e-06,1
14-CAAL-target-earlyF,8,2013.12,0.184,0.183995,14.2541,0.183995,0.0507053,2.89371e-06,1
14-CAAL-target-earlyF,8,2013.37,0.069,0.0689981,5.3465,0.0689981,0.0185605,3.08539e-06,1
14-CAAL-target-earlyF,8,2013.62,0.005,0.00499987,0.389079,0.00499987,0.00131824,2.91121e-06,1
14-CAAL-target-earlyF,8,2013.87,0.001,0.000999974,0.0779588,0.000999974,0.000261471,2.89044e-06,1
14-CAAL-target-earlyF,8,2014.12,0.218,0.217994,17.008,0.217994,0.0562716,2.66726e-06,1
14-CAAL-target-earlyF,8,2014.37,0.08,0.0799979,6.24948,0.0799979,0.0205625,2.7783e-06,1
14-CAAL-target-earlyF,8,2014.62,0.01,0.00999973,0.779838,0.00999973,0.00267319,2.98001e-06,1
14-CAAL-target-earlyF,8,2014.87,0.029,0.0289992,2.24268,0.0289992,0.00829103,3.38029e-06,1
14-CAAL-target-earlyF,8,2015.12,0.443,0.442988,33.9963,0.442988,0.127811,3.20158e-06,1
14-CAAL-target-earlyF,8,2015.37,0.117,0.116997,8.9837,0.116997,0.0328904,3.28692e-06,1
14-CAAL-target-earlyF,8,2015.62,0.002,0.00199994,0.153967,0.00199994,0.000579747,3.47289e-06,1
14-CAAL-target-earlyF,8,2015.87,0.002,0.00199994,0.153708,0.00199994,0.000624534,3.9623e-06,1
14-CAAL-target-earlyF,8,2016.12,0.423,0.422987,32.3949,0.422987,0.136118,3.66737e-06,1
14-CAAL-target-earlyF,8,2016.37,0.182,0.181994,13.9557,0.181994,0.0568507,4.11136e-06,1
14-CAAL-target-earlyF,8,2016.62,0.026,0.0259992,1.99582,0.0259992,0.00802348,3.93381e-06,1
14-CAAL-target-earlyF,8,2017.12,0.186,0.185994,14.2052,0.185994,0.0564002,3.65112e-06,1
14-CAAL-target-earlyF,8,2017.37,0.076,0.0759978,5.83178,0.0759978,0.021928,3.54326e-06,1
14-CAAL-target-earlyF,8,2017.62,0.006,0.00599983,0.462059,0.00599983,0.0017089,3.33309e-06,1
14-CAAL-target-earlyF,8,2017.87,0.001,0.000999971,0.0769373,0.000999971,0.000284451,3.38148e-06,1
14-CAAL-target-earlyF,8,2018.12,0.167,0.166996,12.8566,0.166996,0.0456901,2.98292e-06,1
14-CAAL-target-earlyF,8,2018.37,0.052,0.0519986,4.02496,0.0519986,0.0135171,2.89669e-06,1
14-CAAL-target-earlyF,8,2018.62,0.014,0.0139996,1.08968,0.0139996,0.00360534,2.75081e-06,1
14-CAAL-target-earlyF,8,2018.87,0.004,0.00399989,0.311171,0.00399989,0.0011,3.11594e-06,1
14-CAAL-target-earlyF,8,2019.12,0.059,0.0589983,4.58879,0.0589983,0.0166202,3.28586e-06,1
14-CAAL-target-earlyF,8,2019.37,0.008,0.00799978,0.626055,0.00799978,0.00218221,3.14312e-06,1
14-CAAL-target-earlyF,8,2019.62,0.004,0.00399989,0.314177,0.00399989,0.00114567,3.31047e-06,1
14-CAAL-target-earlyF,8,2019.87,0.004,0.00399988,0.313507,0.00399988,0.00124437,3.92327e-06,1
14-CAAL-target-earlyF,8,2020.12,0.045,0.0449986,3.52313,0.0449986,0.0139654,4.05537e-06,1
14-CAAL-target-earlyF,8,2020.37,0.033,0.032999,2.58736,0.032999,0.00973585,3.72652e-06,1
14-CAAL-target-earlyF,8,2020.62,0.012,0.0119996,0.933707,0.0119996,0.00369529,3.90218e-06,1
14-CAAL-target-earlyF,8,2021.12,0.45,0.449987,34.0172,0.449987,0.137372,3.62917e-06,1
14-CAAL-target-earlyF,8,2021.37,0.037,0.0369989,2.77889,0.0369989,0.0104961,3.35268e-06,1
14-CAAL-target-earlyF,8,2021.62,0.001,0.000999973,0.0744812,0.000999973,0.000270337,3.01132e-06,1
14-CAAL-target-earlyF,8,2022.12,0.075,0.0749983,5.55228,0.0749983,0.0167835,2.1089e-06,1
14-CAAL-target-earlyF,8,2022.37,0.01,0.0099998,0.749708,0.0099998,0.00199652,1.7035e-06,1
14-CAAL-target-earlyF,8,2022.62,0.002,0.00199996,0.151976,0.00199996,0.000378065,1.50061e-06,1
14-CAAL-target-earlyF,8,2022.87,0.035,0.0349993,2.68941,0.0349993,0.00643662,1.43376e-06,1
14-CAAL-target-earlyF,9,1952.12,0.001,0.000999996,0.108753,0.000999996,4.03152e-05,8.20036e-08,1
14-CAAL-target-earlyF,9,1953.12,0.004,0.00399998,0.434736,0.00399998,0.00015987,7.9749e-08,1
14-CAAL-target-earlyF,9,1954.12,0.003,0.00299998,0.324214,0.00299998,0.000131802,1.41801e-07,1
14-CAAL-target-earlyF,9,1956.12,0.002,0.00199998,0.198324,0.00199998,0.000197681,4.59114e-07,1
14-CAAL-target-earlyF,9,1959.12,0.004,0.00399995,0.384947,0.00399995,0.000508393,7.30116e-07,1
