id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
19-CAAL-1979,5,1981.12,0.02,0.02,1.25494,0.02,0.000133915,2.09729e-09,1
19-CAAL-1979,5,1981.37,0.331,0.331,20.8529,0.331,0.0022218,2.12498e-09,1
19-CAAL-1979,5,1981.62,0.192,0.192,12.143,0.192,0.00129879,2.14999e-09,1
19-CAAL-1979,5,1981.87,0.054,0.054,3.42408,0.054,0.000370006,2.19675e-09,1
19-CAAL-1979,5,1982.12,0.04,0.04,2.54241,0.04,0.000277386,2.2517e-09,1
19-CAAL-1979,5,1982.37,0.176,0.176,11.2289,0.176,0.00123332,2.31629e-09,1
19-CAAL-1979,5,1982.62,0.411,0.411,26.2617,0.411,0.00291292,2.35889e-09,1
19-CAAL-1979,5,1982.87,0.015,0.015,0.956795,0.015,0.00010748,2.41086e-09,1
19-CAAL-1979,5,1983.12,0.045,0.045,2.86508,0.045,0.000324282,2.4366e-09,1
19-CAAL-1979,5,1983.37,0.137,0.137,8.73554,0.137,0.000990426,2.47175e-09,1
19-CAAL-1979,5,1983.62,0.146,0.146,9.33103,0.146,0.00106064,2.48878e-09,1
19-CAAL-1979,5,1983.87,0.024,0.024,1.53727,0.024,0.000175645,2.51712e-09,1
19-CAAL-1979,5,1984.12,0.012,0.012,0.770819,0.012,8.85508e-05,2.55441e-09,1
19-CAAL-1979,5,1984.37,0.257,0.257,16.5816,0.257,0.00191787,2.62726e-09,1
19-CAAL-1979,5,1984.62,0.288,0.288,18.6363,0.288,0.00218199,2.69855e-09,1
19-CAAL-1979,5,1984.87,0.017,0.017,1.10142,0.017,0.000130646,2.7841e-09,1
19-CAAL-1979,5,1985.12,0.015,0.015,0.972905,0.015,0.000116486,2.83556e-09,1
19-CAAL-1979,5,1985.37,0.079,0.0789999,5.13439,0.0789999,0.000620502,2.9106e-09,1
19-CAAL-1979,5,1985.62,0.091,0.0909999,5.91402,0.0909999,0.000724821,2.9766e-09,1
19-CAAL-1979,5,1985.87,0.076,0.0759999,4.92963,0.0759999,0.000612846,3.05503e-09,1
19-CAAL-1979,5,1986.12,0.182,0.182,11.7748,0.182,0.00147618,3.08463e-09,1
19-CAAL-1979,5,1986.37,0.026,0.026,1.67739,0.026,0.000211358,3.11275e-09,1
19-CAAL-1979,5,1986.62,0.037,0.037,2.37022,0.037,0.000300127,3.08773e-09,1
19-CAAL-1979,5,1986.87,0.009,0.00899999,0.570557,0.00899999,7.23404e-05,3.02412e-09,1
19-CAAL-1979,5,1987.12,0.007,0.00699999,0.439073,0.00699999,5.52344e-05,2.91668e-09,1
19-CAAL-1979,5,1987.37,0.114,0.114,7.09308,0.114,0.000879372,2.79203e-09,1
19-CAAL-1979,5,1987.62,0.07,0.0699999,4.31528,0.0699999,0.000526685,2.65079e-09,1
19-CAAL-1979,5,1988.12,0.055,0.055,3.3376,0.055,0.000389354,2.33452e-09,1
19-CAAL-1979,5,1988.37,0.083,0.0829999,5.03577,0.0829999,0.00057217,2.23639e-09,1
19-CAAL-1979,5,1988.62,0.204,0.204,12.4096,0.204,0.00138096,2.15088e-09,1
19-CAAL-1979,5,1988.87,0.054,0.054,3.30049,0.054,0.000361162,2.09923e-09,1
19-CAAL-1979,5,1989.12,0.277,0.277,17.045,0.277,0.00183614,2.06444e-09,1
19-CAAL-1979,5,1989.37,0.11,0.11,6.82405,0.11,0.000728483,2.07421e-09,1
19-CAAL-1979,5,1989.62,0.671,0.671,41.8681,0.671,0.00448542,2.09473e-09,1
19-CAAL-1979,5,1989.87,0.015,0.015,0.939261,0.015,0.000101453,2.15306e-09,1
19-CAAL-1979,5,1990.12,0.025,0.025,1.57073,0.025,0.000170112,2.18424e-09,1
19-CAAL-1979,5,1990.37,0.012,0.012,0.757424,0.012,8.20681e-05,2.21498e-09,1
19-CAAL-1979,5,1990.62,0.629,0.629,39.7957,0.629,0.00433717,2.24022e-09,1
19-CAAL-1979,5,1991.37,0.313,0.313,19.8341,0.313,0.00218146,2.29632e-09,1
19-CAAL-1979,5,1991.62,1.041,1.041,65.9693,1.041,0.00727071,2.29709e-09,1
19-CAAL-1979,5,1991.87,0.124,0.124,7.84511,0.124,0.000866385,2.29867e-09,1
19-CAAL-1979,5,1992.12,0.376,0.376,23.7562,0.376,0.00261499,2.28024e-09,1
19-CAAL-1979,5,1992.37,0.369,0.369,23.3321,0.369,0.00255502,2.26912e-09,1
19-CAAL-1979,5,1992.62,0.33,0.33,20.8639,0.33,0.00227981,2.2476e-09,1
19-CAAL-1979,5,1992.87,0.809,0.808999,51.0984,0.808999,0.00558142,2.22585e-09,1
19-CAAL-1979,5,1993.12,0.627,0.627,39.579,0.627,0.00431426,2.21741e-09,1
19-CAAL-1979,5,1993.37,0.577,0.577,36.4629,0.577,0.00396512,2.23038e-09,1
19-CAAL-1979,5,1993.62,0.367,0.367,23.2034,0.367,0.0025228,2.22346e-09,1
19-CAAL-1979,5,1993.87,0.64,0.64,40.4657,0.64,0.0043964,2.21493e-09,1
19-CAAL-1979,5,1994.12,1.426,1.426,90.171,1.426,0.00979528,2.20961e-09,1
19-CAAL-1979,5,1994.37,1.081,1.081,68.4371,1.081,0.00745616,2.23691e-09,1
19-CAAL-1979,5,1994.62,0.905,0.904999,57.2977,0.904999,0.00627701,2.25565e-09,1
19-CAAL-1979,5,1994.87,0.558,0.558,35.2877,0.558,0.00388388,2.27139e-09,1
19-CAAL-1979,5,1995.12,0.026,0.026,1.64164,0.026,0.000180762,2.26812e-09,1
19-CAAL-1979,5,1995.37,0.047,0.047,2.96461,0.047,0.00032635,2.27213e-09,1
19-CAAL-1979,5,1995.62,0.032,0.032,2.0115,0.032,0.000221657,2.25256e-09,1
19-CAAL-1979,5,1995.87,0.053,0.053,3.31394,0.053,0.000364149,2.21553e-09,1
19-CAAL-1979,5,1996.12,0.179,0.179,11.1144,0.179,0.00121142,2.14965e-09,1
19-CAAL-1979,5,1996.37,0.136,0.136,8.37694,0.136,0.000902474,2.07386e-09,1
19-CAAL-1979,5,1996.62,0.134,0.134,8.14251,0.134,0.000863817,1.94638e-09,1
19-CAAL-1979,5,1996.87,0.048,0.048,2.86858,0.048,0.000296789,1.79427e-09,1
19-CAAL-1979,5,1997.12,0.025,0.025,1.47616,0.025,0.000147188,1.62566e-09,1
19-CAAL-1979,5,1997.37,0.108,0.108,6.36832,0.108,0.000609204,1.49887e-09,1
19-CAAL-1979,5,1997.62,0.179,0.179,10.6343,0.179,0.000981368,1.40972e-09,1
19-CAAL-1979,5,1997.87,0.092,0.0919999,5.5402,0.0919999,0.000496815,1.37683e-09,1
19-CAAL-1979,5,1998.12,0.074,0.074,4.52578,0.074,0.000398003,1.36633e-09,1
19-CAAL-1979,5,1998.37,0.223,0.223,13.834,0.223,0.00121007,1.39354e-09,1
19-CAAL-1979,5,1998.62,0.027,0.027,1.68914,0.027,0.000148876,1.43328e-09,1
19-CAAL-1979,5,1998.87,0.095,0.0949999,5.95532,0.0949999,0.000531938,1.48378e-09,1
19-CAAL-1979,5,1999.12,0.056,0.056,3.50998,0.056,0.000316713,1.50905e-09,1
19-CAAL-1979,5,1999.37,0.52,0.52,32.698,0.52,0.00296884,1.54014e-09,1
19-CAAL-1979,5,1999.62,0.116,0.116,7.34531,0.116,0.000672121,1.5765e-09,1
19-CAAL-1979,5,1999.87,0.056,0.056,3.58077,0.056,0.000331106,1.64667e-09,1
19-CAAL-1979,5,2000.12,0.193,0.193,12.4865,0.193,0.0011691,1.73094e-09,1
19-CAAL-1979,5,2000.37,0.31,0.31,20.3336,0.31,0.00193744,1.84941e-09,1
19-CAAL-1979,5,2000.62,0.294,0.294,19.5473,0.294,0.00191103,2.00073e-09,1
19-CAAL-1979,5,2000.87,0.004,0.004,0.269109,0.004,2.7236e-05,2.18888e-09,1
19-CAAL-1979,5,2001.37,0.14,0.14,9.53528,0.14,0.0010404,2.60329e-09,1
19-CAAL-1979,5,2001.62,0.109,0.109,7.3774,0.109,0.000835234,2.75453e-09,1
19-CAAL-1979,5,2001.87,0.031,0.031,2.06527,0.031,0.000241089,2.83815e-09,1
19-CAAL-1979,5,2002.12,0.041,0.041,2.68133,0.041,0.000318054,2.81454e-09,1
19-CAAL-1979,5,2002.37,0.231,0.231,14.9114,0.231,0.0017727,2.73779e-09,1
19-CAAL-1979,5,2002.62,0.257,0.257,16.4672,0.257,0.00195142,2.68308e-09,1
19-CAAL-1979,5,2002.87,0.264,0.264,16.8647,0.264,0.00198915,2.64866e-09,1
19-CAAL-1979,5,2003.12,0.349,0.349,22.29,0.349,0.00261428,2.62758e-09,1
19-CAAL-1979,5,2003.37,1.465,1.465,93.6886,1.465,0.0109738,2.63097e-09,1
19-CAAL-1979,5,2003.62,1.577,1.577,100.571,1.577,0.0118764,2.64561e-09,1
19-CAAL-1979,5,2003.87,0.437,0.437,27.6784,0.437,0.00329428,2.66753e-09,1
19-CAAL-1979,5,2004.12,0.202,0.202,12.6995,0.202,0.00151023,2.61544e-09,1
19-CAAL-1979,5,2004.37,1.14,1.14,71.3332,1.14,0.00843913,2.56986e-09,1
19-CAAL-1979,5,2004.62,1.456,1.456,90.6937,1.456,0.0106804,2.51228e-09,1
19-CAAL-1979,5,2004.87,0.056,0.056,3.47227,0.056,0.000406181,2.46159e-09,1
19-CAAL-1979,5,2005.12,0.058,0.058,3.5875,0.058,0.000414441,2.388e-09,1
19-CAAL-1979,5,2005.37,0.283,0.283,17.5401,0.283,0.00199764,2.35102e-09,1
19-CAAL-1979,5,2005.62,0.309,0.309,19.2217,0.309,0.00216881,2.31458e-09,1
19-CAAL-1979,5,2005.87,0.048,0.048,2.99761,0.048,0.000336693,2.31727e-09,1
19-CAAL-1979,5,2006.12,0.017,0.017,1.06593,0.017,0.00011929,2.32294e-09,1
19-CAAL-1979,5,2006.37,0.13,0.13,8.18901,0.13,0.000914745,2.34231e-09,1
19-CAAL-1979,5,2006.62,0.161,0.161,10.1595,0.161,0.00113748,2.34679e-09,1
19-CAAL-1979,5,2006.87,0.013,0.013,0.819143,0.013,9.19988e-05,2.35826e-09,1
19-CAAL-1979,5,2007.37,0.099,0.0989999,6.22889,0.0989999,0.000695594,2.33405e-09,1
19-CAAL-1979,5,2007.62,0.198,0.198,12.4785,0.198,0.00139033,2.3165e-09,1
19-CAAL-1979,5,2007.87,0.056,0.056,3.53584,0.056,0.000393975,2.32629e-09,1
19-CAAL-1979,5,2008.12,0.032,0.032,2.02619,0.032,0.000225638,2.33743e-09,1
19-CAAL-1979,5,2008.37,0.117,0.117,7.44644,0.117,0.000829891,2.378e-09,1
19-CAAL-1979,5,2008.62,0.166,0.166,10.6169,0.166,0.00119097,2.42004e-09,1
19-CAAL-1979,5,2008.87,0.04,0.04,2.56814,0.04,0.000290975,2.49347e-09,1
19-CAAL-1979,5,2009.12,0.23,0.23,14.8171,0.23,0.00169464,2.55257e-09,1
19-CAAL-1979,5,2009.37,0.066,0.0659999,4.27153,0.0659999,0.000493218,2.63663e-09,1
19-CAAL-1979,5,2009.62,0.12,0.12,7.79395,0.12,0.000912027,2.7103e-09,1
19-CAAL-1979,5,2009.87,0.002,0.002,0.130135,0.002,1.54721e-05,2.80482e-09,1
19-CAAL-1979,5,2010.12,0.027,0.027,1.75816,0.027,0.000212028,2.89029e-09,1
19-CAAL-1979,5,2010.37,0.131,0.131,8.54451,0.131,0.00104326,2.9831e-09,1
19-CAAL-1979,5,2010.62,0.173,0.173,11.2897,0.173,0.00139703,3.0589e-09,1
19-CAAL-1979,5,2010.87,0.036,0.036,2.34648,0.036,0.000294329,3.13285e-09,1
19-CAAL-1979,5,2011.12,0.001,0.000999999,0.0650579,0.000999999,8.25227e-06,3.18628e-09,1
19-CAAL-1979,5,2011.37,0.132,0.132,8.58226,0.132,0.00109912,3.25729e-09,1
19-CAAL-1979,5,2011.62,0.441,0.441,28.6273,0.441,0.00370673,3.30497e-09,1
19-CAAL-1979,5,2011.87,0.06,0.0599999,3.88338,0.0599999,0.000508095,3.35811e-09,1
19-CAAL-1979,5,2012.12,0.109,0.109,7.03113,0.109,0.000926305,3.37087e-09,1
19-CAAL-1979,5,2012.37,0.194,0.194,12.4911,0.194,0.00165358,3.40494e-09,1
19-CAAL-1979,5,2012.62,0.08,0.0799999,5.13477,0.0799999,0.000683403,3.41211e-09,1
19-CAAL-1979,5,2012.87,0.015,0.015,0.958162,0.015,0.000128033,3.40896e-09,1
19-CAAL-1979,5,2013.12,0.002,0.002,0.127117,0.002,1.69635e-05,3.364e-09,1
19-CAAL-1979,5,2013.37,0.06,0.0599999,3.80157,0.0599999,0.000504926,3.32565e-09,1
19-CAAL-1979,5,2013.62,0.055,0.055,3.46998,0.055,0.000458811,3.25733e-09,1
19-CAAL-1979,5,2013.87,0.027,0.027,1.69404,0.027,0.000222535,3.18724e-09,1
19-CAAL-1979,5,2014.12,0.002,0.002,0.12494,0.002,1.62383e-05,3.07906e-09,1
19-CAAL-1979,5,2014.37,0.038,0.038,2.37339,0.038,0.000305144,3.0195e-09,1
19-CAAL-1979,5,2014.62,0.112,0.112,7.0075,0.112,0.000895437,2.98438e-09,1
19-CAAL-1979,5,2014.87,0.004,0.004,0.25088,0.004,3.19556e-05,2.99333e-09,1
19-CAAL-1979,5,2015.37,0.112,0.112,7.06861,0.112,0.00089287,2.99453e-09,1
19-CAAL-1979,5,2015.62,0.068,0.0679999,4.29361,0.0679999,0.000543666,2.99652e-09,1
19-CAAL-1979,5,2015.87,0.017,0.017,1.07042,0.017,0.000135986,3.00503e-09,1
19-CAAL-1979,5,2016.37,0.071,0.0709999,4.45408,0.0709999,0.000560871,2.94527e-09,1
19-CAAL-1979,5,2016.62,0.228,0.228,14.3127,0.228,0.00179338,2.90874e-09,1
19-CAAL-1979,5,2016.87,0.03,0.03,1.88529,0.03,0.000235217,2.89282e-09,1
19-CAAL-1979,5,2017.37,0.166,0.166,10.5005,0.166,0.00129725,2.88089e-09,1
19-CAAL-1979,5,2017.62,0.537,0.537,34.0896,0.537,0.0042171,2.90976e-09,1
19-CAAL-1979,5,2017.87,0.014,0.014,0.890585,0.014,0.000110545,2.94935e-09,1
19-CAAL-1979,5,2018.37,0.119,0.119,7.60606,0.119,0.000947674,2.99525e-09,1
19-CAAL-1979,5,2018.62,0.208,0.208,13.3196,0.208,0.00166986,3.02904e-09,1
19-CAAL-1979,5,2018.87,0.033,0.033,2.11368,0.033,0.000267382,3.07306e-09,1
19-CAAL-1979,5,2019.12,0.002,0.002,0.127842,0.002,1.62496e-05,3.10375e-09,1
19-CAAL-1979,5,2019.37,0.092,0.0919999,5.8546,0.0919999,0.000744641,3.08965e-09,1
19-CAAL-1979,5,2019.62,0.478,0.478,30.055,0.478,0.00382425,2.99746e-09,1
19-CAAL-1979,5,2019.87,0.064,0.0639999,3.95433,0.0639999,0.00049932,2.85303e-09,1
19-CAAL-1979,5,2020.12,0.008,0.00799999,0.485919,0.00799999,5.99667e-05,2.62975e-09,1
19-CAAL-1979,5,2020.37,0.134,0.134,8.04468,0.134,0.000960528,2.40743e-09,1
19-CAAL-1979,5,2020.62,0.614,0.614,36.498,0.614,0.00421093,2.19402e-09,1
19-CAAL-1979,5,2020.87,0.212,0.212,12.5024,0.212,0.00138779,2.0133e-09,1
19-CAAL-1979,5,2021.12,0.036,0.036,2.11795,0.036,0.000224756,1.83076e-09,1
19-CAAL-1979,5,2021.37,0.233,0.233,13.7863,0.233,0.00140312,1.71019e-09,1
19-CAAL-1979,5,2021.62,0.452,0.452,27.0381,0.452,0.00266652,1.64081e-09,1
19-CAAL-1979,5,2021.87,0.035,0.035,2.12266,0.035,0.0002047,1.62102e-09,1
19-CAAL-1979,5,2022.12,0.072,0.072,4.43167,0.072,0.000420781,1.62048e-09,1
19-CAAL-1979,5,2022.37,0.363,0.363,22.6727,0.363,0.00214188,1.65773e-09,1
19-CAAL-1979,5,2022.62,0.571,0.571,36.0517,0.571,0.00342872,1.7133e-09,1
19-CAAL-1979,5,2022.87,0.033,0.033,2.09722,0.033,0.000201866,1.78013e-09,1
19-CAAL-1979,6,1987.37,0.004,0.004,0.302499,0.004,4.41452e-05,5.59624e-09,1
19-CAAL-1979,6,1987.62,0.251,0.251,18.8608,0.251,0.00273854,5.49459e-09,1
19-CAAL-1979,6,1987.87,0.362,0.362,27.0208,0.362,0.00386803,5.22569e-09,1
19-CAAL-1979,6,1988.37,0.019,0.019,1.4091,0.019,0.000194449,4.83206e-09,1
19-CAAL-1979,6,1988.62,0.472,0.472,34.791,0.472,0.00469928,4.57522e-09,1
19-CAAL-1979,6,1988.87,0.182,0.182,13.3486,0.182,0.00175321,4.22766e-09,1
19-CAAL-1979,6,1989.37,0.005,0.005,0.367615,0.005,4.6043e-05,3.95941e-09,1
19-CAAL-1979,6,1989.62,0.104,0.104,7.65751,0.104,0.000952532,3.8892e-09,1
19-CAAL-1979,6,1989.87,0.03,0.03,2.21303,0.03,0.000274536,3.89643e-09,1
19-CAAL-1979,6,1990.37,0.008,0.00799999,0.595406,0.00799999,7.35187e-05,3.93238e-09,1
19-CAAL-1979,6,1990.62,0.098,0.0979999,7.3069,0.0979999,0.000905851,3.99043e-09,1
19-CAAL-1979,6,1990.87,0.714,0.713999,53.285,0.713999,0.0066402,4.03706e-09,1
19-CAAL-1979,6,1991.12,0.169,0.169,12.6464,0.169,0.0015808,4.05856e-09,1
19-CAAL-1979,6,1991.37,0.002,0.002,0.150044,0.002,1.88145e-05,4.11074e-09,1
19-CAAL-1979,6,1991.62,0.024,0.024,1.80018,0.024,0.000226603,4.13902e-09,1
19-CAAL-1979,6,1991.87,0.145,0.145,10.8675,0.145,0.00136966,4.14514e-09,1
19-CAAL-1979,6,1992.12,0.084,0.0839999,6.30374,0.0839999,0.00079358,4.15147e-09,1
19-CAAL-1979,6,1992.37,0.002,0.002,0.150276,0.002,1.89142e-05,4.15741e-09,1
19-CAAL-1979,6,1992.62,0.04,0.04,3.00141,0.04,0.000377534,4.12936e-09,1
19-CAAL-1979,6,1992.87,0.008,0.00799999,0.599392,0.00799999,7.51932e-05,4.01247e-09,1
19-CAAL-1979,6,1993.12,0.022,0.022,1.64992,0.022,0.00020663,4.04763e-09,1
19-CAAL-1979,6,1993.37,0.011,0.011,0.825744,0.011,0.00010355,4.13565e-09,1
19-CAAL-1979,6,1993.62,0.034,0.034,2.54852,0.034,0.000319625,4.09117e-09,1
19-CAAL-1979,6,1993.87,0.036,0.036,2.6947,0.036,0.000336384,3.9793e-09,1
19-CAAL-1979,6,1994.12,0.214,0.214,16.0365,0.214,0.00199921,4.02295e-09,1
19-CAAL-1979,6,1994.37,0.036,0.036,2.70115,0.036,0.000338607,4.0986e-09,1
19-CAAL-1979,6,1994.62,0.12,0.12,8.99496,0.12,0.00113371,4.11829e-09,1
19-CAAL-1979,6,1994.87,0.015,0.015,1.12314,0.015,0.000141789,4.11236e-09,1
19-CAAL-1979,6,1995.12,0.085,0.0849999,6.37167,0.0849999,0.000805009,4.17157e-09,1
19-CAAL-1979,6,1995.37,0.079,0.0789999,5.92833,0.0789999,0.000752057,4.2319e-09,1
19-CAAL-1979,6,1995.62,0.241,0.241,18.0605,0.241,0.0022989,4.20759e-09,1
19-CAAL-1979,6,1995.87,0.077,0.0769999,5.76161,0.0769999,0.000731846,4.16366e-09,1
19-CAAL-1979,6,1996.12,0.028,0.028,2.09596,0.028,0.000265687,4.18999e-09,1
19-CAAL-1979,6,1996.37,0.068,0.0679999,5.08789,0.0679999,0.000644537,4.17502e-09,1
19-CAAL-1979,6,1996.62,0.269,0.269,20.0526,0.269,0.00252634,4.06531e-09,1
19-CAAL-1979,6,1996.87,0.56,0.559999,41.5784,0.559999,0.00516699,3.91888e-09,1
19-CAAL-1979,6,1997.12,0.129,0.129,9.55591,0.129,0.00116707,3.78142e-09,1
19-CAAL-1979,6,1997.37,0.158,0.158,11.6449,0.158,0.00139247,3.58422e-09,1
19-CAAL-1979,6,1997.62,0.39,0.39,28.4543,0.39,0.00329299,3.27132e-09,1
19-CAAL-1979,6,1997.87,0.979,0.978999,70.8199,0.978999,0.00782146,2.92205e-09,1
19-CAAL-1979,6,1998.12,0.742,0.741999,53.6102,0.741999,0.00565383,2.71065e-09,1
19-CAAL-1979,6,1998.37,0.231,0.231,16.7628,0.231,0.0017149,2.56369e-09,1
19-CAAL-1979,6,1998.62,1.164,1.164,85.0095,1.164,0.00857612,2.51338e-09,1
19-CAAL-1979,6,1998.87,3.617,3.617,266.133,3.617,0.0268424,2.57909e-09,1
19-CAAL-1979,6,1999.12,0.665,0.664999,49.327,0.664999,0.00502278,2.66671e-09,1
19-CAAL-1979,6,1999.37,0.452,0.452,33.7108,0.452,0.00348027,2.76341e-09,1
19-CAAL-1979,6,1999.62,1.299,1.299,96.9232,1.299,0.0101145,2.78767e-09,1
19-CAAL-1979,6,1999.87,3.216,3.216,239.681,3.216,0.0251036,2.81578e-09,1
19-CAAL-1979,6,2000.12,0.86,0.859999,64.2047,0.859999,0.00673271,2.84247e-09,1
19-CAAL-1979,6,2000.37,0.402,0.402,30.1487,0.402,0.00318029,2.90575e-09,1
19-CAAL-1979,6,2000.62,1.433,1.433,108.018,1.433,0.0115404,3.02436e-09,1
19-CAAL-1979,6,2000.87,3.733,3.733,282.94,3.733,0.0308786,3.21133e-09,1
19-CAAL-1979,6,2001.12,1.343,1.343,102.509,1.343,0.0115061,3.43657e-09,1
19-CAAL-1979,6,2001.37,0.558,0.557999,42.9183,0.557999,0.00497926,3.70792e-09,1
19-CAAL-1979,6,2001.62,1.809,1.809,140.01,1.809,0.0168863,4.04978e-09,1
19-CAAL-1979,6,2001.87,4.483,4.483,348.693,4.483,0.0438886,4.47329e-09,1
19-CAAL-1979,6,2002.12,0.811,0.810999,63.2992,0.810999,0.00830727,4.86739e-09,1
19-CAAL-1979,6,2002.37,0.599,0.598999,46.6648,0.598999,0.00633314,5.077e-09,1
19-CAAL-1979,6,2002.62,1.412,1.412,108.96,1.412,0.0150533,5.17184e-09,1
19-CAAL-1979,6,2002.87,2.587,2.587,197.344,2.587,0.0272868,5.08337e-09,1
19-CAAL-1979,6,2003.12,1.109,1.109,84.0022,1.109,0.0115239,4.96157e-09,1
19-CAAL-1979,6,2003.37,1.347,1.347,101.723,1.347,0.0138767,4.86739e-09,1
19-CAAL-1979,6,2003.62,2.032,2.032,153.122,2.032,0.0209381,4.87361e-09,1
19-CAAL-1979,6,2003.87,2.701,2.701,203.361,2.701,0.0279271,4.93437e-09,1
19-CAAL-1979,6,2004.12,0.437,0.437,32.9449,0.437,0.00454158,4.96974e-09,1
19-CAAL-1979,6,2004.37,0.656,0.655999,49.4503,0.655999,0.00685192,4.99804e-09,1
19-CAAL-1979,6,2004.62,1.005,1.005,75.4396,1.005,0.0104688,4.95084e-09,1
19-CAAL-1979,6,2004.87,1.971,1.971,147.224,1.971,0.0203046,4.8629e-09,1
19-CAAL-1979,6,2005.12,0.464,0.464,34.5915,0.464,0.00471936,4.74832e-09,1
19-CAAL-1979,6,2005.37,0.417,0.417,31.0546,0.417,0.00418877,4.6448e-09,1
19-CAAL-1979,6,2005.62,0.899,0.898999,66.7525,0.898999,0.00889075,4.48734e-09,1
19-CAAL-1979,6,2005.87,1.844,1.844,136.592,1.844,0.0179367,4.37177e-09,1
19-CAAL-1979,6,2006.12,0.51,0.509999,37.8181,0.509999,0.00490602,4.30703e-09,1
19-CAAL-1979,6,2006.37,0.757,0.756999,56.286,0.756999,0.00724954,4.24884e-09,1
19-CAAL-1979,6,2006.62,0.892,0.891999,66.433,0.891999,0.00852683,4.19295e-09,1
19-CAAL-1979,6,2006.87,1.379,1.379,102.88,1.379,0.0131849,4.21882e-09,1
19-CAAL-1979,6,2007.12,0.414,0.414,30.9837,0.414,0.00397423,4.28346e-09,1
19-CAAL-1979,6,2007.37,0.339,0.339,25.4217,0.339,0.00326961,4.31832e-09,1
19-CAAL-1979,6,2007.62,0.567,0.566999,42.4558,0.566999,0.00546185,4.2542e-09,1
19-CAAL-1979,6,2007.87,1.076,1.076,80.3941,1.076,0.0103063,4.23477e-09,1
19-CAAL-1979,6,2008.12,0.294,0.294,21.9781,0.294,0.00280654,4.20579e-09,1
19-CAAL-1979,6,2008.37,0.631,0.630999,47.2541,0.630999,0.00602914,4.24678e-09,1
19-CAAL-1979,6,2008.62,0.812,0.811999,60.8362,0.811999,0.00777622,4.22005e-09,1
19-CAAL-1979,6,2008.87,1.54,1.54,115.452,1.54,0.0147914,4.27532e-09,1
19-CAAL-1979,6,2009.12,0.223,0.223,16.7657,0.223,0.00215758,4.33718e-09,1
19-CAAL-1979,6,2009.37,0.322,0.322,24.2927,0.322,0.00315185,4.42779e-09,1
19-CAAL-1979,6,2009.62,0.62,0.619999,46.8551,0.619999,0.00614364,4.49662e-09,1
19-CAAL-1979,6,2009.87,1.069,1.069,80.8968,1.069,0.0107312,4.61623e-09,1
19-CAAL-1979,6,2010.12,0.135,0.135,10.245,0.135,0.00137777,4.81205e-09,1
19-CAAL-1979,6,2010.37,0.127,0.127,9.66359,0.127,0.00131997,4.97033e-09,1
19-CAAL-1979,6,2010.62,0.359,0.359,27.3275,0.359,0.00378772,5.10474e-09,1
19-CAAL-1979,6,2010.87,0.673,0.672999,51.2174,0.672999,0.00719018,5.24266e-09,1
19-CAAL-1979,6,2011.12,0.15,0.15,11.4304,0.15,0.00162674,5.42079e-09,1
19-CAAL-1979,6,2011.37,0.291,0.291,22.1993,0.291,0.00320776,5.60496e-09,1
19-CAAL-1979,6,2011.62,0.511,0.510999,38.9328,0.510999,0.00570375,5.69966e-09,1
19-CAAL-1979,6,2011.87,1.004,1.004,76.3639,1.004,0.0113046,5.81582e-09,1
19-CAAL-1979,6,2012.12,0.158,0.158,12.0193,0.158,0.00179696,5.93498e-09,1
19-CAAL-1979,6,2012.37,0.25,0.25,19.0216,0.25,0.00287452,6.04372e-09,1
19-CAAL-1979,6,2012.62,0.551,0.550999,41.8334,0.550999,0.00637448,6.1152e-09,1
19-CAAL-1979,6,2012.87,0.774,0.773999,58.6194,0.773999,0.00897216,6.14869e-09,1
19-CAAL-1979,6,2013.12,0.076,0.0759999,5.75346,0.0759999,0.000883156,6.2176e-09,1
19-CAAL-1979,6,2013.37,0.295,0.295,22.3189,0.295,0.00343471,6.20624e-09,1
19-CAAL-1979,6,2013.62,0.563,0.562999,42.4595,0.562999,0.00652816,6.12531e-09,1
19-CAAL-1979,6,2013.87,0.728,0.727999,54.7226,0.727999,0.00836323,6.03596e-09,1
19-CAAL-1979,6,2014.12,0.229,0.229,17.1986,0.229,0.0026114,5.9403e-09,1
19-CAAL-1979,6,2014.37,0.335,0.335,25.1347,0.335,0.00380024,5.85075e-09,1
19-CAAL-1979,6,2014.62,0.531,0.530999,39.6957,0.530999,0.00596638,5.71939e-09,1
19-CAAL-1979,6,2014.87,0.951,0.950999,70.8505,0.950999,0.0105412,5.61364e-09,1
19-CAAL-1979,6,2015.12,0.242,0.242,18.0284,0.242,0.00265121,5.54866e-09,1
19-CAAL-1979,6,2015.37,0.464,0.463999,34.6245,0.463999,0.00505464,5.45683e-09,1
19-CAAL-1979,6,2015.62,0.918,0.917999,68.5497,0.917999,0.00998372,5.41146e-09,1
19-CAAL-1979,6,2015.87,1.384,1.384,103.44,1.384,0.0150581,5.44094e-09,1
19-CAAL-1979,6,2016.12,0.213,0.213,15.959,0.213,0.00232491,5.50959e-09,1
19-CAAL-1979,6,2016.37,0.362,0.362,27.1583,0.362,0.00396164,5.53417e-09,1
19-CAAL-1979,6,2016.62,0.462,0.461999,34.583,0.461999,0.00503464,5.4496e-09,1
19-CAAL-1979,6,2016.87,0.742,0.741999,55.3895,0.741999,0.00800164,5.348e-09,1
