id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
63-CAAL-NZdblnormV2-75,7,1994.87,0.061,0.0609991,4.81093,0.0609991,0.00896441,8.82188e-07,1
63-CAAL-NZdblnormV2-75,7,1995.12,0.465,0.464993,36.5461,0.464993,0.0694593,8.76184e-07,1
63-CAAL-NZdblnormV2-75,7,1995.37,0.277,0.276996,21.6883,0.276996,0.0420104,9.13787e-07,1
63-CAAL-NZdblnormV2-75,7,1995.62,0.145,0.144998,11.3235,0.144998,0.0226491,9.89086e-07,1
63-CAAL-NZdblnormV2-75,7,1995.87,0.09,0.0899986,7.03329,0.0899986,0.0141765,1.04164e-06,1
63-CAAL-NZdblnormV2-75,7,1996.12,0.273,0.272996,21.3289,0.272996,0.0432626,9.71507e-07,1
63-CAAL-NZdblnormV2-75,7,1996.37,0.48,0.479992,37.4411,0.479992,0.0764908,1.05357e-06,1
63-CAAL-NZdblnormV2-75,7,1996.62,0.357,0.356994,27.8113,0.356994,0.0573154,1.05172e-06,1
63-CAAL-NZdblnormV2-75,7,1996.87,0.408,0.407993,31.7056,0.407993,0.0647335,1.07453e-06,1
63-CAAL-NZdblnormV2-75,7,1997.12,0.586,0.585991,45.3166,0.585991,0.0889505,9.3946e-07,1
63-CAAL-NZdblnormV2-75,7,1997.37,0.514,0.513993,39.3935,0.513993,0.0734987,8.68747e-07,1
63-CAAL-NZdblnormV2-75,7,1997.62,0.281,0.280996,21.2538,0.280996,0.0385674,7.60308e-07,1
63-CAAL-NZdblnormV2-75,7,1997.87,0.358,0.357995,26.8039,0.357995,0.04632,7.13448e-07,1
63-CAAL-NZdblnormV2-75,7,1998.12,0.904,0.903989,67.4509,0.903989,0.108924,5.62808e-07,1
63-CAAL-NZdblnormV2-75,7,1998.37,0.585,0.584993,43.6661,0.584993,0.0674498,5.38303e-07,1
63-CAAL-NZdblnormV2-75,7,1998.62,0.32,0.319996,24.0804,0.319996,0.0362264,5.18387e-07,1
63-CAAL-NZdblnormV2-75,7,1998.87,0.865,0.86499,65.7231,0.86499,0.0998046,5.27356e-07,1
63-CAAL-NZdblnormV2-75,7,1999.12,0.895,0.89499,68.5392,0.89499,0.105214,5.44295e-07,1
63-CAAL-NZdblnormV2-75,7,1999.37,1.164,1.16399,89.7138,1.16399,0.136597,5.73659e-07,1
63-CAAL-NZdblnormV2-75,7,1999.62,0.715,0.714992,55.2962,0.714992,0.0846856,5.82664e-07,1
63-CAAL-NZdblnormV2-75,7,1999.87,0.819,0.81899,63.3393,0.81899,0.0988229,6.03888e-07,1
63-CAAL-NZdblnormV2-75,7,2000.12,1.473,1.47298,113.827,1.47298,0.17721,5.98384e-07,1
63-CAAL-NZdblnormV2-75,7,2000.37,1.211,1.21099,93.7881,1.21099,0.1411,5.81795e-07,1
63-CAAL-NZdblnormV2-75,7,2000.62,0.358,0.357996,27.8764,0.357996,0.0402023,5.38092e-07,1
63-CAAL-NZdblnormV2-75,7,2000.87,0.767,0.766991,59.947,0.766991,0.0866903,5.11662e-07,1
63-CAAL-NZdblnormV2-75,7,2001.12,1.199,1.19899,94.1616,1.19899,0.136905,5.50334e-07,1
63-CAAL-NZdblnormV2-75,7,2001.37,1.035,1.03499,82.1778,1.03499,0.116097,5.45886e-07,1
63-CAAL-NZdblnormV2-75,7,2001.62,0.467,0.466995,37.5331,0.466995,0.0527976,5.42465e-07,1
63-CAAL-NZdblnormV2-75,7,2001.87,0.377,0.376996,30.5869,0.376996,0.0448604,5.87618e-07,1
63-CAAL-NZdblnormV2-75,7,2002.12,1.559,1.55898,127.146,1.55898,0.194557,6.58681e-07,1
63-CAAL-NZdblnormV2-75,7,2002.37,0.582,0.581992,47.5559,0.581992,0.0738134,6.94376e-07,1
63-CAAL-NZdblnormV2-75,7,2002.62,0.374,0.373995,30.4524,0.373995,0.0485879,7.13104e-07,1
63-CAAL-NZdblnormV2-75,7,2002.87,0.551,0.550993,44.4045,0.550993,0.0746582,7.59845e-07,1
63-CAAL-NZdblnormV2-75,7,2003.12,1.126,1.12598,89.683,1.12598,0.155879,7.92719e-07,1
63-CAAL-NZdblnormV2-75,7,2003.37,0.598,0.597992,47.2617,0.597992,0.0838659,8.10712e-07,1
63-CAAL-NZdblnormV2-75,7,2003.62,0.435,0.434993,34.0815,0.434993,0.0662329,9.37105e-07,1
63-CAAL-NZdblnormV2-75,7,2003.87,0.576,0.575991,44.8071,0.575991,0.0959399,1.1201e-06,1
63-CAAL-NZdblnormV2-75,7,2004.12,0.994,0.993983,77.2412,0.993983,0.170415,1.18198e-06,1
63-CAAL-NZdblnormV2-75,7,2004.37,0.889,0.888985,69.1714,0.888985,0.153856,1.24956e-06,1
63-CAAL-NZdblnormV2-75,7,2004.62,0.375,0.374993,29.1607,0.374993,0.0680177,1.34139e-06,1
63-CAAL-NZdblnormV2-75,7,2004.87,0.236,0.235995,18.2501,0.235995,0.0458633,1.52504e-06,1
63-CAAL-NZdblnormV2-75,7,2005.12,0.761,0.760985,58.4677,0.760985,0.151298,1.55166e-06,1
63-CAAL-NZdblnormV2-75,7,2005.37,0.722,0.721986,55.388,0.721986,0.138785,1.57581e-06,1
63-CAAL-NZdblnormV2-75,7,2005.62,0.099,0.0989981,7.60053,0.0989981,0.0186031,1.45378e-06,1
63-CAAL-NZdblnormV2-75,7,2005.87,0.217,0.216996,16.6256,0.216996,0.041363,1.46279e-06,1
63-CAAL-NZdblnormV2-75,7,2006.12,1.629,1.62897,124.543,1.62897,0.310989,1.43311e-06,1
63-CAAL-NZdblnormV2-75,7,2006.37,0.422,0.421992,32.3631,0.421992,0.0778043,1.44984e-06,1
63-CAAL-NZdblnormV2-75,7,2006.62,0.063,0.0629989,4.86625,0.0629989,0.0112583,1.34725e-06,1
63-CAAL-NZdblnormV2-75,7,2006.87,0.151,0.150997,11.7385,0.150997,0.0267405,1.31947e-06,1
63-CAAL-NZdblnormV2-75,7,2007.12,0.449,0.448992,35.0769,0.448992,0.0775724,1.2394e-06,1
63-CAAL-NZdblnormV2-75,7,2007.37,0.701,0.700988,55.0614,0.700988,0.115604,1.18533e-06,1
63-CAAL-NZdblnormV2-75,7,2007.62,0.077,0.0769987,6.0776,0.0769987,0.0123609,1.09647e-06,1
63-CAAL-NZdblnormV2-75,7,2007.87,0.154,0.153998,12.1623,0.153998,0.0250933,1.08717e-06,1
63-CAAL-NZdblnormV2-75,7,2008.12,0.644,0.643989,50.7733,0.643989,0.105928,1.1256e-06,1
63-CAAL-NZdblnormV2-75,7,2008.37,0.316,0.315995,24.9147,0.315995,0.0512506,1.11098e-06,1
63-CAAL-NZdblnormV2-75,7,2008.62,0.136,0.135998,10.7231,0.135998,0.0221693,1.10731e-06,1
63-CAAL-NZdblnormV2-75,7,2008.87,0.058,0.057999,4.57009,0.057999,0.0096684,1.14657e-06,1
63-CAAL-NZdblnormV2-75,7,2009.12,0.821,0.820986,64.6378,0.820986,0.137648,1.14393e-06,1
63-CAAL-NZdblnormV2-75,7,2009.37,0.307,0.306995,24.2457,0.306995,0.0501324,1.15881e-06,1
63-CAAL-NZdblnormV2-75,7,2009.62,0.16,0.159997,12.7094,0.159997,0.0258071,1.10174e-06,1
63-CAAL-NZdblnormV2-75,7,2009.87,0.07,0.0699988,5.58476,0.0699988,0.0115696,1.14971e-06,1
63-CAAL-NZdblnormV2-75,7,2010.12,0.578,0.57799,46.1842,0.57799,0.098536,1.18061e-06,1
63-CAAL-NZdblnormV2-75,7,2010.37,0.456,0.455992,36.5172,0.455992,0.0781974,1.26972e-06,1
63-CAAL-NZdblnormV2-75,7,2010.62,0.165,0.164997,13.2718,0.164997,0.028454,1.26088e-06,1
63-CAAL-NZdblnormV2-75,7,2010.87,0.208,0.207996,16.7673,0.207996,0.0370138,1.32926e-06,1
63-CAAL-NZdblnormV2-75,7,2011.12,0.543,0.54299,43.7062,0.54299,0.100866,1.39834e-06,1
63-CAAL-NZdblnormV2-75,7,2011.37,0.416,0.415992,33.4061,0.415992,0.0797637,1.5494e-06,1
63-CAAL-NZdblnormV2-75,7,2011.62,0.189,0.188996,15.1515,0.188996,0.0378981,1.65816e-06,1
63-CAAL-NZdblnormV2-75,7,2011.87,0.23,0.229995,18.3724,0.229995,0.0491183,1.88271e-06,1
63-CAAL-NZdblnormV2-75,7,2012.12,0.499,0.498989,39.5944,0.498989,0.113043,2.04431e-06,1
63-CAAL-NZdblnormV2-75,7,2012.37,0.249,0.248994,19.657,0.248994,0.0582931,2.30543e-06,1
63-CAAL-NZdblnormV2-75,7,2012.62,0.09,0.0899978,7.088,0.0899978,0.021821,2.40453e-06,1
63-CAAL-NZdblnormV2-75,7,2012.87,0.097,0.0969975,7.60429,0.0969975,0.0247987,2.68455e-06,1
63-CAAL-NZdblnormV2-75,7,2013.12,0.421,0.420989,32.8048,0.420989,0.110501,2.66455e-06,1
63-CAAL-NZdblnormV2-75,7,2013.37,0.22,0.219994,17.1085,0.219994,0.0566797,2.83582e-06,1
63-CAAL-NZdblnormV2-75,7,2013.62,0.063,0.0629984,4.91119,0.0629984,0.0159254,2.68099e-06,1
63-CAAL-NZdblnormV2-75,7,2013.87,0.073,0.0729981,5.69945,0.0729981,0.0183082,2.66475e-06,1
63-CAAL-NZdblnormV2-75,7,2014.12,0.309,0.308992,24.1056,0.308992,0.0765287,2.47454e-06,1
63-CAAL-NZdblnormV2-75,7,2014.37,0.265,0.264993,20.6383,0.264993,0.0651197,2.54075e-06,1
63-CAAL-NZdblnormV2-75,7,2014.62,0.118,0.117997,9.1659,0.117997,0.0299914,2.6604e-06,1
63-CAAL-NZdblnormV2-75,7,2014.87,0.106,0.105997,8.18312,0.105997,0.028734,2.99982e-06,1
63-CAAL-NZdblnormV2-75,7,2015.12,0.487,0.486987,37.3737,0.486987,0.133672,2.93773e-06,1
63-CAAL-NZdblnormV2-75,7,2015.37,0.26,0.259993,19.937,0.259993,0.0696981,2.99381e-06,1
63-CAAL-NZdblnormV2-75,7,2015.62,0.063,0.0629983,4.83561,0.0629983,0.0172747,3.0722e-06,1
63-CAAL-NZdblnormV2-75,7,2015.87,0.179,0.178995,13.7239,0.178995,0.05215,3.42648e-06,1
63-CAAL-NZdblnormV2-75,7,2016.12,0.27,0.269992,20.6431,0.269992,0.0802965,3.25256e-06,1
63-CAAL-NZdblnormV2-75,7,2016.37,0.348,0.34799,26.6272,0.34799,0.0999442,3.49101e-06,1
63-CAAL-NZdblnormV2-75,7,2016.62,0.181,0.180995,13.8806,0.180995,0.0510015,3.28247e-06,1
63-CAAL-NZdblnormV2-75,7,2016.87,0.223,0.222994,17.1003,0.222994,0.0630457,3.29729e-06,1
63-CAAL-NZdblnormV2-75,7,2017.12,0.168,0.167995,12.8831,0.167995,0.0465495,3.10103e-06,1
63-CAAL-NZdblnormV2-75,7,2017.37,0.237,0.236994,18.2372,0.236994,0.0627558,2.99619e-06,1
63-CAAL-NZdblnormV2-75,7,2017.62,0.15,0.149996,11.5842,0.149996,0.0391895,2.8129e-06,1
63-CAAL-NZdblnormV2-75,7,2017.87,0.133,0.132996,10.292,0.132996,0.0347936,2.87736e-06,1
63-CAAL-NZdblnormV2-75,7,2018.12,0.341,0.340991,26.4561,0.340991,0.0866922,2.62062e-06,1
63-CAAL-NZdblnormV2-75,7,2018.37,0.348,0.347991,27.1241,0.347991,0.0849496,2.56172e-06,1
63-CAAL-NZdblnormV2-75,7,2018.62,0.131,0.130997,10.262,0.130997,0.0319236,2.46551e-06,1
63-CAAL-NZdblnormV2-75,7,2018.87,0.137,0.136996,10.7357,0.136996,0.035889,2.7746e-06,1
63-CAAL-NZdblnormV2-75,7,2019.12,0.3,0.299992,23.511,0.299992,0.0812419,3.06413e-06,1
63-CAAL-NZdblnormV2-75,7,2019.37,0.365,0.36499,28.7363,0.36499,0.0965015,2.95531e-06,1
63-CAAL-NZdblnormV2-75,7,2019.62,0.079,0.0789978,6.22753,0.0789978,0.0219143,3.09673e-06,1
63-CAAL-NZdblnormV2-75,7,2019.87,0.036,0.0359989,2.82883,0.0359989,0.0107861,3.64191e-06,1
63-CAAL-NZdblnormV2-75,7,2020.12,0.234,0.233993,18.346,0.233993,0.0698396,3.77304e-06,1
63-CAAL-NZdblnormV2-75,7,2020.37,0.193,0.192994,15.1234,0.192994,0.0546962,3.44264e-06,1
63-CAAL-NZdblnormV2-75,7,2020.62,0.071,0.0709979,5.51575,0.0709979,0.0208228,3.48526e-06,1
63-CAAL-NZdblnormV2-75,7,2020.87,0.119,0.118996,9.09946,0.118996,0.0363515,3.85182e-06,1
63-CAAL-NZdblnormV2-75,7,2021.12,0.375,0.374989,28.2825,0.374989,0.108547,3.31123e-06,1
63-CAAL-NZdblnormV2-75,7,2021.37,0.364,0.36399,27.1396,0.36399,0.0974549,2.98806e-06,1
63-CAAL-NZdblnormV2-75,7,2021.62,0.027,0.0269993,1.99449,0.0269993,0.00681425,2.6133e-06,1
63-CAAL-NZdblnormV2-75,7,2021.87,0.056,0.0559987,4.1169,0.0559987,0.0131934,2.31725e-06,1
63-CAAL-NZdblnormV2-75,7,2022.12,0.205,0.204996,15.1366,0.204996,0.0430786,1.86997e-06,1
63-CAAL-NZdblnormV2-75,7,2022.37,0.365,0.364993,27.246,0.364993,0.0686347,1.51204e-06,1
63-CAAL-NZdblnormV2-75,7,2022.62,0.195,0.194997,14.7407,0.194997,0.0344408,1.3125e-06,1
63-CAAL-NZdblnormV2-75,7,2022.87,0.141,0.140998,10.7991,0.140998,0.023988,1.2319e-06,1
63-CAAL-NZdblnormV2-75,8,1990.37,0.386,0.385994,29.9503,0.385994,0.0572608,9.69808e-07,1
63-CAAL-NZdblnormV2-75,8,1991.62,0.001,0.000999985,0.0796583,0.000999985,0.000149368,9.20054e-07,1
63-CAAL-NZdblnormV2-75,8,1993.12,0.007,0.00699991,0.563497,0.00699991,0.000930309,7.46442e-07,1
63-CAAL-NZdblnormV2-75,8,1993.62,0.001,0.000999987,0.080109,0.000999987,0.000130729,7.24434e-07,1
63-CAAL-NZdblnormV2-75,8,1994.12,0.05,0.0499994,4.00616,0.0499994,0.00638991,6.60096e-07,1
63-CAAL-NZdblnormV2-75,8,1994.37,0.014,0.0139998,1.11564,0.0139998,0.00186357,7.20203e-07,1
63-CAAL-NZdblnormV2-75,8,1995.12,0.147,0.146998,11.5533,0.146998,0.0219581,8.76184e-07,1
63-CAAL-NZdblnormV2-75,8,1995.37,0.07,0.069999,5.48081,0.069999,0.0106164,9.13787e-07,1
63-CAAL-NZdblnormV2-75,8,1995.62,0.002,0.00199997,0.156187,0.00199997,0.000312401,9.89086e-07,1
63-CAAL-NZdblnormV2-75,8,1995.87,0.061,0.060999,4.76701,0.060999,0.00960852,1.04164e-06,1
63-CAAL-NZdblnormV2-75,8,1996.12,0.627,0.62699,48.9863,0.62699,0.0993614,9.71507e-07,1
63-CAAL-NZdblnormV2-75,8,1996.37,0.037,0.0369994,2.88609,0.0369994,0.00589617,1.05357e-06,1
63-CAAL-NZdblnormV2-75,8,1996.62,0.002,0.00199997,0.155805,0.00199997,0.000321095,1.05172e-06,1
63-CAAL-NZdblnormV2-75,8,1996.87,0.114,0.113998,8.85892,0.113998,0.0180873,1.07453e-06,1
63-CAAL-NZdblnormV2-75,8,1997.12,0.348,0.347995,26.9116,0.347995,0.0528238,9.3946e-07,1
63-CAAL-NZdblnormV2-75,8,1997.37,0.131,0.130998,10.04,0.130998,0.0187322,8.68747e-07,1
63-CAAL-NZdblnormV2-75,8,1997.62,0.003,0.00299996,0.226909,0.00299996,0.000411752,7.60308e-07,1
63-CAAL-NZdblnormV2-75,8,1997.87,0.02,0.0199997,1.49742,0.0199997,0.00258771,7.13448e-07,1
63-CAAL-NZdblnormV2-75,8,1998.12,0.504,0.503994,37.6053,0.503994,0.0607275,5.62808e-07,1
63-CAAL-NZdblnormV2-75,8,1998.37,0.118,0.117999,8.80787,0.117999,0.0136053,5.38303e-07,1
63-CAAL-NZdblnormV2-75,8,1998.62,0.045,0.0449995,3.3863,0.0449995,0.00509434,5.18387e-07,1
63-CAAL-NZdblnormV2-75,8,1998.87,0.063,0.0629993,4.78677,0.0629993,0.00726901,5.27356e-07,1
63-CAAL-NZdblnormV2-75,8,1999.12,2.194,2.19397,168.017,2.19397,0.25792,5.44295e-07,1
63-CAAL-NZdblnormV2-75,8,1999.37,0.441,0.440995,33.9895,0.440995,0.0517521,5.73659e-07,1
63-CAAL-NZdblnormV2-75,8,1999.62,0.04,0.0399995,3.09349,0.0399995,0.00473766,5.82664e-07,1
63-CAAL-NZdblnormV2-75,8,1999.87,0.152,0.151998,11.7553,0.151998,0.0183408,6.03888e-07,1
63-CAAL-NZdblnormV2-75,8,2000.12,0.763,0.762991,58.9611,0.762991,0.091793,5.98384e-07,1
63-CAAL-NZdblnormV2-75,8,2000.37,0.164,0.163998,12.7013,0.163998,0.0191085,5.81795e-07,1
63-CAAL-NZdblnormV2-75,8,2000.62,0.069,0.0689992,5.37282,0.0689992,0.00774849,5.38092e-07,1
63-CAAL-NZdblnormV2-75,8,2000.87,0.012,0.0119999,0.937893,0.0119999,0.0013563,5.11662e-07,1
63-CAAL-NZdblnormV2-75,8,2001.12,0.632,0.631993,49.6331,0.631993,0.0721633,5.50334e-07,1
63-CAAL-NZdblnormV2-75,8,2001.37,0.123,0.122999,9.76606,0.122999,0.0137971,5.45886e-07,1
63-CAAL-NZdblnormV2-75,8,2001.62,0.069,0.0689992,5.54558,0.0689992,0.00780093,5.42465e-07,1
63-CAAL-NZdblnormV2-75,8,2001.87,0.015,0.0149998,1.21699,0.0149998,0.0017849,5.87618e-07,1
63-CAAL-NZdblnormV2-75,8,2002.12,0.286,0.285996,23.325,0.285996,0.0356916,6.58681e-07,1
63-CAAL-NZdblnormV2-75,8,2002.37,0.032,0.0319996,2.61476,0.0319996,0.00405847,6.94376e-07,1
63-CAAL-NZdblnormV2-75,8,2002.62,0.01,0.00999987,0.814235,0.00999987,0.00129914,7.13104e-07,1
63-CAAL-NZdblnormV2-75,8,2002.87,0.007,0.00699991,0.564123,0.00699991,0.000948471,7.59845e-07,1
63-CAAL-NZdblnormV2-75,8,2003.12,0.102,0.101999,8.12404,0.101999,0.0141205,7.92719e-07,1
63-CAAL-NZdblnormV2-75,8,2003.37,0.111,0.110998,8.77266,0.110998,0.0155671,8.10712e-07,1
63-CAAL-NZdblnormV2-75,8,2003.62,0.071,0.0709989,5.56272,0.0709989,0.0108104,9.37105e-07,1
63-CAAL-NZdblnormV2-75,8,2003.87,0.007,0.00699988,0.544531,0.00699988,0.00116594,1.1201e-06,1
63-CAAL-NZdblnormV2-75,8,2004.12,0.531,0.530991,41.2627,0.530991,0.0910365,1.18198e-06,1
63-CAAL-NZdblnormV2-75,8,2004.37,0.098,0.0979983,7.62519,0.0979983,0.0169605,1.24956e-06,1
63-CAAL-NZdblnormV2-75,8,2004.62,0.035,0.0349994,2.72167,0.0349994,0.00634832,1.34139e-06,1
63-CAAL-NZdblnormV2-75,8,2005.12,0.267,0.266995,20.5136,0.266995,0.0530835,1.55166e-06,1
63-CAAL-NZdblnormV2-75,8,2005.37,0.159,0.158997,12.1976,0.158997,0.0305635,1.57581e-06,1
63-CAAL-NZdblnormV2-75,8,2005.62,0.023,0.0229996,1.76578,0.0229996,0.00432193,1.45378e-06,1
63-CAAL-NZdblnormV2-75,8,2005.87,0.006,0.00599989,0.459694,0.00599989,0.00114368,1.46279e-06,1
63-CAAL-NZdblnormV2-75,8,2006.12,0.201,0.200996,15.3672,0.200996,0.0383725,1.43311e-06,1
63-CAAL-NZdblnormV2-75,8,2006.37,0.049,0.0489991,3.75779,0.0489991,0.00903414,1.44984e-06,1
63-CAAL-NZdblnormV2-75,8,2006.62,0.002,0.00199996,0.154484,0.00199996,0.000357405,1.34725e-06,1
63-CAAL-NZdblnormV2-75,8,2006.87,0.003,0.00299995,0.233216,0.00299995,0.000531268,1.31947e-06,1
63-CAAL-NZdblnormV2-75,8,2007.12,0.009,0.00899984,0.703101,0.00899984,0.0015549,1.2394e-06,1
63-CAAL-NZdblnormV2-75,8,2007.37,0.007,0.00699988,0.549829,0.00699988,0.00115439,1.18533e-06,1
63-CAAL-NZdblnormV2-75,8,2008.12,0.288,0.287995,22.7061,0.287995,0.0473717,1.1256e-06,1
63-CAAL-NZdblnormV2-75,8,2008.37,0.032,0.0319995,2.52301,0.0319995,0.00518994,1.11098e-06,1
63-CAAL-NZdblnormV2-75,8,2008.62,0.026,0.0259996,2.05001,0.0259996,0.00423825,1.10731e-06,1
63-CAAL-NZdblnormV2-75,8,2009.12,0.18,0.179997,14.1715,0.179997,0.0301786,1.14393e-06,1
63-CAAL-NZdblnormV2-75,8,2009.37,0.077,0.0769987,6.08117,0.0769987,0.0125739,1.15881e-06,1
63-CAAL-NZdblnormV2-75,8,2009.62,0.023,0.0229996,1.82698,0.0229996,0.00370977,1.10174e-06,1
63-CAAL-NZdblnormV2-75,8,2009.87,0.004,0.00399993,0.319129,0.00399993,0.000661123,1.14971e-06,1
63-CAAL-NZdblnormV2-75,8,2010.12,0.197,0.196997,15.741,0.196997,0.0335841,1.18061e-06,1
63-CAAL-NZdblnormV2-75,8,2010.37,0.037,0.0369994,2.96302,0.0369994,0.00634496,1.26972e-06,1
63-CAAL-NZdblnormV2-75,8,2010.62,0.004,0.00399993,0.321741,0.00399993,0.000689793,1.26088e-06,1
63-CAAL-NZdblnormV2-75,8,2010.87,0.002,0.00199996,0.161224,0.00199996,0.000355902,1.32926e-06,1
63-CAAL-NZdblnormV2-75,8,2011.12,0.323,0.322994,25.9983,0.322994,0.0599993,1.39834e-06,1
63-CAAL-NZdblnormV2-75,8,2011.37,0.099,0.0989981,7.95001,0.0989981,0.0189822,1.5494e-06,1
63-CAAL-NZdblnormV2-75,8,2011.62,0.028,0.0279994,2.24467,0.0279994,0.00561454,1.65816e-06,1
63-CAAL-NZdblnormV2-75,8,2011.87,0.003,0.00299994,0.23964,0.00299994,0.000640673,1.88271e-06,1
63-CAAL-NZdblnormV2-75,8,2012.12,0.27,0.269994,21.4238,0.269994,0.0611655,2.04431e-06,1
63-CAAL-NZdblnormV2-75,8,2012.37,0.01,0.00999976,0.789439,0.00999976,0.00234109,2.30543e-06,1
63-CAAL-NZdblnormV2-75,8,2012.62,0.022,0.0219995,1.73262,0.0219995,0.00533403,2.40453e-06,1
63-CAAL-NZdblnormV2-75,8,2012.87,0.001,0.000999975,0.0783948,0.000999975,0.000255656,2.68455e-06,1
63-CAAL-NZdblnormV2-75,8,2013.12,0.184,0.183995,14.3375,0.183995,0.048295,2.66455e-06,1
63-CAAL-NZdblnormV2-75,8,2013.37,0.069,0.0689982,5.36585,0.0689982,0.0177768,2.83582e-06,1
63-CAAL-NZdblnormV2-75,8,2013.62,0.005,0.00499987,0.389777,0.00499987,0.00126392,2.68099e-06,1
63-CAAL-NZdblnormV2-75,8,2013.87,0.001,0.000999975,0.0780746,0.000999975,0.000250798,2.66475e-06,1
63-CAAL-NZdblnormV2-75,8,2014.12,0.218,0.217995,17.0065,0.217995,0.0539911,2.47454e-06,1
63-CAAL-NZdblnormV2-75,8,2014.37,0.08,0.079998,6.23044,0.079998,0.0196588,2.54075e-06,1
63-CAAL-NZdblnormV2-75,8,2014.62,0.01,0.00999975,0.776771,0.00999975,0.00254164,2.6604e-06,1
63-CAAL-NZdblnormV2-75,8,2014.87,0.029,0.0289992,2.23878,0.0289992,0.00786118,2.99982e-06,1
63-CAAL-NZdblnormV2-75,8,2015.12,0.443,0.442988,33.997,0.442988,0.121595,2.93773e-06,1
63-CAAL-NZdblnormV2-75,8,2015.37,0.117,0.116997,8.97166,0.116997,0.0313642,2.99381e-06,1
63-CAAL-NZdblnormV2-75,8,2015.62,0.002,0.00199995,0.153511,0.00199995,0.000548403,3.0722e-06,1
63-CAAL-NZdblnormV2-75,8,2015.87,0.002,0.00199994,0.15334,0.00199994,0.000582681,3.42648e-06,1
63-CAAL-NZdblnormV2-75,8,2016.12,0.423,0.422988,32.3408,0.422988,0.125798,3.25256e-06,1
63-CAAL-NZdblnormV2-75,8,2016.37,0.182,0.181995,13.9257,0.181995,0.0522697,3.49101e-06,1
63-CAAL-NZdblnormV2-75,8,2016.62,0.026,0.0259993,1.9939,0.0259993,0.00732619,3.28247e-06,1
63-CAAL-NZdblnormV2-75,8,2017.12,0.186,0.185995,14.2634,0.185995,0.051537,3.10103e-06,1
63-CAAL-NZdblnormV2-75,8,2017.37,0.076,0.075998,5.84823,0.075998,0.0201242,2.99619e-06,1
63-CAAL-NZdblnormV2-75,8,2017.62,0.006,0.00599984,0.463368,0.00599984,0.00156758,2.8129e-06,1
63-CAAL-NZdblnormV2-75,8,2017.87,0.001,0.000999974,0.0773834,0.000999974,0.000261606,2.87736e-06,1
63-CAAL-NZdblnormV2-75,8,2018.12,0.167,0.166996,12.9565,0.166996,0.0424563,2.62062e-06,1
63-CAAL-NZdblnormV2-75,8,2018.37,0.052,0.0519987,4.05302,0.0519987,0.0126936,2.56172e-06,1
63-CAAL-NZdblnormV2-75,8,2018.62,0.014,0.0139997,1.0967,0.0139997,0.00341168,2.46551e-06,1
63-CAAL-NZdblnormV2-75,8,2018.87,0.004,0.0039999,0.313451,0.0039999,0.00104786,2.7746e-06,1
63-CAAL-NZdblnormV2-75,8,2019.12,0.059,0.0589984,4.62384,0.0589984,0.0159776,3.06413e-06,1
63-CAAL-NZdblnormV2-75,8,2019.37,0.008,0.00799979,0.629838,0.00799979,0.0021151,2.95531e-06,1
63-CAAL-NZdblnormV2-75,8,2019.62,0.004,0.00399989,0.315318,0.00399989,0.00110958,3.09673e-06,1
63-CAAL-NZdblnormV2-75,8,2019.87,0.004,0.00399988,0.314314,0.00399988,0.00119846,3.64191e-06,1
63-CAAL-NZdblnormV2-75,8,2020.12,0.045,0.0449986,3.52808,0.0449986,0.0134307,3.77304e-06,1
63-CAAL-NZdblnormV2-75,8,2020.37,0.033,0.032999,2.58587,0.032999,0.0093522,3.44264e-06,1
63-CAAL-NZdblnormV2-75,8,2020.62,0.012,0.0119997,0.93224,0.0119997,0.00351934,3.48526e-06,1
63-CAAL-NZdblnormV2-75,8,2021.12,0.45,0.449987,33.939,0.449987,0.130256,3.31123e-06,1
63-CAAL-NZdblnormV2-75,8,2021.37,0.037,0.036999,2.7587,0.036999,0.00990613,2.98806e-06,1
63-CAAL-NZdblnormV2-75,8,2021.62,0.001,0.000999975,0.0738701,0.000999975,0.00025238,2.6133e-06,1
63-CAAL-NZdblnormV2-75,8,2022.12,0.075,0.0749984,5.53778,0.0749984,0.0157605,1.86997e-06,1
63-CAAL-NZdblnormV2-75,8,2022.37,0.01,0.00999981,0.746465,0.00999981,0.0018804,1.51204e-06,1
63-CAAL-NZdblnormV2-75,8,2022.62,0.002,0.00199996,0.151186,0.00199996,0.000353239,1.3125e-06,1
63-CAAL-NZdblnormV2-75,8,2022.87,0.035,0.0349994,2.68064,0.0349994,0.00595447,1.2319e-06,1
63-CAAL-NZdblnormV2-75,9,1952.12,0.001,0.000999995,0.107664,0.000999995,4.73134e-05,1.10055e-07,1
63-CAAL-NZdblnormV2-75,9,1953.12,0.004,0.00399998,0.430611,0.00399998,0.000186298,1.05922e-07,1
63-CAAL-NZdblnormV2-75,9,1954.12,0.003,0.00299998,0.321768,0.00299998,0.00015214,1.76258e-07,1
63-CAAL-NZdblnormV2-75,9,1956.12,0.002,0.00199997,0.19835,0.00199997,0.000225996,6.92812e-07,1
63-CAAL-NZdblnormV2-75,9,1959.12,0.004,0.00399994,0.380239,0.00399994,0.000537701,8.42726e-07,1
63-CAAL-NZdblnormV2-75,9,1960.12,0.005,0.00499992,0.470515,0.00499992,0.000700144,9.439e-07,1
