id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Exp_Mean
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2021.375,yes,SIZE,1,74.597222100625
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2021.5,yes,SIZE,1,73.9101183440565
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2022.125,yes,SIZE,1,73.9850488084169
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2022.25,yes,SIZE,1,74.8295819565659
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2022.375,yes,SIZE,1,75.7233578194898
18-CAAL-cUnc-cv40,6,F06_LL.AU.2,2022.5,yes,SIZE,1,76.365253659606
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,1998.25,yes,SIZE,1,76.3006923874956
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,1998.5,yes,SIZE,1,78.0837952195533
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,1999.125,yes,SIZE,1,78.7635708222099
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,1999.25,yes,SIZE,1,79.239407140928
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,1999.375,yes,SIZE,1,79.2359560999102
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,1999.5,yes,SIZE,1,78.803346758908
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2000.125,yes,SIZE,1,78.4900222691175
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2000.25,yes,SIZE,1,78.6704166244433
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2000.5,yes,SIZE,1,79.1724672860727
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2001.125,yes,SIZE,1,79.3885871237473
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2001.25,yes,SIZE,1,80.265435158878
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2001.375,yes,SIZE,1,81.3700537550931
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2002.125,yes,SIZE,1,83.0224663136845
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2004.375,yes,SIZE,1,79.8217983396109
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2004.5,yes,SIZE,1,79.1131384915913
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2006.5,yes,SIZE,1,79.5143727520331
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2007.25,yes,SIZE,1,80.2574137613143
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2008.5,yes,SIZE,1,79.4057730231291
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2009.25,yes,SIZE,1,79.6281257902124
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2009.5,yes,SIZE,1,80.4674331225249
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2010.25,yes,SIZE,1,80.9007555985501
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2011.5,yes,SIZE,1,80.8232239102601
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2012.375,yes,SIZE,1,80.0239347332983
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2012.5,yes,SIZE,1,79.6164835666813
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2013.375,yes,SIZE,1,79.4365636993556
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2013.5,yes,SIZE,1,79.5445706110081
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2014.25,yes,SIZE,1,79.6631721126395
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2014.375,yes,SIZE,1,79.547077560797
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2014.5,yes,SIZE,1,78.9859178146056
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2015.25,yes,SIZE,1,78.4996142969915
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2015.375,yes,SIZE,1,78.6814819465186
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2015.5,yes,SIZE,1,78.5889172298015
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2016.125,yes,SIZE,1,78.3648256323358
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2016.25,yes,SIZE,1,78.4352817222599
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2016.375,yes,SIZE,1,78.4844343430858
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2016.5,yes,SIZE,1,78.2362373204014
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2017.125,yes,SIZE,1,78.1308674930071
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2017.25,yes,SIZE,1,78.4419353084194
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2017.375,yes,SIZE,1,78.6803599025301
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2017.5,yes,SIZE,1,78.6326981926092
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2018.125,yes,SIZE,1,78.699146324441
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2018.25,yes,SIZE,1,79.0731357516147
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2018.375,yes,SIZE,1,79.4549716083415
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2018.5,yes,SIZE,1,79.4436754785683
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2019.125,yes,SIZE,1,79.4456415587924
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2019.25,yes,SIZE,1,79.8522836714898
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2019.375,yes,SIZE,1,80.0826386895861
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2019.5,yes,SIZE,1,79.9288583688858
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2020.125,yes,SIZE,1,79.850475600019
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2020.25,yes,SIZE,1,79.9236458898769
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2020.375,yes,SIZE,1,79.3662296744164
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2020.5,yes,SIZE,1,78.204027356035
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2021.125,yes,SIZE,1,77.4025291677092
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2021.25,yes,SIZE,1,76.9472960178836
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2021.375,yes,SIZE,1,76.3737826229708
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2021.5,yes,SIZE,1,75.8098388566585
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2022.125,yes,SIZE,1,75.9846375120586
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2022.25,yes,SIZE,1,76.8133319192795
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2022.375,yes,SIZE,1,77.7202290166485
18-CAAL-cUnc-cv40,7,F07_LL.AU.3,2022.5,yes,SIZE,1,78.502432037679
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1986.125,yes,SIZE,1,92.7775148102509
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1987.125,yes,SIZE,1,93.3360069388164
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1988.125,yes,SIZE,1,93.1561512031357
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1989.125,yes,SIZE,1,89.5831044856133
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1990.125,yes,SIZE,1,87.8624120849022
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1991.125,yes,SIZE,1,89.795523173164
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1992.125,yes,SIZE,1,91.3463420814097
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1993.125,yes,SIZE,1,92.435616658126
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1994.125,yes,SIZE,1,91.6672532751885
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1995.125,yes,SIZE,1,89.8227963446179
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1996.125,yes,SIZE,1,89.7091940175047
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1997.125,yes,SIZE,1,90.8490175432802
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1998.125,yes,SIZE,1,89.1956107990057
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,1999.125,yes,SIZE,1,89.084955654623
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2000.125,yes,SIZE,1,90.8115575378618
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2001.125,yes,SIZE,1,90.8568940479896
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2002.125,yes,SIZE,1,93.3418094255399
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2003.125,yes,SIZE,1,94.0672022340701
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2004.125,yes,SIZE,1,91.3834216935643
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2005.125,yes,SIZE,1,90.9971211016977
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2006.125,yes,SIZE,1,89.9705801438829
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2007.125,yes,SIZE,1,91.0925273731602
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2008.125,yes,SIZE,1,91.9468831435013
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2009.125,yes,SIZE,1,91.2646540269449
18-CAAL-cUnc-cv40,9,F09.REC.AU.3,2010.125,yes,SIZE,1,92.182176224519
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1952.125,yes,SIZE,1,119.165273831872
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1953.125,yes,SIZE,1,119.118802308497
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1954.125,yes,SIZE,1,118.822388652648
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1955.125,yes,SIZE,1,116.65434251336
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1956.125,yes,SIZE,1,113.741875852631
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1957.125,yes,SIZE,1,111.7229637692
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1958.125,yes,SIZE,1,110.864961304321
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1959.125,yes,SIZE,1,109.714949441758
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1960.125,yes,SIZE,1,108.118825676993
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1961.125,yes,SIZE,1,106.806086003532
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1962.125,yes,SIZE,1,105.194716469914
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1963.125,yes,SIZE,1,103.542635318248
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1964.125,yes,SIZE,1,102.009793478823
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1965.125,yes,SIZE,1,102.751552961789
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1966.125,yes,SIZE,1,103.815294927033
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1967.125,yes,SIZE,1,103.514277359371
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1968.125,yes,SIZE,1,104.354490563374
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1969.125,yes,SIZE,1,105.820443307384
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1970.125,yes,SIZE,1,107.341150792252
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1971.125,yes,SIZE,1,106.661868121611
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1972.125,yes,SIZE,1,103.342287059182
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1973.125,yes,SIZE,1,100.121574179403
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1974.125,yes,SIZE,1,98.8591656174926
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1975.125,yes,SIZE,1,99.7821661560586
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1976.125,yes,SIZE,1,101.809936881113
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1977.125,yes,SIZE,1,103.888911339335
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1978.125,yes,SIZE,1,105.7367275041
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1979.125,yes,SIZE,1,106.36594454871
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1980.125,yes,SIZE,1,105.097225964347
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1981.125,yes,SIZE,1,104.366978552084
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1982.125,yes,SIZE,1,103.683578868278
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1983.125,yes,SIZE,1,102.01005421886
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1984.125,yes,SIZE,1,102.901564541772
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1985.125,yes,SIZE,1,103.486005387949
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1986.125,yes,SIZE,1,104.477679384433
18-CAAL-cUnc-cv40,10,F10_REC.NZ.3,1987.125,yes,SIZE,1,105.175179655723
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1979.5,yes,SIZE,1,89.7987275536802
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1980.5,yes,SIZE,1,89.0827721436689
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1981.5,yes,SIZE,1,88.9633730529523
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1982.5,yes,SIZE,1,87.4424078659188
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1983.5,yes,SIZE,1,87.5277336964105
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1984.5,yes,SIZE,1,88.0082507251204
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1985.5,yes,SIZE,1,89.3330383230221
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1986.5,yes,SIZE,1,90.0694566770864
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1987.5,yes,SIZE,1,89.9552606551873
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1988.5,yes,SIZE,1,85.1811268740532
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1989.5,yes,SIZE,1,82.5450549335561
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1990.5,yes,SIZE,1,85.0636675437232
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1992.5,yes,SIZE,1,88.509613682356
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1994.5,yes,SIZE,1,85.6532671312361
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1996.5,yes,SIZE,1,86.2678123400541
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1997.5,yes,SIZE,1,84.6302459303358
18-CAAL-cUnc-cv40,16,S01_INDEX.1-4,1998.5,yes,SIZE,1,83.9607122764285
