id,Fleet,Time,Obs,Exp,sel_bio,sel_num,F,Like,Mult
64-CAAL-NZdblnormV2-99,7,1999.62,0.715,0.715,54.8521,0.715,1.48283e-06,1.96899e-16,1
64-CAAL-NZdblnormV2-99,7,1999.87,0.819,0.819,62.2689,0.819,1.6555e-06,1.88101e-16,1
64-CAAL-NZdblnormV2-99,7,2000.12,1.473,1.473,112.618,1.473,2.9594e-06,1.86722e-16,1
64-CAAL-NZdblnormV2-99,7,2000.37,1.211,1.211,93.3246,1.211,2.47574e-06,1.92783e-16,1
64-CAAL-NZdblnormV2-99,7,2000.62,0.358,0.358,27.5042,0.358,7.35106e-07,1.95139e-16,1
64-CAAL-NZdblnormV2-99,7,2000.87,0.767,0.767,58.7377,0.767,1.56047e-06,1.93182e-16,1
64-CAAL-NZdblnormV2-99,7,2001.12,1.199,1.199,92.7017,1.199,2.47487e-06,1.99145e-16,1
64-CAAL-NZdblnormV2-99,7,2001.37,1.035,1.035,81.3372,1.035,2.24801e-06,2.20085e-16,1
64-CAAL-NZdblnormV2-99,7,2001.62,0.467,0.467,37.1454,0.467,1.08401e-06,2.50869e-16,1
64-CAAL-NZdblnormV2-99,7,2001.87,0.377,0.377,30.2561,0.377,9.38338e-07,2.88674e-16,1
64-CAAL-NZdblnormV2-99,7,2002.12,1.559,1.559,126.359,1.559,4.19828e-06,3.3406e-16,1
64-CAAL-NZdblnormV2-99,7,2002.37,0.582,0.582,47.1147,0.582,1.67419e-06,3.72999e-16,1
64-CAAL-NZdblnormV2-99,7,2002.62,0.374,0.374,29.615,0.374,1.08406e-06,3.7988e-16,1
64-CAAL-NZdblnormV2-99,7,2002.87,0.551,0.551,42.7348,0.551,1.54192e-06,3.56922e-16,1
64-CAAL-NZdblnormV2-99,7,2003.12,1.126,1.126,87.2219,1.126,3.09292e-06,3.46958e-16,1
64-CAAL-NZdblnormV2-99,7,2003.37,0.598,0.598,46.5806,0.598,1.6581e-06,3.54081e-16,1
64-CAAL-NZdblnormV2-99,7,2003.62,0.435,0.435,33.795,0.435,1.21109e-06,3.57845e-16,1
64-CAAL-NZdblnormV2-99,7,2003.87,0.576,0.576,44.6298,0.576,1.59663e-06,3.54573e-16,1
64-CAAL-NZdblnormV2-99,7,2004.12,0.994,0.994,77.5207,0.994,2.79555e-06,3.63338e-16,1
64-CAAL-NZdblnormV2-99,7,2004.37,0.889,0.889,69.5041,0.889,2.55803e-06,3.78009e-16,1
64-CAAL-NZdblnormV2-99,7,2004.62,0.375,0.375,28.9314,0.375,1.06583e-06,3.67936e-16,1
64-CAAL-NZdblnormV2-99,7,2004.87,0.236,0.236,17.9984,0.236,6.45527e-07,3.42437e-16,1
64-CAAL-NZdblnormV2-99,7,2005.12,0.761,0.761,58.2697,0.761,2.04681e-06,3.32003e-16,1
64-CAAL-NZdblnormV2-99,7,2005.37,0.722,0.722,55.5546,0.722,1.94921e-06,3.34957e-16,1
64-CAAL-NZdblnormV2-99,7,2005.62,0.099,0.099,7.55782,0.099,2.62713e-07,3.22684e-16,1
64-CAAL-NZdblnormV2-99,7,2005.87,0.217,0.217,16.46,0.217,5.56628e-07,3.03499e-16,1
64-CAAL-NZdblnormV2-99,7,2006.12,1.629,1.629,124.499,1.629,4.14168e-06,3.00581e-16,1
64-CAAL-NZdblnormV2-99,7,2006.37,0.422,0.422,32.5504,0.422,1.09136e-06,3.09303e-16,1
64-CAAL-NZdblnormV2-99,7,2006.62,0.063,0.063,4.84877,0.063,1.63809e-07,3.09509e-16,1
64-CAAL-NZdblnormV2-99,7,2006.87,0.151,0.151,11.5873,0.151,3.89487e-07,3.05792e-16,1
64-CAAL-NZdblnormV2-99,7,2007.12,0.449,0.449,34.6987,0.449,1.17032e-06,3.13281e-16,1
64-CAAL-NZdblnormV2-99,7,2007.37,0.701,0.701,54.4085,0.701,1.86812e-06,3.27277e-16,1
64-CAAL-NZdblnormV2-99,7,2007.62,0.077,0.077,5.91464,0.077,2.03564e-07,3.18526e-16,1
64-CAAL-NZdblnormV2-99,7,2007.87,0.154,0.154,11.7212,0.154,3.94515e-07,3.01422e-16,1
64-CAAL-NZdblnormV2-99,7,2008.12,0.644,0.644,49.2862,0.644,1.63356e-06,2.96065e-16,1
64-CAAL-NZdblnormV2-99,7,2008.37,0.316,0.316,24.3554,0.316,8.11968e-07,3.05858e-16,1
64-CAAL-NZdblnormV2-99,7,2008.62,0.136,0.136,10.4323,0.136,3.484e-07,3.01053e-16,1
64-CAAL-NZdblnormV2-99,7,2008.87,0.058,0.058,4.42888,0.058,1.45912e-07,2.91981e-16,1
64-CAAL-NZdblnormV2-99,7,2009.12,0.821,0.821,63.1675,0.821,2.07286e-06,2.9426e-16,1
64-CAAL-NZdblnormV2-99,7,2009.37,0.307,0.307,23.8171,0.307,7.94928e-07,3.08061e-16,1
64-CAAL-NZdblnormV2-99,7,2009.62,0.16,0.16,12.3695,0.16,4.18454e-07,3.1215e-16,1
64-CAAL-NZdblnormV2-99,7,2009.87,0.07,0.07,5.38894,0.07,1.81994e-07,3.0923e-16,1
64-CAAL-NZdblnormV2-99,7,2010.12,0.578,0.578,44.8048,0.578,1.52185e-06,3.18989e-16,1
64-CAAL-NZdblnormV2-99,7,2010.37,0.456,0.456,35.6081,0.456,1.23878e-06,3.37773e-16,1
64-CAAL-NZdblnormV2-99,7,2010.62,0.165,0.165,12.8275,0.165,4.54607e-07,3.46609e-16,1
64-CAAL-NZdblnormV2-99,7,2010.87,0.208,0.208,16.0873,0.208,5.7124e-07,3.4546e-16,1
64-CAAL-NZdblnormV2-99,7,2011.12,0.543,0.543,42.2498,0.543,1.5125e-06,3.56585e-16,1
64-CAAL-NZdblnormV2-99,7,2011.37,0.416,0.416,32.5812,0.416,1.19607e-06,3.79854e-16,1
64-CAAL-NZdblnormV2-99,7,2011.62,0.189,0.189,14.7264,0.189,5.50907e-07,3.88027e-16,1
64-CAAL-NZdblnormV2-99,7,2011.87,0.23,0.23,17.8185,0.23,6.6774e-07,3.86188e-16,1
64-CAAL-NZdblnormV2-99,7,2012.12,0.499,0.499,38.8749,0.499,1.46802e-06,3.97031e-16,1
64-CAAL-NZdblnormV2-99,7,2012.37,0.249,0.249,19.5179,0.249,7.55256e-07,4.19713e-16,1
64-CAAL-NZdblnormV2-99,7,2012.62,0.09,0.09,7.01493,0.09,2.7628e-07,4.30032e-16,1
64-CAAL-NZdblnormV2-99,7,2012.87,0.097,0.097,7.51438,0.097,2.96004e-07,4.25613e-16,1
64-CAAL-NZdblnormV2-99,7,2013.12,0.421,0.421,32.7803,0.421,1.29888e-06,4.36268e-16,1
64-CAAL-NZdblnormV2-99,7,2013.37,0.22,0.22,17.2065,0.22,6.96109e-07,4.56618e-16,1
64-CAAL-NZdblnormV2-99,7,2013.62,0.063,0.063,4.88526,0.063,1.99542e-07,4.55636e-16,1
64-CAAL-NZdblnormV2-99,7,2013.87,0.073,0.073,5.61463,0.073,2.26719e-07,4.39574e-16,1
64-CAAL-NZdblnormV2-99,7,2014.12,0.309,0.309,23.8629,0.309,9.57788e-07,4.37452e-16,1
64-CAAL-NZdblnormV2-99,7,2014.37,0.265,0.265,20.4979,0.265,8.28453e-07,4.42485e-16,1
64-CAAL-NZdblnormV2-99,7,2014.62,0.118,0.118,9.00549,0.118,3.59713e-07,4.20437e-16,1
64-CAAL-NZdblnormV2-99,7,2014.87,0.106,0.106,8.00504,0.106,3.07826e-07,3.854e-16,1
64-CAAL-NZdblnormV2-99,7,2015.12,0.487,0.487,37.0075,0.487,1.3834e-06,3.72488e-16,1
64-CAAL-NZdblnormV2-99,7,2015.37,0.26,0.26,19.9407,0.26,7.4407e-07,3.76566e-16,1
64-CAAL-NZdblnormV2-99,7,2015.62,0.063,0.063,4.82362,0.063,1.80025e-07,3.73993e-16,1
64-CAAL-NZdblnormV2-99,7,2015.87,0.179,0.179,13.676,0.179,5.05101e-07,3.66037e-16,1
64-CAAL-NZdblnormV2-99,7,2016.12,0.27,0.27,20.7957,0.27,7.68112e-07,3.72806e-16,1
64-CAAL-NZdblnormV2-99,7,2016.37,0.348,0.348,26.9587,0.348,1.01267e-06,3.89557e-16,1
64-CAAL-NZdblnormV2-99,7,2016.62,0.181,0.181,13.9025,0.181,5.245e-07,3.83627e-16,1
64-CAAL-NZdblnormV2-99,7,2016.87,0.223,0.223,16.9938,0.223,6.29522e-07,3.65314e-16,1
64-CAAL-NZdblnormV2-99,7,2017.12,0.168,0.168,12.8786,0.168,4.7175e-07,3.61645e-16,1
64-CAAL-NZdblnormV2-99,7,2017.37,0.237,0.237,18.2984,0.237,6.76533e-07,3.72777e-16,1
64-CAAL-NZdblnormV2-99,7,2017.62,0.15,0.15,11.5263,0.15,4.28155e-07,3.73964e-16,1
64-CAAL-NZdblnormV2-99,7,2017.87,0.133,0.133,10.1719,0.133,3.73663e-07,3.64085e-16,1
64-CAAL-NZdblnormV2-99,7,2018.12,0.341,0.341,26.2634,0.341,9.62421e-07,3.66716e-16,1
64-CAAL-NZdblnormV2-99,7,2018.37,0.348,0.348,26.9835,0.348,1.00491e-06,3.82391e-16,1
64-CAAL-NZdblnormV2-99,7,2018.62,0.131,0.131,10.0964,0.131,3.79206e-07,3.82526e-16,1
64-CAAL-NZdblnormV2-99,7,2018.87,0.137,0.137,10.4957,0.137,3.90263e-07,3.71838e-16,1
64-CAAL-NZdblnormV2-99,7,2019.12,0.3,0.3,23.1392,0.3,8.58436e-07,3.76799e-16,1
64-CAAL-NZdblnormV2-99,7,2019.37,0.365,0.365,28.4048,0.365,1.07427e-06,3.99963e-16,1
64-CAAL-NZdblnormV2-99,7,2019.62,0.079,0.079,6.13825,0.079,2.36642e-07,4.1175e-16,1
64-CAAL-NZdblnormV2-99,7,2019.87,0.036,0.036,2.78921,0.036,1.08282e-07,4.15577e-16,1
64-CAAL-NZdblnormV2-99,7,2020.12,0.234,0.234,18.2286,0.234,7.16798e-07,4.28604e-16,1
64-CAAL-NZdblnormV2-99,7,2020.37,0.193,0.193,15.0257,0.193,6.02592e-07,4.42909e-16,1
64-CAAL-NZdblnormV2-99,7,2020.62,0.071,0.071,5.42918,0.071,2.1589e-07,4.18668e-16,1
64-CAAL-NZdblnormV2-99,7,2020.87,0.119,0.119,8.97016,0.119,3.4184e-07,3.76176e-16,1
64-CAAL-NZdblnormV2-99,7,2021.12,0.375,0.375,28.3239,0.375,1.03922e-06,3.51268e-16,1
64-CAAL-NZdblnormV2-99,7,2021.37,0.364,0.364,27.4118,0.364,9.79107e-07,3.28697e-16,1
64-CAAL-NZdblnormV2-99,7,2021.62,0.027,0.027,1.99262,0.027,6.72024e-08,2.81104e-16,1
64-CAAL-NZdblnormV2-99,7,2021.87,0.056,0.056,4.0855,0.056,1.26043e-07,2.32506e-16,1
64-CAAL-NZdblnormV2-99,7,2022.12,0.205,0.205,15.118,0.205,4.3525e-07,2.08398e-16,1
64-CAAL-NZdblnormV2-99,7,2022.37,0.365,0.365,27.3552,0.365,7.668e-07,2.05148e-16,1
64-CAAL-NZdblnormV2-99,7,2022.62,0.195,0.195,14.7066,0.195,4.08413e-07,2.03733e-16,1
64-CAAL-NZdblnormV2-99,7,2022.87,0.141,0.141,10.682,0.141,2.94062e-07,2.0294e-16,1
64-CAAL-NZdblnormV2-99,8,1990.37,0.386,0.386,29.6424,0.386,9.1305e-07,2.59164e-16,1
64-CAAL-NZdblnormV2-99,8,1991.62,0.001,0.001,0.0775021,0.001,2.52164e-09,2.93481e-16,1
64-CAAL-NZdblnormV2-99,8,1993.12,0.007,0.007,0.540997,0.007,1.83221e-08,3.12995e-16,1
64-CAAL-NZdblnormV2-99,8,1993.62,0.001,0.001,0.0770065,0.001,2.65634e-09,3.23961e-16,1
64-CAAL-NZdblnormV2-99,8,1994.12,0.05,0.05,3.84327,0.05,1.29178e-07,3.07266e-16,1
64-CAAL-NZdblnormV2-99,8,1994.37,0.014,0.014,1.08247,0.014,3.67345e-08,3.17534e-16,1
64-CAAL-NZdblnormV2-99,8,1995.12,0.147,0.147,11.2906,0.147,3.74122e-07,2.99637e-16,1
64-CAAL-NZdblnormV2-99,8,1995.37,0.07,0.07,5.41385,0.07,1.81461e-07,3.12233e-16,1
64-CAAL-NZdblnormV2-99,8,1995.62,0.002,0.002,0.153828,0.002,5.18333e-09,3.09647e-16,1
64-CAAL-NZdblnormV2-99,8,1995.87,0.061,0.061,4.66629,0.061,1.55367e-07,2.98009e-16,1
64-CAAL-NZdblnormV2-99,8,1996.12,0.627,0.627,48.291,0.627,1.6021e-06,3.02697e-16,1
64-CAAL-NZdblnormV2-99,8,1996.37,0.037,0.037,2.8708,0.037,9.67814e-08,3.16825e-16,1
64-CAAL-NZdblnormV2-99,8,1996.62,0.002,0.002,0.154451,0.002,5.26365e-09,3.18681e-16,1
64-CAAL-NZdblnormV2-99,8,1996.87,0.114,0.114,8.75735,0.114,2.96717e-07,3.10139e-16,1
64-CAAL-NZdblnormV2-99,8,1997.12,0.348,0.348,26.8185,0.348,9.07245e-07,3.11902e-16,1
64-CAAL-NZdblnormV2-99,8,1997.37,0.131,0.131,10.0164,0.131,3.37927e-07,3.04326e-16,1
64-CAAL-NZdblnormV2-99,8,1997.62,0.003,0.003,0.222949,0.003,7.15504e-09,2.59689e-16,1
64-CAAL-NZdblnormV2-99,8,1997.87,0.02,0.02,1.46066,0.02,4.26723e-08,2.08093e-16,1
64-CAAL-NZdblnormV2-99,8,1998.12,0.504,0.504,37.131,0.504,1.0043e-06,1.85711e-16,1
64-CAAL-NZdblnormV2-99,8,1998.37,0.118,0.118,8.83798,0.118,2.31473e-07,1.80017e-16,1
64-CAAL-NZdblnormV2-99,8,1998.62,0.045,0.045,3.39736,0.045,8.80723e-08,1.78319e-16,1
64-CAAL-NZdblnormV2-99,8,1998.87,0.063,0.063,4.7848,0.063,1.23324e-07,1.79677e-16,1
64-CAAL-NZdblnormV2-99,8,1999.12,2.194,2.194,168.702,2.194,4.39517e-06,1.87556e-16,1
64-CAAL-NZdblnormV2-99,8,1999.37,0.441,0.441,34.1467,0.441,9.1372e-07,1.99033e-16,1
64-CAAL-NZdblnormV2-99,8,1999.62,0.04,0.04,3.06865,0.04,8.29555e-08,1.96898e-16,1
64-CAAL-NZdblnormV2-99,8,1999.87,0.152,0.152,11.5566,0.152,3.07248e-07,1.88101e-16,1
64-CAAL-NZdblnormV2-99,8,2000.12,0.763,0.763,58.3353,0.763,1.53294e-06,1.86722e-16,1
64-CAAL-NZdblnormV2-99,8,2000.37,0.164,0.164,12.6385,0.164,3.35277e-07,1.92782e-16,1
64-CAAL-NZdblnormV2-99,8,2000.62,0.069,0.069,5.3011,0.069,1.41683e-07,1.95139e-16,1
64-CAAL-NZdblnormV2-99,8,2000.87,0.012,0.012,0.918973,0.012,2.44141e-08,1.93181e-16,1
64-CAAL-NZdblnormV2-99,8,2001.12,0.632,0.632,48.8636,0.632,1.30452e-06,1.99144e-16,1
64-CAAL-NZdblnormV2-99,8,2001.37,0.123,0.123,9.66616,0.123,2.67155e-07,2.20084e-16,1
64-CAAL-NZdblnormV2-99,8,2001.62,0.069,0.069,5.48829,0.069,1.60165e-07,2.50868e-16,1
64-CAAL-NZdblnormV2-99,8,2001.87,0.015,0.015,1.20382,0.015,3.73344e-08,2.88674e-16,1
64-CAAL-NZdblnormV2-99,8,2002.12,0.286,0.286,23.1807,0.286,7.70179e-07,3.3406e-16,1
64-CAAL-NZdblnormV2-99,8,2002.37,0.032,0.032,2.5905,0.032,9.20516e-08,3.72999e-16,1
64-CAAL-NZdblnormV2-99,8,2002.62,0.01,0.01,0.791844,0.01,2.89856e-08,3.79882e-16,1
64-CAAL-NZdblnormV2-99,8,2002.87,0.007,0.007,0.54291,0.007,1.95888e-08,3.56924e-16,1
64-CAAL-NZdblnormV2-99,8,2003.12,0.102,0.102,7.90109,0.102,2.80176e-07,3.46959e-16,1
64-CAAL-NZdblnormV2-99,8,2003.37,0.111,0.111,8.64623,0.111,3.07774e-07,3.54079e-16,1
64-CAAL-NZdblnormV2-99,8,2003.62,0.071,0.071,5.51597,0.071,1.97673e-07,3.57845e-16,1
64-CAAL-NZdblnormV2-99,8,2003.87,0.007,0.007,0.542376,0.007,1.94035e-08,3.54573e-16,1
64-CAAL-NZdblnormV2-99,8,2004.12,0.531,0.531,41.412,0.531,1.4934e-06,3.63338e-16,1
64-CAAL-NZdblnormV2-99,8,2004.37,0.098,0.098,7.66187,0.098,2.81988e-07,3.78009e-16,1
64-CAAL-NZdblnormV2-99,8,2004.62,0.035,0.035,2.70026,0.035,9.94773e-08,3.67936e-16,1
64-CAAL-NZdblnormV2-99,8,2005.12,0.267,0.267,20.4442,0.267,7.18132e-07,3.32002e-16,1
64-CAAL-NZdblnormV2-99,8,2005.37,0.159,0.159,12.2343,0.159,4.29259e-07,3.34956e-16,1
64-CAAL-NZdblnormV2-99,8,2005.62,0.023,0.023,1.75586,0.023,6.10343e-08,3.22684e-16,1
64-CAAL-NZdblnormV2-99,8,2005.87,0.006,0.006,0.455114,0.006,1.53906e-08,3.035e-16,1
64-CAAL-NZdblnormV2-99,8,2006.12,0.201,0.201,15.3617,0.201,5.11036e-07,3.00581e-16,1
64-CAAL-NZdblnormV2-99,8,2006.37,0.049,0.049,3.77955,0.049,1.26722e-07,3.09302e-16,1
64-CAAL-NZdblnormV2-99,8,2006.62,0.002,0.002,0.153929,0.002,5.2003e-09,3.0951e-16,1
64-CAAL-NZdblnormV2-99,8,2006.87,0.003,0.003,0.230211,0.003,7.73816e-09,3.05793e-16,1
64-CAAL-NZdblnormV2-99,8,2007.12,0.009,0.009,0.69552,0.009,2.34585e-08,3.1328e-16,1
64-CAAL-NZdblnormV2-99,8,2007.37,0.007,0.007,0.543309,0.007,1.86545e-08,3.27277e-16,1
64-CAAL-NZdblnormV2-99,8,2008.12,0.288,0.288,22.041,0.288,7.30538e-07,2.96064e-16,1
64-CAAL-NZdblnormV2-99,8,2008.37,0.032,0.032,2.46637,0.032,8.22246e-08,3.05858e-16,1
64-CAAL-NZdblnormV2-99,8,2008.62,0.026,0.026,1.99441,0.026,6.66059e-08,3.01055e-16,1
64-CAAL-NZdblnormV2-99,8,2009.12,0.18,0.18,13.8491,0.18,4.54464e-07,2.9426e-16,1
64-CAAL-NZdblnormV2-99,8,2009.37,0.077,0.077,5.97367,0.077,1.99379e-07,3.08061e-16,1
64-CAAL-NZdblnormV2-99,8,2009.62,0.023,0.023,1.77811,0.023,6.01527e-08,3.1215e-16,1
64-CAAL-NZdblnormV2-99,8,2009.87,0.004,0.004,0.307939,0.004,1.03996e-08,3.09231e-16,1
64-CAAL-NZdblnormV2-99,8,2010.12,0.197,0.197,15.2708,0.197,5.18692e-07,3.18988e-16,1
64-CAAL-NZdblnormV2-99,8,2010.37,0.037,0.037,2.88925,0.037,1.00515e-07,3.37773e-16,1
64-CAAL-NZdblnormV2-99,8,2010.62,0.004,0.004,0.310971,0.004,1.10208e-08,3.4661e-16,1
64-CAAL-NZdblnormV2-99,8,2010.87,0.002,0.002,0.154686,0.002,5.4927e-09,3.4546e-16,1
64-CAAL-NZdblnormV2-99,8,2011.12,0.323,0.323,25.132,0.323,8.99702e-07,3.56586e-16,1
64-CAAL-NZdblnormV2-99,8,2011.37,0.099,0.099,7.7537,0.099,2.84641e-07,3.79854e-16,1
64-CAAL-NZdblnormV2-99,8,2011.62,0.028,0.028,2.18169,0.028,8.16159e-08,3.88026e-16,1
64-CAAL-NZdblnormV2-99,8,2011.87,0.003,0.003,0.232415,0.003,8.70965e-09,3.8619e-16,1
64-CAAL-NZdblnormV2-99,8,2012.12,0.27,0.27,21.0345,0.27,7.9432e-07,3.97031e-16,1
64-CAAL-NZdblnormV2-99,8,2012.37,0.01,0.01,0.783853,0.01,3.03316e-08,4.19715e-16,1
64-CAAL-NZdblnormV2-99,8,2012.62,0.022,0.022,1.71476,0.022,6.7535e-08,4.30031e-16,1
64-CAAL-NZdblnormV2-99,8,2012.87,0.001,0.001,0.0774679,0.001,3.05158e-09,4.2561e-16,1
64-CAAL-NZdblnormV2-99,8,2013.12,0.184,0.184,14.3268,0.184,5.67681e-07,4.36268e-16,1
64-CAAL-NZdblnormV2-99,8,2013.37,0.069,0.069,5.39658,0.069,2.18325e-07,4.56616e-16,1
64-CAAL-NZdblnormV2-99,8,2013.62,0.005,0.005,0.387719,0.005,1.58367e-08,4.55637e-16,1
64-CAAL-NZdblnormV2-99,8,2013.87,0.001,0.001,0.0769128,0.001,3.10574e-09,4.39574e-16,1
64-CAAL-NZdblnormV2-99,8,2014.12,0.218,0.218,16.8353,0.218,6.75721e-07,4.37452e-16,1
64-CAAL-NZdblnormV2-99,8,2014.37,0.08,0.08,6.18804,0.08,2.50099e-07,4.42486e-16,1
64-CAAL-NZdblnormV2-99,8,2014.62,0.01,0.01,0.763177,0.01,3.04841e-08,4.20438e-16,1
64-CAAL-NZdblnormV2-99,8,2014.87,0.029,0.029,2.19006,0.029,8.42165e-08,3.85402e-16,1
64-CAAL-NZdblnormV2-99,8,2015.12,0.443,0.443,33.6639,0.443,1.25841e-06,3.72489e-16,1
64-CAAL-NZdblnormV2-99,8,2015.37,0.117,0.117,8.97332,0.117,3.34831e-07,3.76566e-16,1
64-CAAL-NZdblnormV2-99,8,2015.62,0.002,0.002,0.153131,0.002,5.71508e-09,3.73993e-16,1
64-CAAL-NZdblnormV2-99,8,2015.87,0.002,0.002,0.152805,0.002,5.64358e-09,3.66036e-16,1
64-CAAL-NZdblnormV2-99,8,2016.12,0.423,0.423,32.5799,0.423,1.20338e-06,3.72806e-16,1
64-CAAL-NZdblnormV2-99,8,2016.37,0.182,0.182,14.0991,0.182,5.29617e-07,3.89557e-16,1
64-CAAL-NZdblnormV2-99,8,2016.62,0.026,0.026,1.99704,0.026,7.53426e-08,3.83628e-16,1
64-CAAL-NZdblnormV2-99,8,2017.12,0.186,0.186,14.2584,0.186,5.22295e-07,3.61646e-16,1
64-CAAL-NZdblnormV2-99,8,2017.37,0.076,0.076,5.86783,0.076,2.16947e-07,3.72777e-16,1
64-CAAL-NZdblnormV2-99,8,2017.62,0.006,0.006,0.461053,0.006,1.71262e-08,3.73964e-16,1
64-CAAL-NZdblnormV2-99,8,2017.87,0.001,0.001,0.0764803,0.001,2.80949e-09,3.64085e-16,1
64-CAAL-NZdblnormV2-99,8,2018.12,0.167,0.167,12.8621,0.167,4.71333e-07,3.66717e-16,1
64-CAAL-NZdblnormV2-99,8,2018.37,0.052,0.052,4.03202,0.052,1.50159e-07,3.82391e-16,1
64-CAAL-NZdblnormV2-99,8,2018.62,0.014,0.014,1.07901,0.014,4.05259e-08,3.82528e-16,1
64-CAAL-NZdblnormV2-99,8,2018.87,0.004,0.004,0.306443,0.004,1.13945e-08,3.71839e-16,1
64-CAAL-NZdblnormV2-99,8,2019.12,0.059,0.059,4.5507,0.059,1.68826e-07,3.76799e-16,1
64-CAAL-NZdblnormV2-99,8,2019.37,0.008,0.008,0.62257,0.008,2.35456e-08,3.99963e-16,1
64-CAAL-NZdblnormV2-99,8,2019.62,0.004,0.004,0.310798,0.004,1.19819e-08,4.1175e-16,1
64-CAAL-NZdblnormV2-99,8,2019.87,0.004,0.004,0.309912,0.004,1.20313e-08,4.15577e-16,1
64-CAAL-NZdblnormV2-99,8,2020.12,0.045,0.045,3.5055,0.045,1.37846e-07,4.28603e-16,1
64-CAAL-NZdblnormV2-99,8,2020.37,0.033,0.033,2.56916,0.033,1.03034e-07,4.4291e-16,1
64-CAAL-NZdblnormV2-99,8,2020.62,0.012,0.012,0.917607,0.012,3.64885e-08,4.18666e-16,1
64-CAAL-NZdblnormV2-99,8,2021.12,0.45,0.45,33.9887,0.45,1.24706e-06,3.51268e-16,1
64-CAAL-NZdblnormV2-99,8,2021.37,0.037,0.037,2.78636,0.037,9.95246e-08,3.28697e-16,1
64-CAAL-NZdblnormV2-99,8,2021.62,0.001,0.001,0.0738007,0.001,2.48898e-09,2.81103e-16,1
64-CAAL-NZdblnormV2-99,8,2022.12,0.075,0.075,5.53096,0.075,1.59238e-07,2.08399e-16,1
64-CAAL-NZdblnormV2-99,8,2022.37,0.01,0.01,0.749458,0.01,2.10082e-08,2.05147e-16,1
64-CAAL-NZdblnormV2-99,8,2022.62,0.002,0.002,0.150837,0.002,4.18885e-09,2.03733e-16,1
64-CAAL-NZdblnormV2-99,8,2022.87,0.035,0.035,2.65155,0.035,7.2994e-08,2.0294e-16,1
64-CAAL-NZdblnormV2-99,9,1952.12,0.001,0.001,0.0904399,0.001,2.42494e-09,2.69941e-16,1
64-CAAL-NZdblnormV2-99,9,1953.12,0.004,0.004,0.363332,0.004,1.02464e-08,2.99769e-16,1
64-CAAL-NZdblnormV2-99,9,1954.12,0.003,0.003,0.271792,0.003,7.91032e-09,4.21835e-16,1
64-CAAL-NZdblnormV2-99,9,1956.12,0.002,0.002,0.180799,0.002,5.39039e-09,3.83482e-16,1
64-CAAL-NZdblnormV2-99,9,1959.12,0.004,0.004,0.360499,0.004,1.12133e-08,3.68359e-16,1
64-CAAL-NZdblnormV2-99,9,1960.12,0.005,0.005,0.449169,0.005,1.36768e-08,3.55603e-16,1
64-CAAL-NZdblnormV2-99,9,1961.12,0.005,0.005,0.450511,0.005,1.36461e-08,3.35946e-16,1
64-CAAL-NZdblnormV2-99,9,1962.12,0.003,0.003,0.269912,0.003,8.19518e-09,3.49016e-16,1
64-CAAL-NZdblnormV2-99,9,1963.12,0.004,0.004,0.359374,0.004,1.07425e-08,3.25978e-16,1
64-CAAL-NZdblnormV2-99,9,1964.12,0.006,0.006,0.539636,0.006,1.60048e-08,3.4995e-16,1
64-CAAL-NZdblnormV2-99,9,1965.12,0.003,0.003,0.270115,0.003,8.01231e-09,3.23414e-16,1
64-CAAL-NZdblnormV2-99,9,1966.12,0.002,0.002,0.180054,0.002,5.34162e-09,3.50141e-16,1
64-CAAL-NZdblnormV2-99,9,1967.12,0.004,0.004,0.359887,0.004,1.06275e-08,3.28498e-16,1
64-CAAL-NZdblnormV2-99,9,1968.12,0.007,0.007,0.630189,0.007,1.85494e-08,3.25593e-16,1
64-CAAL-NZdblnormV2-99,9,1969.12,0.004,0.004,0.360552,0.004,1.06584e-08,3.29804e-16,1
64-CAAL-NZdblnormV2-99,9,1970.12,0.001,0.001,0.0899129,0.001,2.64801e-09,3.32959e-16,1
64-CAAL-NZdblnormV2-99,9,1971.12,0.007,0.007,0.628235,0.007,1.81291e-08,3.02793e-16,1
64-CAAL-NZdblnormV2-99,9,1972.12,0.003,0.003,0.269624,0.003,7.68487e-09,3.14736e-16,1
64-CAAL-NZdblnormV2-99,9,1973.12,0.001,0.001,0.0896924,0.001,2.52185e-09,3.10549e-16,1
64-CAAL-NZdblnormV2-99,9,1974.12,0.015,0.015,1.34505,0.015,3.6913e-08,2.86221e-16,1
64-CAAL-NZdblnormV2-99,9,1975.12,0.008,0.008,0.718202,0.008,1.94526e-08,2.76091e-16,1
64-CAAL-NZdblnormV2-99,9,1976.12,0.008,0.008,0.720413,0.008,1.95097e-08,2.78947e-16,1
64-CAAL-NZdblnormV2-99,9,1977.12,0.002,0.002,0.180449,0.002,4.95404e-09,2.83289e-16,1
64-CAAL-NZdblnormV2-99,9,1978.12,0.015,0.015,1.34853,0.015,3.69206e-08,2.86389e-16,1
64-CAAL-NZdblnormV2-99,9,1979.12,0.014,0.014,1.25804,0.014,3.38457e-08,2.65081e-16,1
64-CAAL-NZdblnormV2-99,9,1980.12,0.029,0.029,2.60522,0.029,6.94116e-08,2.59504e-16,1
64-CAAL-NZdblnormV2-99,9,1981.12,0.026,0.026,2.34608,0.026,6.27443e-08,2.63328e-16,1
